Model,MSO64
1.60754250e-06,4.25000000e-05
1.60758250e-06,-1.51406250e-04
1.60762250e-06,-1.72656250e-04
1.60766250e-06,-4.51562500e-05
1.60770250e-06,9.82812500e-05
1.60774250e-06,1.19531250e-04
1.60778250e-06,-5.31250000e-06
1.60782250e-06,-1.62031250e-04
1.60786250e-06,-1.85937500e-04
1.60790250e-06,6.93889390e-18
1.60794250e-06,3.21406250e-04
1.60798250e-06,5.95000000e-04
1.60802250e-06,6.87968750e-04
1.60806250e-06,6.08281250e-04
1.60810250e-06,4.94062500e-04
1.60814250e-06,4.78125000e-04
1.60818250e-06,5.71093750e-04
1.60822250e-06,6.40156250e-04
1.60826250e-06,5.44531250e-04
1.60830250e-06,2.68281250e-04
1.60834250e-06,-3.18750000e-05
1.60838250e-06,-1.40781250e-04
1.60842250e-06,5.04687500e-05
1.60846250e-06,4.40937500e-04
1.60850250e-06,7.96875000e-04
1.60854250e-06,9.03125000e-04
1.60858250e-06,7.27812500e-04
1.60862250e-06,4.06406250e-04
1.60866250e-06,1.30156250e-04
1.60870250e-06,6.93889390e-18
1.60874250e-06,-2.39062500e-05
1.60878250e-06,-2.65625000e-05
1.60882250e-06,-5.04687500e-05
1.60886250e-06,-3.18750000e-05
1.60890250e-06,1.19531250e-04
1.60894250e-06,4.09062500e-04
1.60898250e-06,7.25156250e-04
1.60902250e-06,9.00468750e-04
1.60906250e-06,8.39375000e-04
1.60910250e-06,6.00312500e-04
1.60914250e-06,3.47968750e-04
1.60918250e-06,2.33750000e-04
1.60922250e-06,2.92187500e-04
1.60926250e-06,4.46250000e-04
1.60930250e-06,5.89687500e-04
1.60934250e-06,6.74687500e-04
1.60938250e-06,7.30468750e-04
1.60942250e-06,7.78281250e-04
1.60946250e-06,7.91562500e-04
1.60950250e-06,6.93281250e-04
1.60954250e-06,4.51562500e-04
1.60958250e-06,1.40781250e-04
1.60962250e-06,-7.96875000e-05
1.60966250e-06,-6.64062500e-05
1.60970250e-06,1.77968750e-04
1.60974250e-06,4.96718750e-04
1.60978250e-06,6.77343750e-04
1.60982250e-06,5.95000000e-04
1.60986250e-06,2.94843750e-04
1.60990250e-06,-3.98437500e-05
1.60994250e-06,-2.09843750e-04
1.60998250e-06,-1.24843750e-04
1.61002250e-06,1.72656250e-04
1.61006250e-06,5.31250000e-04
1.61010250e-06,7.88906250e-04
1.61014250e-06,8.20781250e-04
1.61018250e-06,6.00312500e-04
1.61022250e-06,2.20468750e-04
1.61026250e-06,-1.40781250e-04
1.61030250e-06,-2.78906250e-04
1.61034250e-06,-8.50000000e-05
1.61038250e-06,3.63906250e-04
1.61042250e-06,8.28750000e-04
1.61046250e-06,1.04125000e-03
1.61050250e-06,8.81875000e-04
1.61054250e-06,4.91406250e-04
1.61058250e-06,1.62031250e-04
1.61062250e-06,1.32812500e-04
1.61066250e-06,3.95781250e-04
1.61070250e-06,6.98593750e-04
1.61074250e-06,7.33125000e-04
1.61078250e-06,4.01093750e-04
1.61082250e-06,-9.56250000e-05
1.61086250e-06,-3.95781250e-04
1.61090250e-06,-2.44375000e-04
1.61094250e-06,2.94843750e-04
1.61098250e-06,8.84531250e-04
1.61102250e-06,1.15015625e-03
1.61106250e-06,9.58906250e-04
1.61110250e-06,4.83437500e-04
1.61114250e-06,5.04687500e-05
1.61118250e-06,-1.00937500e-04
1.61122250e-06,3.18750000e-05
1.61126250e-06,2.60312500e-04
1.61130250e-06,3.95781250e-04
1.61134250e-06,3.90468750e-04
1.61138250e-06,3.34687500e-04
1.61142250e-06,3.42656250e-04
1.61146250e-06,4.25000000e-04
1.61150250e-06,4.99375000e-04
1.61154250e-06,4.80781250e-04
1.61158250e-06,3.79843750e-04
1.61162250e-06,3.02812500e-04
1.61166250e-06,3.53281250e-04
1.61170250e-06,5.28593750e-04
1.61174250e-06,7.25156250e-04
1.61178250e-06,8.23437500e-04
1.61182250e-06,7.86250000e-04
1.61186250e-06,6.80000000e-04
1.61190250e-06,6.16250000e-04
1.61194250e-06,6.42812500e-04
1.61198250e-06,7.14531250e-04
1.61202250e-06,7.49062500e-04
1.61206250e-06,7.14531250e-04
1.61210250e-06,6.45468750e-04
1.61214250e-06,6.24218750e-04
1.61218250e-06,6.80000000e-04
1.61222250e-06,7.57031250e-04
1.61226250e-06,7.62343750e-04
1.61230250e-06,6.32187500e-04
1.61234250e-06,4.01093750e-04
1.61238250e-06,1.80625000e-04
1.61242250e-06,7.96875000e-05
1.61246250e-06,1.32812500e-04
1.61250250e-06,2.76250000e-04
1.61254250e-06,3.93125000e-04
1.61258250e-06,3.77187500e-04
1.61262250e-06,2.09843750e-04
1.61266250e-06,-3.18750000e-05
1.61270250e-06,-2.28437500e-04
1.61274250e-06,-2.62968750e-04
1.61278250e-06,-1.03593750e-04
1.61282250e-06,1.75312500e-04
1.61286250e-06,4.35625000e-04
1.61290250e-06,5.49843750e-04
1.61294250e-06,4.88750000e-04
1.61298250e-06,3.32031250e-04
1.61302250e-06,2.15156250e-04
1.61306250e-06,2.15156250e-04
1.61310250e-06,3.13437500e-04
1.61314250e-06,4.11718750e-04
1.61318250e-06,4.38281250e-04
1.61322250e-06,4.03750000e-04
1.61326250e-06,3.85156250e-04
1.61330250e-06,4.30312500e-04
1.61334250e-06,5.02031250e-04
1.61338250e-06,4.96718750e-04
1.61342250e-06,3.42656250e-04
1.61346250e-06,9.03125000e-05
1.61350250e-06,-9.82812500e-05
1.61354250e-06,-7.70312500e-05
1.61358250e-06,1.85937500e-04
1.61362250e-06,5.57812500e-04
1.61366250e-06,8.47343750e-04
1.61370250e-06,9.24375000e-04
1.61374250e-06,7.99531250e-04
1.61378250e-06,5.71093750e-04
1.61382250e-06,3.53281250e-04
1.61386250e-06,1.93906250e-04
1.61390250e-06,8.50000000e-05
1.61394250e-06,-2.65625000e-06
1.61398250e-06,-7.70312500e-05
1.61402250e-06,-1.32812500e-04
1.61406250e-06,-1.70000000e-04
1.61410250e-06,-2.07187500e-04
1.61414250e-06,-2.44375000e-04
1.61418250e-06,-2.41718750e-04
1.61422250e-06,-1.40781250e-04
1.61426250e-06,7.96875000e-05
1.61430250e-06,3.55937500e-04
1.61434250e-06,5.65781250e-04
1.61438250e-06,6.02968750e-04
1.61442250e-06,4.64843750e-04
1.61446250e-06,2.44375000e-04
1.61450250e-06,6.90625000e-05
1.61454250e-06,-7.96875000e-06
1.61458250e-06,-2.12500000e-05
1.61462250e-06,-3.98437500e-05
1.61466250e-06,-8.23437500e-05
1.61470250e-06,-8.50000000e-05
1.61474250e-06,2.92187500e-05
1.61478250e-06,2.70937500e-04
1.61482250e-06,5.33906250e-04
1.61486250e-06,6.80000000e-04
1.61490250e-06,6.40156250e-04
1.61494250e-06,4.75468750e-04
1.61498250e-06,3.24062500e-04
1.61502250e-06,2.97500000e-04
1.61506250e-06,3.87812500e-04
1.61510250e-06,4.99375000e-04
1.61514250e-06,5.15312500e-04
1.61518250e-06,3.87812500e-04
1.61522250e-06,1.64687500e-04
1.61526250e-06,-6.10937500e-05
1.61530250e-06,-2.04531250e-04
1.61534250e-06,-2.15156250e-04
1.61538250e-06,-9.03125000e-05
1.61542250e-06,1.35468750e-04
1.61546250e-06,3.82500000e-04
1.61550250e-06,5.49843750e-04
1.61554250e-06,5.57812500e-04
1.61558250e-06,4.06406250e-04
1.61562250e-06,2.04531250e-04
1.61566250e-06,9.82812500e-05
1.61570250e-06,1.77968750e-04
1.61574250e-06,4.14375000e-04
1.61578250e-06,6.56093750e-04
1.61582250e-06,7.43750000e-04
1.61586250e-06,6.13593750e-04
1.61590250e-06,3.24062500e-04
1.61594250e-06,1.59375000e-05
1.61598250e-06,-1.80625000e-04
1.61602250e-06,-2.09843750e-04
1.61606250e-06,-9.29687500e-05
1.61610250e-06,1.14218750e-04
1.61614250e-06,3.42656250e-04
1.61618250e-06,5.15312500e-04
1.61622250e-06,5.68437500e-04
1.61626250e-06,4.72812500e-04
1.61630250e-06,2.68281250e-04
1.61634250e-06,6.10937500e-05
1.61638250e-06,-2.92187500e-05
1.61642250e-06,4.25000000e-05
1.61646250e-06,2.04531250e-04
1.61650250e-06,3.05468750e-04
1.61654250e-06,2.33750000e-04
1.61658250e-06,7.96875000e-06
1.61662250e-06,-2.09843750e-04
1.61666250e-06,-2.39062500e-04
1.61670250e-06,-1.06250000e-05
1.61674250e-06,3.63906250e-04
1.61678250e-06,6.58750000e-04
1.61682250e-06,6.98593750e-04
1.61686250e-06,4.78125000e-04
1.61690250e-06,1.70000000e-04
1.61694250e-06,7.96875000e-06
1.61698250e-06,1.06250000e-04
1.61702250e-06,4.06406250e-04
1.61706250e-06,7.19843750e-04
1.61710250e-06,8.73906250e-04
1.61714250e-06,8.26093750e-04
1.61718250e-06,6.66718750e-04
1.61722250e-06,5.28593750e-04
1.61726250e-06,4.86093750e-04
1.61730250e-06,5.20625000e-04
1.61734250e-06,5.57812500e-04
1.61738250e-06,5.41875000e-04
1.61742250e-06,4.88750000e-04
1.61746250e-06,4.54218750e-04
1.61750250e-06,4.86093750e-04
1.61754250e-06,5.84375000e-04
1.61758250e-06,7.01250000e-04
1.61762250e-06,7.59687500e-04
1.61766250e-06,7.11875000e-04
1.61770250e-06,5.36562500e-04
1.61774250e-06,2.70937500e-04
1.61778250e-06,-7.96875000e-06
1.61782250e-06,-1.99218750e-04
1.61786250e-06,-2.07187500e-04
1.61790250e-06,-1.32812500e-05
1.61794250e-06,3.05468750e-04
1.61798250e-06,5.97656250e-04
1.61802250e-06,7.19843750e-04
1.61806250e-06,6.26875000e-04
1.61810250e-06,4.11718750e-04
1.61814250e-06,2.47031250e-04
1.61818250e-06,2.55000000e-04
1.61822250e-06,4.30312500e-04
1.61826250e-06,6.42812500e-04
1.61830250e-06,7.27812500e-04
1.61834250e-06,6.02968750e-04
1.61838250e-06,3.16093750e-04
1.61842250e-06,1.06250000e-05
1.61846250e-06,-1.77968750e-04
1.61850250e-06,-1.91250000e-04
1.61854250e-06,-6.10937500e-05
1.61858250e-06,1.27500000e-04
1.61862250e-06,3.08125000e-04
1.61866250e-06,4.48906250e-04
1.61870250e-06,5.60468750e-04
1.61874250e-06,6.61406250e-04
1.61878250e-06,7.54375000e-04
1.61882250e-06,8.12812500e-04
1.61886250e-06,7.99531250e-04
1.61890250e-06,6.77343750e-04
1.61894250e-06,4.51562500e-04
1.61898250e-06,1.85937500e-04
1.61902250e-06,-1.32812500e-05
1.61906250e-06,-5.04687500e-05
1.61910250e-06,1.08906250e-04
1.61914250e-06,3.98437500e-04
1.61918250e-06,6.90625000e-04
1.61922250e-06,8.57968750e-04
1.61926250e-06,8.42031250e-04
1.61930250e-06,6.93281250e-04
1.61934250e-06,5.20625000e-04
1.61938250e-06,4.27656250e-04
1.61942250e-06,4.48906250e-04
1.61946250e-06,5.44531250e-04
1.61950250e-06,6.45468750e-04
1.61954250e-06,7.03906250e-04
1.61958250e-06,7.03906250e-04
1.61962250e-06,6.42812500e-04
1.61966250e-06,5.15312500e-04
1.61970250e-06,3.10781250e-04
1.61974250e-06,5.57812500e-05
1.61978250e-06,-1.64687500e-04
1.61982250e-06,-2.44375000e-04
1.61986250e-06,-1.32812500e-04
1.61990250e-06,1.24843750e-04
1.61994250e-06,3.87812500e-04
1.61998250e-06,5.17968750e-04
1.62002250e-06,4.72812500e-04
1.62006250e-06,3.50625000e-04
1.62010250e-06,2.86875000e-04
1.62014250e-06,3.61250000e-04
1.62018250e-06,5.07343750e-04
1.62022250e-06,5.87031250e-04
1.62026250e-06,4.88750000e-04
1.62030250e-06,2.20468750e-04
1.62034250e-06,-8.76562500e-05
1.62038250e-06,-2.94843750e-04
1.62042250e-06,-3.32031250e-04
1.62046250e-06,-2.28437500e-04
1.62050250e-06,-5.84375000e-05
1.62054250e-06,1.27500000e-04
1.62058250e-06,3.16093750e-04
1.62062250e-06,4.86093750e-04
1.62066250e-06,6.05625000e-04
1.62070250e-06,6.37500000e-04
1.62074250e-06,5.87031250e-04
1.62078250e-06,5.15312500e-04
1.62082250e-06,4.96718750e-04
1.62086250e-06,5.28593750e-04
1.62090250e-06,5.31250000e-04
1.62094250e-06,3.98437500e-04
1.62098250e-06,1.19531250e-04
1.62102250e-06,-1.75312500e-04
1.62106250e-06,-2.94843750e-04
1.62110250e-06,-1.40781250e-04
1.62114250e-06,1.88593750e-04
1.62118250e-06,4.59531250e-04
1.62122250e-06,4.86093750e-04
1.62126250e-06,2.86875000e-04
1.62130250e-06,6.64062500e-05
1.62134250e-06,5.04687500e-05
1.62138250e-06,2.81562500e-04
1.62142250e-06,5.73750000e-04
1.62146250e-06,6.77343750e-04
1.62150250e-06,4.91406250e-04
1.62154250e-06,1.72656250e-04
1.62158250e-06,-5.31250000e-06
1.62162250e-06,1.24843750e-04
1.62166250e-06,4.75468750e-04
1.62170250e-06,7.65000000e-04
1.62174250e-06,7.70312500e-04
1.62178250e-06,5.10000000e-04
1.62182250e-06,2.23125000e-04
1.62186250e-06,1.56718750e-04
1.62190250e-06,3.63906250e-04
1.62194250e-06,6.58750000e-04
1.62198250e-06,7.88906250e-04
1.62202250e-06,6.58750000e-04
1.62206250e-06,4.22343750e-04
1.62210250e-06,3.29375000e-04
1.62214250e-06,5.15312500e-04
1.62218250e-06,8.79218750e-04
1.62222250e-06,1.15015625e-03
1.62226250e-06,1.12359375e-03
1.62230250e-06,8.15468750e-04
1.62234250e-06,4.48906250e-04
1.62238250e-06,2.70937500e-04
1.62242250e-06,3.71875000e-04
1.62246250e-06,6.24218750e-04
1.62250250e-06,8.02187500e-04
1.62254250e-06,7.62343750e-04
1.62258250e-06,5.39218750e-04
1.62262250e-06,3.08125000e-04
1.62266250e-06,2.33750000e-04
1.62270250e-06,3.61250000e-04
1.62274250e-06,5.95000000e-04
1.62278250e-06,7.65000000e-04
1.62282250e-06,7.43750000e-04
1.62286250e-06,5.07343750e-04
1.62290250e-06,1.40781250e-04
1.62294250e-06,-1.99218750e-04
1.62298250e-06,-3.53281250e-04
1.62302250e-06,-2.39062500e-04
1.62306250e-06,9.29687500e-05
1.62310250e-06,4.67500000e-04
1.62314250e-06,6.69375000e-04
1.62318250e-06,5.92343750e-04
1.62322250e-06,3.16093750e-04
1.62326250e-06,6.64062500e-05
1.62330250e-06,5.04687500e-05
1.62334250e-06,2.86875000e-04
1.62338250e-06,5.79062500e-04
1.62342250e-06,6.72031250e-04
1.62346250e-06,4.75468750e-04
1.62350250e-06,1.46093750e-04
1.62354250e-06,-2.39062500e-05
1.62358250e-06,1.32812500e-04
1.62362250e-06,4.96718750e-04
1.62366250e-06,7.51718750e-04
1.62370250e-06,6.48125000e-04
1.62374250e-06,2.28437500e-04
1.62378250e-06,-1.75312500e-04
1.62382250e-06,-2.15156250e-04
1.62386250e-06,1.83281250e-04
1.62390250e-06,7.41093750e-04
1.62394250e-06,1.04656250e-03
1.62398250e-06,8.68593750e-04
1.62402250e-06,3.50625000e-04
1.62406250e-06,-1.35468750e-04
1.62410250e-06,-2.89531250e-04
1.62414250e-06,-1.08906250e-04
1.62418250e-06,1.30156250e-04
1.62422250e-06,1.67343750e-04
1.62426250e-06,-2.12500000e-05
1.62430250e-06,-1.83281250e-04
1.62434250e-06,-3.45312500e-05
1.62438250e-06,4.62187500e-04
1.62442250e-06,1.02796875e-03
1.62446250e-06,1.27234375e-03
1.62450250e-06,1.01468750e-03
1.62454250e-06,4.48906250e-04
1.62458250e-06,6.93889390e-18
1.62462250e-06,6.93889390e-18
1.62466250e-06,4.17031250e-04
1.62470250e-06,8.84531250e-04
1.62474250e-06,9.80156250e-04
1.62478250e-06,5.55156250e-04
1.62482250e-06,-1.46093750e-04
1.62486250e-06,-6.77343750e-04
1.62490250e-06,-7.17187500e-04
1.62494250e-06,-3.05468750e-04
1.62498250e-06,2.25781250e-04
1.62502250e-06,4.96718750e-04
1.62506250e-06,3.66562500e-04
1.62510250e-06,2.65625000e-06
1.62514250e-06,-2.84218750e-04
1.62518250e-06,-2.68281250e-04
1.62522250e-06,3.45312500e-05
1.62526250e-06,4.11718750e-04
1.62530250e-06,6.34843750e-04
1.62534250e-06,6.21562500e-04
1.62538250e-06,4.38281250e-04
1.62542250e-06,2.28437500e-04
1.62546250e-06,8.23437500e-05
1.62550250e-06,6.93889390e-18
1.62554250e-06,-5.84375000e-05
1.62558250e-06,-9.82812500e-05
1.62562250e-06,-8.50000000e-05
1.62566250e-06,7.96875000e-06
1.62570250e-06,1.59375000e-04
1.62574250e-06,2.92187500e-04
1.62578250e-06,3.40000000e-04
1.62582250e-06,3.00156250e-04
1.62586250e-06,2.44375000e-04
1.62590250e-06,2.41718750e-04
1.62594250e-06,2.97500000e-04
1.62598250e-06,3.45312500e-04
1.62602250e-06,3.18750000e-04
1.62606250e-06,2.15156250e-04
1.62610250e-06,1.16875000e-04
1.62614250e-06,1.08906250e-04
1.62618250e-06,2.01875000e-04
1.62622250e-06,3.21406250e-04
1.62626250e-06,3.63906250e-04
1.62630250e-06,3.00156250e-04
1.62634250e-06,2.04531250e-04
1.62638250e-06,1.93906250e-04
1.62642250e-06,3.37343750e-04
1.62646250e-06,5.65781250e-04
1.62650250e-06,7.27812500e-04
1.62654250e-06,6.82656250e-04
1.62658250e-06,4.22343750e-04
1.62662250e-06,7.70312500e-05
1.62666250e-06,-1.38125000e-04
1.62670250e-06,-8.50000000e-05
1.62674250e-06,2.12500000e-04
1.62678250e-06,5.65781250e-04
1.62682250e-06,7.46406250e-04
1.62686250e-06,6.34843750e-04
1.62690250e-06,3.21406250e-04
1.62694250e-06,3.71875000e-05
1.62698250e-06,6.93889390e-18
1.62702250e-06,2.39062500e-04
1.62706250e-06,5.81718750e-04
1.62710250e-06,7.86250000e-04
1.62714250e-06,7.41093750e-04
1.62718250e-06,5.65781250e-04
1.62722250e-06,5.04687500e-04
1.62726250e-06,7.11875000e-04
1.62730250e-06,1.09437500e-03
1.62734250e-06,1.36796875e-03
1.62738250e-06,1.27765625e-03
1.62742250e-06,8.31406250e-04
1.62746250e-06,3.13437500e-04
1.62750250e-06,8.50000000e-05
1.62754250e-06,2.89531250e-04
1.62758250e-06,7.57031250e-04
1.62762250e-06,1.12093750e-03
1.62766250e-06,1.12093750e-03
1.62770250e-06,7.80937500e-04
1.62774250e-06,3.69218750e-04
1.62778250e-06,1.64687500e-04
1.62782250e-06,2.49687500e-04
1.62786250e-06,4.67500000e-04
1.62790250e-06,5.73750000e-04
1.62794250e-06,4.48906250e-04
1.62798250e-06,1.51406250e-04
1.62802250e-06,-1.30156250e-04
1.62806250e-06,-2.55000000e-04
1.62810250e-06,-1.93906250e-04
1.62814250e-06,-2.12500000e-05
1.62818250e-06,1.64687500e-04
1.62822250e-06,3.24062500e-04
1.62826250e-06,4.48906250e-04
1.62830250e-06,5.57812500e-04
1.62834250e-06,6.53437500e-04
1.62838250e-06,7.33125000e-04
1.62842250e-06,7.91562500e-04
1.62846250e-06,8.15468750e-04
1.62850250e-06,7.72968750e-04
1.62854250e-06,6.37500000e-04
1.62858250e-06,4.17031250e-04
1.62862250e-06,1.88593750e-04
1.62866250e-06,6.64062500e-05
1.62870250e-06,1.35468750e-04
1.62874250e-06,3.66562500e-04
1.62878250e-06,6.34843750e-04
1.62882250e-06,7.96875000e-04
1.62886250e-06,8.02187500e-04
1.62890250e-06,7.09218750e-04
1.62894250e-06,6.29531250e-04
1.62898250e-06,6.26875000e-04
1.62902250e-06,6.42812500e-04
1.62906250e-06,5.84375000e-04
1.62910250e-06,3.98437500e-04
1.62914250e-06,1.59375000e-04
1.62918250e-06,2.65625000e-06
1.62922250e-06,1.06250000e-05
1.62926250e-06,1.38125000e-04
1.62930250e-06,2.44375000e-04
1.62934250e-06,2.36406250e-04
1.62938250e-06,1.70000000e-04
1.62942250e-06,2.12500000e-04
1.62946250e-06,4.88750000e-04
1.62950250e-06,9.42968750e-04
1.62954250e-06,1.33343750e-03
1.62958250e-06,1.41578125e-03
1.62962250e-06,1.12093750e-03
1.62966250e-06,6.40156250e-04
1.62970250e-06,2.73593750e-04
1.62974250e-06,2.07187500e-04
1.62978250e-06,3.95781250e-04
1.62982250e-06,6.10937500e-04
1.62986250e-06,6.58750000e-04
1.62990250e-06,5.20625000e-04
1.62994250e-06,3.34687500e-04
1.62998250e-06,2.49687500e-04
1.63002250e-06,2.84218750e-04
1.63006250e-06,3.32031250e-04
1.63010250e-06,2.70937500e-04
1.63014250e-06,1.03593750e-04
1.63018250e-06,-4.25000000e-05
1.63022250e-06,-3.98437500e-05
1.63026250e-06,1.24843750e-04
1.63030250e-06,3.32031250e-04
1.63034250e-06,4.38281250e-04
1.63038250e-06,4.03750000e-04
1.63042250e-06,3.29375000e-04
1.63046250e-06,3.53281250e-04
1.63050250e-06,5.07343750e-04
1.63054250e-06,6.77343750e-04
1.63058250e-06,6.85312500e-04
1.63062250e-06,4.43593750e-04
1.63066250e-06,4.78125000e-05
1.63070250e-06,-2.70937500e-04
1.63074250e-06,-3.13437500e-04
1.63078250e-06,-4.78125000e-05
1.63082250e-06,3.63906250e-04
1.63086250e-06,6.77343750e-04
1.63090250e-06,7.41093750e-04
1.63094250e-06,5.89687500e-04
1.63098250e-06,4.01093750e-04
1.63102250e-06,3.55937500e-04
1.63106250e-06,4.99375000e-04
1.63110250e-06,7.17187500e-04
1.63114250e-06,8.31406250e-04
1.63118250e-06,7.30468750e-04
1.63122250e-06,4.51562500e-04
1.63126250e-06,1.48750000e-04
1.63130250e-06,-3.45312500e-05
1.63134250e-06,-5.84375000e-05
1.63138250e-06,-7.96875000e-06
1.63142250e-06,7.96875000e-06
1.63146250e-06,-4.78125000e-05
1.63150250e-06,-1.06250000e-04
1.63154250e-06,-5.04687500e-05
1.63158250e-06,1.72656250e-04
1.63162250e-06,4.86093750e-04
1.63166250e-06,7.33125000e-04
1.63170250e-06,7.67656250e-04
1.63174250e-06,5.73750000e-04
1.63178250e-06,2.57656250e-04
1.63182250e-06,-1.85937500e-05
1.63186250e-06,-1.46093750e-04
1.63190250e-06,-1.19531250e-04
1.63194250e-06,-7.96875000e-06
1.63198250e-06,1.14218750e-04
1.63202250e-06,2.31093750e-04
1.63206250e-06,3.74531250e-04
1.63210250e-06,5.60468750e-04
1.63214250e-06,7.54375000e-04
1.63218250e-06,8.71250000e-04
1.63222250e-06,8.36718750e-04
1.63226250e-06,6.53437500e-04
1.63230250e-06,3.93125000e-04
1.63234250e-06,1.64687500e-04
1.63238250e-06,3.71875000e-05
1.63242250e-06,-2.65625000e-06
1.63246250e-06,-1.59375000e-05
1.63250250e-06,-4.78125000e-05
1.63254250e-06,-8.76562500e-05
1.63258250e-06,-7.70312500e-05
1.63262250e-06,2.92187500e-05
1.63266250e-06,2.31093750e-04
1.63270250e-06,4.62187500e-04
1.63274250e-06,6.48125000e-04
1.63278250e-06,7.49062500e-04
1.63282250e-06,7.70312500e-04
1.63286250e-06,7.46406250e-04
1.63290250e-06,7.09218750e-04
1.63294250e-06,6.72031250e-04
1.63298250e-06,6.50781250e-04
1.63302250e-06,6.61406250e-04
1.63306250e-06,7.17187500e-04
1.63310250e-06,7.83593750e-04
1.63314250e-06,7.94218750e-04
1.63318250e-06,6.74687500e-04
1.63322250e-06,4.25000000e-04
1.63326250e-06,1.51406250e-04
1.63330250e-06,1.06250000e-05
1.63334250e-06,9.82812500e-05
1.63338250e-06,3.77187500e-04
1.63342250e-06,6.85312500e-04
1.63346250e-06,8.44687500e-04
1.63350250e-06,7.96875000e-04
1.63354250e-06,6.37500000e-04
1.63358250e-06,5.36562500e-04
1.63362250e-06,5.97656250e-04
1.63366250e-06,7.65000000e-04
1.63370250e-06,8.65937500e-04
1.63374250e-06,7.57031250e-04
1.63378250e-06,4.46250000e-04
1.63382250e-06,9.56250000e-05
1.63386250e-06,-1.03593750e-04
1.63390250e-06,-7.70312500e-05
1.63394250e-06,8.50000000e-05
1.63398250e-06,2.12500000e-04
1.63402250e-06,1.99218750e-04
1.63406250e-06,9.56250000e-05
1.63410250e-06,5.31250000e-05
1.63414250e-06,1.80625000e-04
1.63418250e-06,4.40937500e-04
1.63422250e-06,6.48125000e-04
1.63426250e-06,6.32187500e-04
1.63430250e-06,3.58593750e-04
1.63434250e-06,-7.96875000e-06
1.63438250e-06,-2.28437500e-04
1.63442250e-06,-1.54062500e-04
1.63446250e-06,1.77968750e-04
1.63450250e-06,5.65781250e-04
1.63454250e-06,8.07500000e-04
1.63458250e-06,8.26093750e-04
1.63462250e-06,7.01250000e-04
1.63466250e-06,5.87031250e-04
1.63470250e-06,5.87031250e-04
1.63474250e-06,6.90625000e-04
1.63478250e-06,8.02187500e-04
1.63482250e-06,8.47343750e-04
1.63486250e-06,8.31406250e-04
1.63490250e-06,8.12812500e-04
1.63494250e-06,8.36718750e-04
1.63498250e-06,8.68593750e-04
1.63502250e-06,7.96875000e-04
1.63506250e-06,5.49843750e-04
1.63510250e-06,1.62031250e-04
1.63514250e-06,-2.17812500e-04
1.63518250e-06,-4.09062500e-04
1.63522250e-06,-3.34687500e-04
1.63526250e-06,-7.17187500e-05
1.63530250e-06,2.09843750e-04
1.63534250e-06,3.61250000e-04
1.63538250e-06,3.53281250e-04
1.63542250e-06,2.65625000e-04
1.63546250e-06,1.93906250e-04
1.63550250e-06,1.67343750e-04
1.63554250e-06,1.51406250e-04
1.63558250e-06,1.06250000e-04
1.63562250e-06,4.25000000e-05
1.63566250e-06,7.96875000e-06
1.63570250e-06,2.92187500e-05
1.63574250e-06,5.84375000e-05
1.63578250e-06,1.59375000e-05
1.63582250e-06,-1.30156250e-04
1.63586250e-06,-2.94843750e-04
1.63590250e-06,-3.29375000e-04
1.63594250e-06,-1.40781250e-04
1.63598250e-06,2.07187500e-04
1.63602250e-06,5.31250000e-04
1.63606250e-06,6.50781250e-04
1.63610250e-06,5.36562500e-04
1.63614250e-06,3.26718750e-04
1.63618250e-06,2.25781250e-04
1.63622250e-06,3.32031250e-04
1.63626250e-06,5.79062500e-04
1.63630250e-06,7.99531250e-04
1.63634250e-06,8.63281250e-04
1.63638250e-06,7.80937500e-04
