Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,449.92578125,,Zero Index,449.92578125,,Zero Index,449.92578125
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
1.47882969e-07,3.79687500e-04,2.01568750e-02,-1.46875000e-04
1.47922969e-07,2.23437500e-04,2.00356250e-02,-9.06250000e-05
1.47962969e-07,1.00000000e-04,1.99937500e-02,5.46875000e-05
1.48002969e-07,8.12500000e-05,2.00706250e-02,1.78906250e-04
1.48042969e-07,1.87500000e-04,2.02331250e-02,1.96093750e-04
1.48082969e-07,3.45312500e-04,2.03950000e-02,1.09375000e-04
1.48122969e-07,4.35937500e-04,2.04668750e-02,-1.56250000e-06
1.48162969e-07,3.81250000e-04,2.04125000e-02,-5.07812500e-05
1.48202969e-07,2.10937500e-04,2.02668750e-02,-1.87500000e-05
1.48242969e-07,5.31250000e-05,2.01137500e-02,3.90625000e-05
1.48282969e-07,4.21875000e-05,2.00337500e-02,4.92187500e-05
1.48322969e-07,2.12500000e-04,2.00543750e-02,-8.59375000e-06
1.48362969e-07,4.59375000e-04,2.01418750e-02,-8.82812500e-05
1.48402969e-07,6.18750000e-04,2.02243750e-02,-1.18750000e-04
1.48442969e-07,5.81250000e-04,2.02450000e-02,-7.34375000e-05
1.48482969e-07,3.82812500e-04,2.01912500e-02,9.37500000e-06
1.48522969e-07,1.73437500e-04,2.00993750e-02,6.32812500e-05
1.48562969e-07,1.01562500e-04,2.00250000e-02,5.93750000e-05
1.48602969e-07,2.07812500e-04,2.00087500e-02,3.67187500e-05
1.48642969e-07,4.07812500e-04,2.00581250e-02,6.64062500e-05
1.48682969e-07,5.57812500e-04,2.01500000e-02,1.86718750e-04
1.48722969e-07,5.65625000e-04,2.02431250e-02,3.56250000e-04
1.48762969e-07,4.46875000e-04,2.02981250e-02,4.80468750e-04
1.48802969e-07,2.93750000e-04,2.02906250e-02,4.78906250e-04
1.48842969e-07,2.00000000e-04,2.02218750e-02,3.42968750e-04
1.48882969e-07,2.01562500e-04,2.01225000e-02,1.42968750e-04
1.48922969e-07,2.67187500e-04,2.00443750e-02,-2.42187500e-05
1.48962969e-07,3.46875000e-04,2.00293750e-02,-1.03125000e-04
1.49002969e-07,4.10937500e-04,2.00850000e-02,-9.84375000e-05
1.49042969e-07,4.62500000e-04,2.01700000e-02,-5.78125000e-05
1.49082969e-07,5.17187500e-04,2.02200000e-02,-2.03125000e-05
1.49122969e-07,5.79687500e-04,2.01943750e-02,1.09375000e-05
1.49162969e-07,6.37500000e-04,2.01131250e-02,5.54687500e-05
1.49202969e-07,6.73437500e-04,2.00468750e-02,1.21875000e-04
1.49242969e-07,6.75000000e-04,2.00675000e-02,1.86718750e-04
1.49282969e-07,6.39062500e-04,2.01818750e-02,2.03906250e-04
1.49322969e-07,5.64062500e-04,2.03193750e-02,1.51562500e-04
1.49362969e-07,4.50000000e-04,2.03762500e-02,5.15625000e-05
1.49402969e-07,3.06250000e-04,2.02937500e-02,-3.28125000e-05
1.49442969e-07,1.56250000e-04,2.01093750e-02,-4.76562500e-05
1.49482969e-07,3.75000000e-05,1.99318750e-02,1.25000000e-05
1.49522969e-07,-1.56250000e-05,1.98700000e-02,1.00000000e-04
1.49562969e-07,4.68750000e-06,1.99518750e-02,1.50781250e-04
1.49602969e-07,7.03125000e-05,2.01131250e-02,1.33593750e-04
1.49642969e-07,1.35937500e-04,2.02487500e-02,7.57812500e-05
1.49682969e-07,1.57812500e-04,2.02868750e-02,3.59375000e-05
1.49722969e-07,1.34375000e-04,2.02331250e-02,5.07812500e-05
1.49762969e-07,1.01562500e-04,2.01443750e-02,1.07812500e-04
1.49802969e-07,1.15625000e-04,2.00781250e-02,1.57812500e-04
1.49842969e-07,2.10937500e-04,2.00525000e-02,1.62500000e-04
1.49882969e-07,3.75000000e-04,2.00525000e-02,1.31250000e-04
1.49922969e-07,5.45312500e-04,2.00618750e-02,1.10156250e-04
1.49962969e-07,6.43750000e-04,2.00850000e-02,1.37500000e-04
1.50002969e-07,6.21875000e-04,2.01337500e-02,2.02343750e-04
1.50042969e-07,4.79687500e-04,2.01987500e-02,2.42968750e-04
1.50082969e-07,2.75000000e-04,2.02400000e-02,2.02343750e-04
1.50122969e-07,9.06250000e-05,2.02112500e-02,7.65625000e-05
1.50162969e-07,-3.12500000e-06,2.01087500e-02,-6.79687500e-05
1.50202969e-07,2.81250000e-05,1.99900000e-02,-1.41406250e-04
1.50242969e-07,1.70312500e-04,1.99368750e-02,-9.76562500e-05
1.50282969e-07,3.70312500e-04,1.99956250e-02,3.04687500e-05
1.50322969e-07,5.56250000e-04,2.01300000e-02,1.57031250e-04
1.50362969e-07,6.60937500e-04,2.02418750e-02,2.07031250e-04
1.50402969e-07,6.53125000e-04,2.02387500e-02,1.75781250e-04
1.50442969e-07,5.56250000e-04,2.01093750e-02,1.24218750e-04
1.50482969e-07,4.35937500e-04,1.99318750e-02,1.21875000e-04
1.50522969e-07,3.62500000e-04,1.98206250e-02,1.85156250e-04
1.50562969e-07,3.73437500e-04,1.98406250e-02,2.60937500e-04
1.50602969e-07,4.46875000e-04,1.99643750e-02,2.69531250e-04
1.50642969e-07,5.18750000e-04,2.00937500e-02,1.68750000e-04
1.50682969e-07,5.28125000e-04,2.01362500e-02,-5.46875000e-06
1.50722969e-07,4.56250000e-04,2.00750000e-02,-1.64843750e-04
1.50762969e-07,3.39062500e-04,1.99731250e-02,-2.38281250e-04
1.50802969e-07,2.37500000e-04,1.99225000e-02,-2.17968750e-04
1.50842969e-07,1.96875000e-04,1.99687500e-02,-1.60156250e-04
1.50882969e-07,2.20312500e-04,2.00850000e-02,-1.28125000e-04
1.50922969e-07,2.82812500e-04,2.01962500e-02,-1.42187500e-04
1.50962969e-07,3.46875000e-04,2.02406250e-02,-1.72656250e-04
1.51002969e-07,3.92187500e-04,2.02106250e-02,-1.75781250e-04
1.51042969e-07,4.07812500e-04,2.01506250e-02,-1.37500000e-04
1.51082969e-07,3.84375000e-04,2.01125000e-02,-8.20312500e-05
1.51122969e-07,3.14062500e-04,2.01181250e-02,-4.21875000e-05
1.51162969e-07,2.07812500e-04,2.01481250e-02,-1.87500000e-05
1.51202969e-07,9.84375000e-05,2.01700000e-02,1.87500000e-05
1.51242969e-07,4.06250000e-05,2.01662500e-02,9.37500000e-05
1.51282969e-07,6.25000000e-05,2.01475000e-02,1.86718750e-04
1.51322969e-07,1.39062500e-04,2.01343750e-02,2.36718750e-04
1.51362969e-07,1.92187500e-04,2.01362500e-02,1.92187500e-04
1.51402969e-07,1.50000000e-04,2.01456250e-02,6.56250000e-05
1.51442969e-07,6.25000000e-06,2.01475000e-02,-6.87500000e-05
1.51482969e-07,-1.60937500e-04,2.01368750e-02,-1.21875000e-04
1.51522969e-07,-2.34375000e-04,2.01193750e-02,-6.25000000e-05
1.51562969e-07,-1.40625000e-04,2.01043750e-02,6.01562500e-05
1.51602969e-07,8.90625000e-05,2.00906250e-02,1.56250000e-04
1.51642969e-07,3.42187500e-04,2.00687500e-02,1.62500000e-04
1.51682969e-07,4.98437500e-04,2.00350000e-02,8.35937500e-05
1.51722969e-07,5.09375000e-04,1.99981250e-02,-2.26562500e-05
1.51762969e-07,4.07812500e-04,1.99812500e-02,-1.00000000e-04
1.51802969e-07,2.76562500e-04,2.00018750e-02,-1.28906250e-04
1.51842969e-07,1.68750000e-04,2.00562500e-02,-1.27343750e-04
1.51882969e-07,1.00000000e-04,2.01150000e-02,-1.11718750e-04
1.51922969e-07,6.09375000e-05,2.01412500e-02,-7.89062500e-05
1.51962969e-07,5.31250000e-05,2.01131250e-02,-1.48437500e-05
1.52002969e-07,9.06250000e-05,2.00375000e-02,7.34375000e-05
1.52042969e-07,1.70312500e-04,1.99500000e-02,1.43750000e-04
1.52082969e-07,2.48437500e-04,1.98918750e-02,1.50000000e-04
1.52122969e-07,2.54687500e-04,1.98912500e-02,7.81250000e-05
1.52162969e-07,1.64062500e-04,1.99543750e-02,-2.81250000e-05
1.52202969e-07,3.12500000e-05,2.00625000e-02,-1.02343750e-04
1.52242969e-07,-2.81250000e-05,2.01850000e-02,-1.04687500e-04
1.52282969e-07,7.50000000e-05,2.02881250e-02,-5.15625000e-05
1.52322969e-07,3.15625000e-04,2.03443750e-02,3.90625000e-06
1.52362969e-07,5.62500000e-04,2.03387500e-02,3.20312500e-05
1.52402969e-07,6.59375000e-04,2.02743750e-02,5.46875000e-05
1.52442969e-07,5.53125000e-04,2.01743750e-02,1.25000000e-04
1.52482969e-07,3.34375000e-04,2.00743750e-02,2.66406250e-04
1.52522969e-07,1.76562500e-04,2.00068750e-02,4.28906250e-04
1.52562969e-07,2.09375000e-04,1.99856250e-02,5.10937500e-04
1.52602969e-07,4.21875000e-04,2.00018750e-02,4.36718750e-04
1.52642969e-07,6.70312500e-04,2.00343750e-02,2.18750000e-04
1.52682969e-07,7.90625000e-04,2.00700000e-02,-3.51562500e-05
1.52722969e-07,7.18750000e-04,2.01125000e-02,-1.95312500e-04
1.52762969e-07,5.25000000e-04,2.01768750e-02,-1.99218750e-04
1.52802969e-07,3.54687500e-04,2.02681250e-02,-8.90625000e-05
1.52842969e-07,3.14062500e-04,2.03662500e-02,3.04687500e-05
1.52882969e-07,3.98437500e-04,2.04281250e-02,6.71875000e-05
1.52922969e-07,5.14062500e-04,2.04181250e-02,3.90625000e-06
1.52962969e-07,5.54687500e-04,2.03325000e-02,-1.07031250e-04
1.53002969e-07,4.85937500e-04,2.02118750e-02,-1.92968750e-04
1.53042969e-07,3.54687500e-04,2.01212500e-02,-2.16406250e-04
1.53082969e-07,2.54687500e-04,2.01100000e-02,-1.85937500e-04
1.53122969e-07,2.51562500e-04,2.01837500e-02,-1.32031250e-04
1.53162969e-07,3.53125000e-04,2.03000000e-02,-7.65625000e-05
1.53202969e-07,5.01562500e-04,2.03962500e-02,-2.03125000e-05
1.53242969e-07,6.17187500e-04,2.04293750e-02,3.98437500e-05
1.53282969e-07,6.40625000e-04,2.03987500e-02,9.84375000e-05
1.53322969e-07,5.62500000e-04,2.03406250e-02,1.39062500e-04
1.53362969e-07,4.31250000e-04,2.03000000e-02,1.47656250e-04
1.53402969e-07,3.28125000e-04,2.02981250e-02,1.25781250e-04
1.53442969e-07,3.21875000e-04,2.03218750e-02,8.98437500e-05
1.53482969e-07,4.26562500e-04,2.03381250e-02,5.23437500e-05
1.53522969e-07,5.84375000e-04,2.03231250e-02,1.25000000e-05
1.53562969e-07,6.98437500e-04,2.02818750e-02,-3.67187500e-05
1.53602969e-07,6.96875000e-04,2.02425000e-02,-9.53125000e-05
1.53642969e-07,5.82812500e-04,2.02343750e-02,-1.44531250e-04
1.53682969e-07,4.37500000e-04,2.02612500e-02,-1.58593750e-04
1.53722969e-07,3.57812500e-04,2.03000000e-02,-1.28125000e-04
1.53762969e-07,3.89062500e-04,2.03143750e-02,-7.03125000e-05
1.53802969e-07,4.82812500e-04,2.02818750e-02,-2.03125000e-05
1.53842969e-07,5.34375000e-04,2.02100000e-02,-3.90625000e-06
1.53882969e-07,4.68750000e-04,2.01231250e-02,-1.56250000e-05
1.53922969e-07,2.84375000e-04,2.00456250e-02,-2.57812500e-05
1.53962969e-07,6.56250000e-05,1.99875000e-02,-7.81250000e-06
1.54002969e-07,-8.59375000e-05,1.99475000e-02,3.75000000e-05
1.54042969e-07,-1.17187500e-04,1.99281250e-02,8.28125000e-05
1.54082969e-07,-4.68750000e-05,1.99468750e-02,9.68750000e-05
1.54122969e-07,6.25000000e-05,2.00225000e-02,6.79687500e-05
1.54162969e-07,1.53125000e-04,2.01556250e-02,1.40625000e-05
1.54202969e-07,2.01562500e-04,2.03106250e-02,-3.59375000e-05
1.54242969e-07,2.17187500e-04,2.04250000e-02,-5.93750000e-05
1.54282969e-07,2.14062500e-04,2.04443750e-02,-4.84375000e-05
1.54322969e-07,2.00000000e-04,2.03581250e-02,-1.56250000e-06
1.54362969e-07,1.85937500e-04,2.02137500e-02,8.04687500e-05
1.54402969e-07,1.95312500e-04,2.00931250e-02,1.86718750e-04
1.54442969e-07,2.56250000e-04,2.00618750e-02,2.85937500e-04
1.54482969e-07,3.73437500e-04,2.01287500e-02,3.28125000e-04
1.54522969e-07,5.10937500e-04,2.02387500e-02,2.77343750e-04
1.54562969e-07,6.00000000e-04,2.03100000e-02,1.44531250e-04
1.54602969e-07,5.89062500e-04,2.02906250e-02,0.00000000e+00
1.54642969e-07,4.78125000e-04,2.01893750e-02,-6.79687500e-05
1.54682969e-07,3.28125000e-04,2.00706250e-02,-1.56250000e-05
1.54722969e-07,2.17187500e-04,2.00081250e-02,1.14062500e-04
1.54762969e-07,1.79687500e-04,2.00350000e-02,2.14062500e-04
1.54802969e-07,1.93750000e-04,2.01237500e-02,1.89843750e-04
1.54842969e-07,2.06250000e-04,2.02125000e-02,3.20312500e-05
1.54882969e-07,1.84375000e-04,2.02506250e-02,-1.66406250e-04
1.54922969e-07,1.50000000e-04,2.02362500e-02,-2.73437500e-04
1.54962969e-07,1.53125000e-04,2.02112500e-02,-2.07812500e-04
1.55002969e-07,2.26562500e-04,2.02212500e-02,3.12500000e-06
1.55042969e-07,3.54687500e-04,2.02768750e-02,2.40625000e-04
1.55082969e-07,4.73437500e-04,2.03381250e-02,3.78125000e-04
1.55122969e-07,5.32812500e-04,2.03437500e-02,3.55468750e-04
1.55162969e-07,5.18750000e-04,2.02600000e-02,2.10937500e-04
1.55202969e-07,4.60937500e-04,2.01068750e-02,4.29687500e-05
1.55242969e-07,4.00000000e-04,1.99518750e-02,-5.62500000e-05
1.55282969e-07,3.62500000e-04,1.98631250e-02,-5.54687500e-05
1.55322969e-07,3.46875000e-04,1.98718750e-02,1.32812500e-05
1.55362969e-07,3.45312500e-04,1.99556250e-02,8.82812500e-05
1.55402969e-07,3.54687500e-04,2.00625000e-02,1.22656250e-04
1.55442969e-07,3.73437500e-04,2.01500000e-02,1.12500000e-04
1.55482969e-07,3.90625000e-04,2.02075000e-02,9.06250000e-05
1.55522969e-07,3.84375000e-04,2.02481250e-02,1.02343750e-04
1.55562969e-07,3.43750000e-04,2.02837500e-02,1.70312500e-04
1.55602969e-07,2.98437500e-04,2.03075000e-02,2.75781250e-04
1.55642969e-07,3.03125000e-04,2.02962500e-02,3.64843750e-04
1.55682969e-07,3.95312500e-04,2.02368750e-02,3.82812500e-04
1.55722969e-07,5.46875000e-04,2.01425000e-02,3.10156250e-04
1.55762969e-07,6.59375000e-04,2.00512500e-02,1.82031250e-04
1.55802969e-07,6.28125000e-04,2.00025000e-02,7.34375000e-05
1.55842969e-07,4.31250000e-04,2.00100000e-02,4.29687500e-05
1.55882969e-07,1.62500000e-04,2.00543750e-02,9.60937500e-05
1.55922969e-07,-1.40625000e-05,2.00943750e-02,1.68750000e-04
1.55962969e-07,2.18750000e-05,2.00937500e-02,1.81250000e-04
1.56002969e-07,2.45312500e-04,2.00456250e-02,1.00000000e-04
1.56042969e-07,4.98437500e-04,1.99706250e-02,-2.65625000e-05
1.56082969e-07,5.96875000e-04,1.99043750e-02,-1.00000000e-04
1.56122969e-07,4.71875000e-04,1.98787500e-02,-5.07812500e-05
1.56162969e-07,2.26562500e-04,1.99056250e-02,9.92187500e-05
1.56202969e-07,6.25000000e-05,1.99762500e-02,2.40625000e-04
1.56242969e-07,1.25000000e-04,2.00631250e-02,2.60156250e-04
1.56282969e-07,4.00000000e-04,2.01381250e-02,1.24218750e-04
1.56322969e-07,7.23437500e-04,2.01787500e-02,-8.51562500e-05
1.56362969e-07,9.07812500e-04,2.01781250e-02,-2.32031250e-04
1.56402969e-07,8.68750000e-04,2.01450000e-02,-2.22656250e-04
1.56442969e-07,6.65625000e-04,2.00968750e-02,-7.18750000e-05
1.56482969e-07,4.23437500e-04,2.00500000e-02,1.15625000e-04
1.56522969e-07,2.35937500e-04,2.00112500e-02,2.31250000e-04
1.56562969e-07,1.18750000e-04,1.99800000e-02,2.35937500e-04
1.56602969e-07,4.37500000e-05,1.99543750e-02,1.74218750e-04
1.56642969e-07,1.40625000e-05,1.99350000e-02,1.18750000e-04
1.56682969e-07,6.87500000e-05,1.99337500e-02,1.04687500e-04
1.56722969e-07,2.34375000e-04,1.99625000e-02,1.12500000e-04
1.56762969e-07,4.59375000e-04,2.00237500e-02,1.00000000e-04
1.56802969e-07,6.23437500e-04,2.01031250e-02,5.54687500e-05
1.56842969e-07,6.28125000e-04,2.01750000e-02,1.48437500e-05
1.56882969e-07,4.84375000e-04,2.02137500e-02,3.12500000e-05
1.56922969e-07,3.26562500e-04,2.02112500e-02,1.19531250e-04
1.56962969e-07,3.00000000e-04,2.01818750e-02,2.42968750e-04
1.57002969e-07,4.34375000e-04,2.01487500e-02,3.30468750e-04
1.57042969e-07,6.06250000e-04,2.01250000e-02,3.36718750e-04
1.57082969e-07,6.28125000e-04,2.01081250e-02,2.71093750e-04
1.57122969e-07,4.10937500e-04,2.00843750e-02,1.83593750e-04
1.57162969e-07,5.00000000e-05,2.00481250e-02,1.25000000e-04
1.57202969e-07,-2.46875000e-04,2.00156250e-02,1.07812500e-04
1.57242969e-07,-3.09375000e-04,2.00118750e-02,1.06250000e-04
1.57282969e-07,-1.45312500e-04,2.00506250e-02,8.98437500e-05
1.57322969e-07,9.06250000e-05,2.01168750e-02,5.00000000e-05
1.57362969e-07,2.31250000e-04,2.01731250e-02,3.12500000e-06
1.57402969e-07,2.32812500e-04,2.01862500e-02,-2.34375000e-05
1.57442969e-07,1.95312500e-04,2.01556250e-02,-1.95312500e-05
1.57482969e-07,2.46875000e-04,2.01143750e-02,6.25000000e-06
1.57522969e-07,4.07812500e-04,2.01050000e-02,4.68750000e-05
1.57562969e-07,5.53125000e-04,2.01437500e-02,1.04687500e-04
1.57602969e-07,5.32812500e-04,2.02118750e-02,1.85156250e-04
1.57642969e-07,3.10937500e-04,2.02693750e-02,2.75000000e-04
1.57682969e-07,2.34375000e-05,2.02875000e-02,3.32812500e-04
1.57722969e-07,-1.18750000e-04,2.02675000e-02,3.03906250e-04
1.57762969e-07,-1.40625000e-05,2.02293750e-02,1.60937500e-04
1.57802969e-07,2.43750000e-04,2.01925000e-02,-6.56250000e-05
1.57842969e-07,4.39062500e-04,2.01581250e-02,-2.95312500e-04
1.57882969e-07,4.07812500e-04,2.01162500e-02,-4.38281250e-04
1.57922969e-07,1.82812500e-04,2.00687500e-02,-4.48437500e-04
1.57962969e-07,-2.50000000e-05,2.00375000e-02,-3.48437500e-04
1.58002969e-07,-9.37500000e-06,2.00512500e-02,-2.07812500e-04
1.58042969e-07,2.70312500e-04,2.01175000e-02,-9.60937500e-05
1.58082969e-07,6.51562500e-04,2.02037500e-02,-3.82812500e-05
1.58122969e-07,9.04687500e-04,2.02593750e-02,-1.25000000e-05
1.58162969e-07,9.06250000e-04,2.02543750e-02,2.10937500e-05
1.58202969e-07,7.25000000e-04,2.02118750e-02,7.65625000e-05
1.58242969e-07,5.32812500e-04,2.01956250e-02,1.27343750e-04
1.58282969e-07,4.57812500e-04,2.02606250e-02,1.28906250e-04
1.58322969e-07,4.82812500e-04,2.04012500e-02,6.01562500e-05
1.58362969e-07,4.92187500e-04,2.05400000e-02,-5.31250000e-05
1.58402969e-07,4.03125000e-04,2.05762500e-02,-1.46875000e-04
1.58442969e-07,2.46875000e-04,2.04593750e-02,-1.68750000e-04
1.58482969e-07,1.46875000e-04,2.02350000e-02,-1.12500000e-04
1.58522969e-07,2.01562500e-04,2.00212500e-02,-2.34375000e-05
1.58562969e-07,3.96875000e-04,1.99318750e-02,4.06250000e-05
1.58602969e-07,6.14062500e-04,2.00006250e-02,5.07812500e-05
1.58642969e-07,7.26562500e-04,2.01581250e-02,2.57812500e-05
1.58682969e-07,6.96875000e-04,2.02831250e-02,6.25000000e-06
1.58722969e-07,5.76562500e-04,2.02893750e-02,1.48437500e-05
1.58762969e-07,4.42187500e-04,2.01825000e-02,3.75000000e-05
1.58802969e-07,3.31250000e-04,2.00550000e-02,3.59375000e-05
1.58842969e-07,2.35937500e-04,2.00125000e-02,-1.09375000e-05
1.58882969e-07,1.43750000e-04,2.00968750e-02,-8.35937500e-05
1.58922969e-07,8.90625000e-05,2.02568750e-02,-1.32031250e-04
1.58962969e-07,1.25000000e-04,2.03856250e-02,-1.11718750e-04
1.59002969e-07,2.60937500e-04,2.03962500e-02,-1.64062500e-05
1.59042969e-07,4.20312500e-04,2.02843750e-02,1.14062500e-04
1.59082969e-07,4.84375000e-04,2.01206250e-02,2.24218750e-04
1.59122969e-07,3.89062500e-04,1.99981250e-02,2.79687500e-04
1.59162969e-07,2.01562500e-04,1.99675000e-02,2.83593750e-04
1.59202969e-07,7.96875000e-05,2.00075000e-02,2.64062500e-04
1.59242969e-07,1.46875000e-04,2.00575000e-02,2.46093750e-04
1.59282969e-07,3.89062500e-04,2.00737500e-02,2.32031250e-04
1.59322969e-07,6.45312500e-04,2.00618750e-02,2.08593750e-04
1.59362969e-07,7.26562500e-04,2.00643750e-02,1.65625000e-04
1.59402969e-07,5.75000000e-04,2.01162500e-02,1.15625000e-04
1.59442969e-07,3.07812500e-04,2.02093750e-02,8.75000000e-05
1.59482969e-07,1.34375000e-04,2.02925000e-02,1.08593750e-04
1.59522969e-07,1.87500000e-04,2.03143750e-02,1.74218750e-04
1.59562969e-07,4.09375000e-04,2.02612500e-02,2.50781250e-04
1.59602969e-07,5.96875000e-04,2.01662500e-02,2.89843750e-04
1.59642969e-07,5.60937500e-04,2.00818750e-02,2.58593750e-04
1.59682969e-07,2.73437500e-04,2.00406250e-02,1.64062500e-04
1.59722969e-07,-9.68750000e-05,2.00418750e-02,4.14062500e-05
1.59762969e-07,-3.03125000e-04,2.00662500e-02,-6.64062500e-05
1.59802969e-07,-2.10937500e-04,2.00975000e-02,-1.33593750e-04
1.59842969e-07,1.12500000e-04,2.01350000e-02,-1.57031250e-04
1.59882969e-07,4.50000000e-04,2.01787500e-02,-1.47656250e-04
1.59922969e-07,5.90625000e-04,2.02150000e-02,-1.18750000e-04
1.59962969e-07,4.85937500e-04,2.02168750e-02,-7.96875000e-05
1.60002969e-07,2.71875000e-04,2.01725000e-02,-4.14062500e-05
1.60042969e-07,1.50000000e-04,2.01050000e-02,-1.40625000e-05
1.60082969e-07,2.35937500e-04,2.00681250e-02,-5.46875000e-06
1.60122969e-07,4.78125000e-04,2.01043750e-02,-1.17187500e-05
1.60162969e-07,7.03125000e-04,2.02081250e-02,-1.17187500e-05
1.60202969e-07,7.62500000e-04,2.03118750e-02,1.17187500e-05
1.60242969e-07,6.32812500e-04,2.03337500e-02,5.62500000e-05
1.60282969e-07,4.20312500e-04,2.02362500e-02,9.68750000e-05
1.60322969e-07,2.65625000e-04,2.00643750e-02,9.68750000e-05
1.60362969e-07,2.20312500e-04,1.99168750e-02,4.14062500e-05
1.60402969e-07,2.26562500e-04,1.98762500e-02,-4.92187500e-05
1.60442969e-07,1.87500000e-04,1.99481250e-02,-1.28906250e-04
1.60482969e-07,7.50000000e-05,2.00568750e-02,-1.60156250e-04
1.60522969e-07,-3.12500000e-05,2.01062500e-02,-1.35937500e-04
1.60562969e-07,-4.68750000e-06,2.00550000e-02,-8.43750000e-05
1.60602969e-07,2.04687500e-04,1.99487500e-02,-3.67187500e-05
1.60642969e-07,5.10937500e-04,1.98793750e-02,1.56250000e-06
1.60682969e-07,7.37500000e-04,1.99137500e-02,5.54687500e-05
1.60722969e-07,7.54687500e-04,2.00400000e-02,1.52343750e-04
1.60762969e-07,5.79687500e-04,2.01825000e-02,2.84375000e-04
1.60802969e-07,3.65625000e-04,2.02656250e-02,3.97656250e-04
1.60842969e-07,2.75000000e-04,2.02712500e-02,4.22656250e-04
1.60882969e-07,3.43750000e-04,2.02400000e-02,3.23437500e-04
1.60922969e-07,4.48437500e-04,2.02262500e-02,1.30468750e-04
1.60962969e-07,4.23437500e-04,2.02418750e-02,-7.34375000e-05
1.61002969e-07,2.09375000e-04,2.02468750e-02,-2.03906250e-04
1.61042969e-07,-7.96875000e-05,2.01918750e-02,-2.27343750e-04
1.61082969e-07,-2.34375000e-04,2.00718750e-02,-1.70312500e-04
1.61122969e-07,-1.20312500e-04,1.99400000e-02,-8.90625000e-05
1.61162969e-07,2.10937500e-04,1.98681250e-02,-2.42187500e-05
1.61202969e-07,5.43750000e-04,1.98900000e-02,1.79687500e-05
1.61242969e-07,6.71875000e-04,1.99700000e-02,5.00000000e-05
1.61282969e-07,5.43750000e-04,2.00412500e-02,7.57812500e-05
1.61322969e-07,2.96875000e-04,2.00593750e-02,8.35937500e-05
1.61362969e-07,1.32812500e-04,2.00431250e-02,6.48437500e-05
1.61402969e-07,1.64062500e-04,2.00500000e-02,3.20312500e-05
1.61442969e-07,3.34375000e-04,2.01162500e-02,2.18750000e-05
1.61482969e-07,4.87500000e-04,2.02175000e-02,6.25000000e-05
1.61522969e-07,5.04687500e-04,2.02800000e-02,1.41406250e-04
1.61562969e-07,3.85937500e-04,2.02425000e-02,2.06250000e-04
1.61602969e-07,2.34375000e-04,2.01131250e-02,2.02343750e-04
1.61642969e-07,1.45312500e-04,1.99668750e-02,1.17968750e-04
1.61682969e-07,1.43750000e-04,1.98931250e-02,2.34375000e-06
1.61722969e-07,1.76562500e-04,1.99300000e-02,-7.26562500e-05
1.61762969e-07,1.92187500e-04,2.00450000e-02,-7.03125000e-05
1.61802969e-07,1.89062500e-04,2.01668750e-02,-1.71875000e-05
1.61842969e-07,2.04687500e-04,2.02443750e-02,2.26562500e-05
1.61882969e-07,2.57812500e-04,2.02706250e-02,5.46875000e-06
1.61922969e-07,3.12500000e-04,2.02725000e-02,-4.53125000e-05
1.61962969e-07,3.17187500e-04,2.02662500e-02,-5.85937500e-05
1.62002969e-07,2.68750000e-04,2.02462500e-02,2.26562500e-05
1.62042969e-07,2.32812500e-04,2.01981250e-02,1.83593750e-04
1.62082969e-07,2.98437500e-04,2.01300000e-02,3.33593750e-04
1.62122969e-07,4.78125000e-04,2.00787500e-02,3.71875000e-04
1.62162969e-07,6.68750000e-04,2.00800000e-02,2.67968750e-04
1.62202969e-07,7.12500000e-04,2.01325000e-02,9.06250000e-05
1.62242969e-07,5.25000000e-04,2.01900000e-02,-3.98437500e-05
1.62282969e-07,1.79687500e-04,2.01975000e-02,-3.90625000e-05
1.62322969e-07,-1.21875000e-04,2.01418750e-02,7.57812500e-05
1.62362969e-07,-1.95312500e-04,2.00718750e-02,2.03906250e-04
1.62402969e-07,-1.40625000e-05,2.00606250e-02,2.42187500e-04
1.62442969e-07,2.76562500e-04,2.01481250e-02,1.64062500e-04
1.62482969e-07,4.64062500e-04,2.03025000e-02,3.35937500e-05
1.62522969e-07,4.35937500e-04,2.04393750e-02,-4.53125000e-05
1.62562969e-07,2.51562500e-04,2.04818750e-02,-1.40625000e-05
1.62602969e-07,7.96875000e-05,2.04131250e-02,1.05468750e-04
1.62642969e-07,5.78125000e-05,2.02868750e-02,2.31250000e-04
1.62682969e-07,1.79687500e-04,2.01825000e-02,2.84375000e-04
