Model,MSO64
1.78988625e-06,-5.06250000e-05
1.78992625e-06,-2.25000000e-05
1.78996625e-06,3.37500000e-05
1.79000625e-06,7.50000000e-06
1.79004625e-06,-1.12500000e-04
1.79008625e-06,-2.32500000e-04
1.79012625e-06,-2.41875000e-04
1.79016625e-06,-1.03125000e-04
1.79020625e-06,1.14375000e-04
1.79024625e-06,3.00000000e-04
1.79028625e-06,4.01250000e-04
1.79032625e-06,4.33125000e-04
1.79036625e-06,4.42500000e-04
1.79040625e-06,4.23750000e-04
1.79044625e-06,3.22500000e-04
1.79048625e-06,1.01250000e-04
1.79052625e-06,-1.83750000e-04
1.79056625e-06,-3.93750000e-04
1.79060625e-06,-3.95625000e-04
1.79064625e-06,-1.76250000e-04
1.79068625e-06,1.33125000e-04
1.79072625e-06,3.48750000e-04
1.79076625e-06,3.63750000e-04
1.79080625e-06,2.28750000e-04
1.79084625e-06,8.81250000e-05
1.79088625e-06,6.56250000e-05
1.79092625e-06,1.72500000e-04
1.79096625e-06,3.24375000e-04
1.79100625e-06,4.29375000e-04
1.79104625e-06,4.59375000e-04
1.79108625e-06,4.59375000e-04
1.79112625e-06,4.68750000e-04
1.79116625e-06,4.66875000e-04
1.79120625e-06,3.97500000e-04
1.79124625e-06,2.25000000e-04
1.79128625e-06,5.62500000e-06
1.79132625e-06,-1.36875000e-04
1.79136625e-06,-1.01250000e-04
1.79140625e-06,1.06875000e-04
1.79144625e-06,3.71250000e-04
1.79148625e-06,5.51250000e-04
1.79152625e-06,5.73750000e-04
1.79156625e-06,4.83750000e-04
1.79160625e-06,3.91875000e-04
1.79164625e-06,3.67500000e-04
1.79168625e-06,3.88125000e-04
1.79172625e-06,3.73125000e-04
1.79176625e-06,2.66250000e-04
1.79180625e-06,1.06875000e-04
1.79184625e-06,1.68750000e-05
1.79188625e-06,1.06875000e-04
1.79192625e-06,3.82500000e-04
1.79196625e-06,7.20000000e-04
1.79200625e-06,9.37500000e-04
1.79204625e-06,9.13125000e-04
1.79208625e-06,6.67500000e-04
1.79212625e-06,3.41250000e-04
1.79216625e-06,1.01250000e-04
1.79220625e-06,3.00000000e-05
1.79224625e-06,9.00000000e-05
1.79228625e-06,1.68750000e-04
1.79232625e-06,1.83750000e-04
1.79236625e-06,1.40625000e-04
1.79240625e-06,1.16250000e-04
1.79244625e-06,1.81875000e-04
1.79248625e-06,3.20625000e-04
1.79252625e-06,4.38750000e-04
1.79256625e-06,4.55625000e-04
1.79260625e-06,3.86250000e-04
1.79264625e-06,3.41250000e-04
1.79268625e-06,4.36875000e-04
1.79272625e-06,6.67500000e-04
1.79276625e-06,8.75625000e-04
1.79280625e-06,8.64375000e-04
1.79284625e-06,5.55000000e-04
1.79288625e-06,7.12500000e-05
1.79292625e-06,-3.16875000e-04
1.79296625e-06,-3.90000000e-04
1.79300625e-06,-1.38750000e-04
1.79304625e-06,2.45625000e-04
1.79308625e-06,5.00625000e-04
1.79312625e-06,4.87500000e-04
1.79316625e-06,2.60625000e-04
1.79320625e-06,-5.62500000e-06
1.79324625e-06,-1.55625000e-04
1.79328625e-06,-1.51875000e-04
1.79332625e-06,-5.81250000e-05
1.79336625e-06,4.68750000e-05
1.79340625e-06,1.25625000e-04
1.79344625e-06,1.87500000e-04
1.79348625e-06,2.38125000e-04
1.79352625e-06,2.53125000e-04
1.79356625e-06,2.04375000e-04
1.79360625e-06,9.56250000e-05
1.79364625e-06,-1.50000000e-05
1.79368625e-06,-6.56250000e-05
1.79372625e-06,-3.93750000e-05
1.79376625e-06,1.12500000e-05
1.79380625e-06,2.25000000e-05
1.79384625e-06,-2.25000000e-05
1.79388625e-06,-6.56250000e-05
1.79392625e-06,-2.06250000e-05
1.79396625e-06,1.40625000e-04
1.79400625e-06,3.50625000e-04
1.79404625e-06,4.81875000e-04
1.79408625e-06,4.42500000e-04
1.79412625e-06,2.49375000e-04
1.79416625e-06,1.68750000e-05
1.79420625e-06,-1.23750000e-04
1.79424625e-06,-1.20000000e-04
1.79428625e-06,-2.43750000e-05
1.79432625e-06,5.81250000e-05
1.79436625e-06,6.56250000e-05
1.79440625e-06,2.81250000e-05
1.79444625e-06,4.50000000e-05
1.79448625e-06,1.87500000e-04
1.79452625e-06,4.31250000e-04
1.79456625e-06,6.54375000e-04
1.79460625e-06,7.25625000e-04
1.79464625e-06,5.98125000e-04
1.79468625e-06,3.54375000e-04
1.79472625e-06,1.42500000e-04
1.79476625e-06,7.68750000e-05
1.79480625e-06,1.57500000e-04
1.79484625e-06,2.81250000e-04
1.79488625e-06,3.37500000e-04
1.79492625e-06,2.94375000e-04
1.79496625e-06,2.25000000e-04
1.79500625e-06,2.17500000e-04
1.79504625e-06,2.98125000e-04
1.79508625e-06,3.90000000e-04
1.79512625e-06,3.93750000e-04
1.79516625e-06,2.75625000e-04
1.79520625e-06,1.08750000e-04
1.79524625e-06,1.50000000e-05
1.79528625e-06,5.25000000e-05
1.79532625e-06,1.68750000e-04
1.79536625e-06,2.55000000e-04
1.79540625e-06,2.38125000e-04
1.79544625e-06,1.51875000e-04
1.79548625e-06,8.81250000e-05
1.79552625e-06,9.56250000e-05
1.79556625e-06,1.29375000e-04
1.79560625e-06,8.81250000e-05
1.79564625e-06,-7.50000000e-05
1.79568625e-06,-2.71875000e-04
1.79572625e-06,-3.35625000e-04
1.79576625e-06,-1.50000000e-04
1.79580625e-06,2.40000000e-04
1.79584625e-06,6.43125000e-04
1.79588625e-06,8.58750000e-04
1.79592625e-06,8.11875000e-04
1.79596625e-06,5.92500000e-04
1.79600625e-06,3.63750000e-04
1.79604625e-06,2.26875000e-04
1.79608625e-06,1.74375000e-04
1.79612625e-06,1.21875000e-04
1.79616625e-06,2.43750000e-05
1.79620625e-06,-8.81250000e-05
1.79624625e-06,-1.35000000e-04
1.79628625e-06,-7.12500000e-05
1.79632625e-06,6.56250000e-05
1.79636625e-06,2.00625000e-04
1.79640625e-06,2.94375000e-04
1.79644625e-06,3.73125000e-04
1.79648625e-06,4.83750000e-04
1.79652625e-06,6.07500000e-04
1.79656625e-06,6.45000000e-04
1.79660625e-06,4.80000000e-04
1.79664625e-06,1.05000000e-04
1.79668625e-06,-3.26250000e-04
1.79672625e-06,-5.77500000e-04
1.79676625e-06,-4.87500000e-04
1.79680625e-06,-1.01250000e-04
1.79684625e-06,3.50625000e-04
1.79688625e-06,6.05625000e-04
1.79692625e-06,5.56875000e-04
1.79696625e-06,2.98125000e-04
1.79700625e-06,5.43750000e-05
1.79704625e-06,1.87500000e-06
1.79708625e-06,1.68750000e-04
1.79712625e-06,4.35000000e-04
1.79716625e-06,6.39375000e-04
1.79720625e-06,6.86250000e-04
1.79724625e-06,5.81250000e-04
1.79728625e-06,4.06875000e-04
1.79732625e-06,2.55000000e-04
1.79736625e-06,1.80000000e-04
1.79740625e-06,1.87500000e-04
1.79744625e-06,2.43750000e-04
1.79748625e-06,2.90625000e-04
1.79752625e-06,2.77500000e-04
1.79756625e-06,1.96875000e-04
1.79760625e-06,9.75000000e-05
1.79764625e-06,6.00000000e-05
1.79768625e-06,1.33125000e-04
1.79772625e-06,2.96250000e-04
1.79776625e-06,4.65000000e-04
1.79780625e-06,5.47500000e-04
1.79784625e-06,5.28750000e-04
1.79788625e-06,4.68750000e-04
1.79792625e-06,4.53750000e-04
1.79796625e-06,5.06250000e-04
1.79800625e-06,5.58750000e-04
1.79804625e-06,5.13750000e-04
1.79808625e-06,3.41250000e-04
1.79812625e-06,1.14375000e-04
1.79816625e-06,-4.31250000e-05
1.79820625e-06,-6.56250000e-05
1.79824625e-06,6.93889390e-18
1.79828625e-06,3.56250000e-05
1.79832625e-06,-2.25000000e-05
1.79836625e-06,-1.14375000e-04
1.79840625e-06,-9.93750000e-05
1.79844625e-06,1.01250000e-04
1.79848625e-06,4.14375000e-04
1.79852625e-06,6.33750000e-04
1.79856625e-06,5.83125000e-04
1.79860625e-06,2.77500000e-04
1.79864625e-06,-7.68750000e-05
1.79868625e-06,-2.21250000e-04
1.79872625e-06,-5.81250000e-05
1.79876625e-06,2.81250000e-04
1.79880625e-06,5.28750000e-04
1.79884625e-06,5.04375000e-04
1.79888625e-06,2.38125000e-04
1.79892625e-06,-5.81250000e-05
1.79896625e-06,-1.80000000e-04
1.79900625e-06,-9.00000000e-05
1.79904625e-06,6.75000000e-05
1.79908625e-06,1.16250000e-04
1.79912625e-06,9.37500000e-06
1.79916625e-06,-1.27500000e-04
1.79920625e-06,-1.12500000e-04
1.79924625e-06,1.12500000e-04
1.79928625e-06,4.20000000e-04
1.79932625e-06,5.85000000e-04
1.79936625e-06,4.72500000e-04
1.79940625e-06,1.59375000e-04
1.79944625e-06,-1.23750000e-04
1.79948625e-06,-1.55625000e-04
1.79952625e-06,9.00000000e-05
1.79956625e-06,4.38750000e-04
1.79960625e-06,6.45000000e-04
1.79964625e-06,5.73750000e-04
1.79968625e-06,3.01875000e-04
1.79972625e-06,3.37500000e-05
1.79976625e-06,-4.31250000e-05
1.79980625e-06,1.03125000e-04
1.79984625e-06,3.50625000e-04
1.79988625e-06,5.26875000e-04
1.79992625e-06,5.34375000e-04
1.79996625e-06,3.93750000e-04
1.80000625e-06,2.11875000e-04
1.80004625e-06,8.43750000e-05
1.80008625e-06,3.93750000e-05
1.80012625e-06,5.06250000e-05
1.80016625e-06,7.68750000e-05
1.80020625e-06,1.05000000e-04
1.80024625e-06,1.53750000e-04
1.80028625e-06,2.30625000e-04
1.80032625e-06,3.20625000e-04
1.80036625e-06,3.78750000e-04
1.80040625e-06,3.67500000e-04
1.80044625e-06,2.86875000e-04
1.80048625e-06,1.85625000e-04
1.80052625e-06,1.21875000e-04
1.80056625e-06,1.20000000e-04
1.80060625e-06,1.53750000e-04
1.80064625e-06,1.65000000e-04
1.80068625e-06,1.14375000e-04
1.80072625e-06,2.06250000e-05
1.80076625e-06,-3.93750000e-05
1.80080625e-06,1.87500000e-06
1.80084625e-06,1.46250000e-04
1.80088625e-06,2.98125000e-04
1.80092625e-06,3.31875000e-04
1.80096625e-06,1.87500000e-04
1.80100625e-06,-6.75000000e-05
1.80104625e-06,-2.73750000e-04
1.80108625e-06,-2.92500000e-04
1.80112625e-06,-1.01250000e-04
1.80116625e-06,1.74375000e-04
1.80120625e-06,3.58125000e-04
1.80124625e-06,3.41250000e-04
1.80128625e-06,1.57500000e-04
1.80132625e-06,-5.43750000e-05
1.80136625e-06,-1.59375000e-04
1.80140625e-06,-1.18125000e-04
1.80144625e-06,3.75000000e-06
1.80148625e-06,1.01250000e-04
1.80152625e-06,1.27500000e-04
1.80156625e-06,1.23750000e-04
1.80160625e-06,1.81875000e-04
1.80164625e-06,3.46875000e-04
1.80168625e-06,5.68125000e-04
1.80172625e-06,7.18125000e-04
1.80176625e-06,6.82500000e-04
1.80180625e-06,4.57500000e-04
1.80184625e-06,1.51875000e-04
1.80188625e-06,-7.87500000e-05
1.80192625e-06,-1.38750000e-04
1.80196625e-06,-7.31250000e-05
1.80200625e-06,-9.37500000e-06
1.80204625e-06,-6.56250000e-05
1.80208625e-06,-2.30625000e-04
1.80212625e-06,-3.76875000e-04
1.80216625e-06,-3.52500000e-04
1.80220625e-06,-1.03125000e-04
1.80224625e-06,2.64375000e-04
1.80228625e-06,5.68125000e-04
1.80232625e-06,6.73125000e-04
1.80236625e-06,5.86875000e-04
1.80240625e-06,4.44375000e-04
1.80244625e-06,3.80625000e-04
1.80248625e-06,4.29375000e-04
1.80252625e-06,5.04375000e-04
1.80256625e-06,4.83750000e-04
1.80260625e-06,3.33750000e-04
1.80264625e-06,1.40625000e-04
1.80268625e-06,3.37500000e-05
1.80272625e-06,8.43750000e-05
1.80276625e-06,2.36250000e-04
1.80280625e-06,3.61875000e-04
1.80284625e-06,3.69375000e-04
1.80288625e-06,2.77500000e-04
1.80292625e-06,1.95000000e-04
1.80296625e-06,2.13750000e-04
1.80300625e-06,3.30000000e-04
1.80304625e-06,4.46250000e-04
1.80308625e-06,4.61250000e-04
1.80312625e-06,3.54375000e-04
1.80316625e-06,1.96875000e-04
1.80320625e-06,9.37500000e-05
1.80324625e-06,9.18750000e-05
1.80328625e-06,1.65000000e-04
1.80332625e-06,2.40000000e-04
1.80336625e-06,2.83125000e-04
1.80340625e-06,3.01875000e-04
1.80344625e-06,3.31875000e-04
1.80348625e-06,3.78750000e-04
1.80352625e-06,4.05000000e-04
1.80356625e-06,3.76875000e-04
1.80360625e-06,2.98125000e-04
1.80364625e-06,2.23125000e-04
1.80368625e-06,2.13750000e-04
1.80372625e-06,2.81250000e-04
1.80376625e-06,3.86250000e-04
1.80380625e-06,4.57500000e-04
1.80384625e-06,4.55625000e-04
1.80388625e-06,3.84375000e-04
1.80392625e-06,2.77500000e-04
1.80396625e-06,1.63125000e-04
1.80400625e-06,5.06250000e-05
1.80404625e-06,-4.68750000e-05
1.80408625e-06,-9.75000000e-05
1.80412625e-06,-4.87500000e-05
1.80416625e-06,1.18125000e-04
1.80420625e-06,3.48750000e-04
1.80424625e-06,5.08125000e-04
1.80428625e-06,4.80000000e-04
1.80432625e-06,2.49375000e-04
1.80436625e-06,-5.25000000e-05
1.80440625e-06,-2.25000000e-04
1.80444625e-06,-1.35000000e-04
1.80448625e-06,1.76250000e-04
1.80452625e-06,5.06250000e-04
1.80456625e-06,6.37500000e-04
1.80460625e-06,5.00625000e-04
1.80464625e-06,2.26875000e-04
1.80468625e-06,5.06250000e-05
1.80472625e-06,1.18125000e-04
1.80476625e-06,3.71250000e-04
1.80480625e-06,5.94375000e-04
1.80484625e-06,5.90625000e-04
1.80488625e-06,3.45000000e-04
1.80492625e-06,4.12500000e-05
1.80496625e-06,-8.62500000e-05
1.80500625e-06,5.81250000e-05
1.80504625e-06,3.54375000e-04
1.80508625e-06,5.53125000e-04
1.80512625e-06,4.91250000e-04
1.80516625e-06,2.06250000e-04
1.80520625e-06,-9.93750000e-05
1.80524625e-06,-2.19375000e-04
1.80528625e-06,-1.05000000e-04
1.80532625e-06,1.21875000e-04
1.80536625e-06,2.90625000e-04
1.80540625e-06,3.24375000e-04
1.80544625e-06,2.92500000e-04
1.80548625e-06,3.03750000e-04
1.80552625e-06,4.01250000e-04
1.80556625e-06,5.10000000e-04
1.80560625e-06,5.15625000e-04
1.80564625e-06,3.86250000e-04
1.80568625e-06,2.13750000e-04
1.80572625e-06,1.27500000e-04
1.80576625e-06,1.70625000e-04
1.80580625e-06,2.58750000e-04
1.80584625e-06,2.55000000e-04
1.80588625e-06,1.14375000e-04
1.80592625e-06,-5.62500000e-05
1.80596625e-06,-9.00000000e-05
1.80600625e-06,9.18750000e-05
1.80604625e-06,3.86250000e-04
1.80608625e-06,5.83125000e-04
1.80612625e-06,5.40000000e-04
1.80616625e-06,3.01875000e-04
1.80620625e-06,6.93750000e-05
1.80624625e-06,1.50000000e-05
1.80628625e-06,1.51875000e-04
1.80632625e-06,3.18750000e-04
1.80636625e-06,3.33750000e-04
1.80640625e-06,1.55625000e-04
1.80644625e-06,-8.43750000e-05
1.80648625e-06,-2.00625000e-04
1.80652625e-06,-1.23750000e-04
1.80656625e-06,4.68750000e-05
1.80660625e-06,1.40625000e-04
1.80664625e-06,6.93750000e-05
1.80668625e-06,-9.18750000e-05
1.80672625e-06,-1.72500000e-04
1.80676625e-06,-6.56250000e-05
1.80680625e-06,1.72500000e-04
1.80684625e-06,3.63750000e-04
1.80688625e-06,3.65625000e-04
1.80692625e-06,1.85625000e-04
1.80696625e-06,-3.37500000e-05
1.80700625e-06,-1.38750000e-04
1.80704625e-06,-1.08750000e-04
1.80708625e-06,-5.43750000e-05
1.80712625e-06,-9.93750000e-05
1.80716625e-06,-2.55000000e-04
1.80720625e-06,-3.82500000e-04
1.80724625e-06,-3.20625000e-04
1.80728625e-06,-3.75000000e-05
1.80732625e-06,3.22500000e-04
1.80736625e-06,5.32500000e-04
1.80740625e-06,4.72500000e-04
1.80744625e-06,2.21250000e-04
1.80748625e-06,1.87500000e-06
1.80752625e-06,1.87500000e-06
1.80756625e-06,2.21250000e-04
1.80760625e-06,4.89375000e-04
1.80764625e-06,6.00000000e-04
1.80768625e-06,4.91250000e-04
1.80772625e-06,2.83125000e-04
1.80776625e-06,1.68750000e-04
1.80780625e-06,2.49375000e-04
1.80784625e-06,4.55625000e-04
1.80788625e-06,6.00000000e-04
1.80792625e-06,5.51250000e-04
1.80796625e-06,3.35625000e-04
1.80800625e-06,1.23750000e-04
1.80804625e-06,9.56250000e-05
1.80808625e-06,2.88750000e-04
1.80812625e-06,5.83125000e-04
1.80816625e-06,7.80000000e-04
1.80820625e-06,7.57500000e-04
1.80824625e-06,5.41875000e-04
1.80828625e-06,2.68125000e-04
1.80832625e-06,6.75000000e-05
1.80836625e-06,-7.50000000e-06
1.80840625e-06,5.62500000e-06
1.80844625e-06,5.06250000e-05
1.80848625e-06,9.56250000e-05
1.80852625e-06,1.36875000e-04
1.80856625e-06,1.76250000e-04
1.80860625e-06,1.96875000e-04
1.80864625e-06,1.83750000e-04
1.80868625e-06,1.50000000e-04
1.80872625e-06,1.42500000e-04
1.80876625e-06,1.96875000e-04
1.80880625e-06,2.96250000e-04
1.80884625e-06,3.75000000e-04
1.80888625e-06,3.63750000e-04
1.80892625e-06,2.45625000e-04
1.80896625e-06,7.50000000e-05
1.80900625e-06,-6.18750000e-05
1.80904625e-06,-1.08750000e-04
1.80908625e-06,-7.12500000e-05
1.80912625e-06,-3.75000000e-06
1.80916625e-06,4.31250000e-05
1.80920625e-06,4.50000000e-05
1.80924625e-06,1.31250000e-05
1.80928625e-06,-3.18750000e-05
1.80932625e-06,-6.56250000e-05
1.80936625e-06,-7.12500000e-05
1.80940625e-06,-2.62500000e-05
1.80944625e-06,7.31250000e-05
1.80948625e-06,2.04375000e-04
1.80952625e-06,3.09375000e-04
1.80956625e-06,3.24375000e-04
1.80960625e-06,2.30625000e-04
1.80964625e-06,6.93750000e-05
1.80968625e-06,-6.75000000e-05
1.80972625e-06,-1.06875000e-04
1.80976625e-06,-3.93750000e-05
1.80980625e-06,8.62500000e-05
1.80984625e-06,1.98750000e-04
1.80988625e-06,2.55000000e-04
1.80992625e-06,2.64375000e-04
1.80996625e-06,2.62500000e-04
1.81000625e-06,2.75625000e-04
1.81004625e-06,3.03750000e-04
1.81008625e-06,3.20625000e-04
1.81012625e-06,3.11250000e-04
1.81016625e-06,2.70000000e-04
1.81020625e-06,2.02500000e-04
1.81024625e-06,1.16250000e-04
1.81028625e-06,2.43750000e-05
1.81032625e-06,-5.43750000e-05
1.81036625e-06,-8.62500000e-05
1.81040625e-06,-4.87500000e-05
1.81044625e-06,5.06250000e-05
1.81048625e-06,1.66875000e-04
1.81052625e-06,2.38125000e-04
1.81056625e-06,2.30625000e-04
1.81060625e-06,1.48125000e-04
1.81064625e-06,3.00000000e-05
1.81068625e-06,-6.93750000e-05
1.81072625e-06,-1.12500000e-04
1.81076625e-06,-8.62500000e-05
1.81080625e-06,1.87500000e-06
1.81084625e-06,1.21875000e-04
1.81088625e-06,2.26875000e-04
1.81092625e-06,2.75625000e-04
1.81096625e-06,2.56875000e-04
1.81100625e-06,2.13750000e-04
1.81104625e-06,2.10000000e-04
1.81108625e-06,2.92500000e-04
1.81112625e-06,4.38750000e-04
1.81116625e-06,5.68125000e-04
1.81120625e-06,6.00000000e-04
1.81124625e-06,5.25000000e-04
1.81128625e-06,4.27500000e-04
1.81132625e-06,4.06875000e-04
1.81136625e-06,4.96875000e-04
1.81140625e-06,6.05625000e-04
1.81144625e-06,5.92500000e-04
1.81148625e-06,3.82500000e-04
1.81152625e-06,6.56250000e-05
1.81156625e-06,-1.57500000e-04
1.81160625e-06,-1.25625000e-04
1.81164625e-06,1.46250000e-04
1.81168625e-06,4.61250000e-04
1.81172625e-06,5.73750000e-04
1.81176625e-06,3.97500000e-04
1.81180625e-06,6.75000000e-05
1.81184625e-06,-1.53750000e-04
1.81188625e-06,-9.37500000e-05
1.81192625e-06,1.93125000e-04
1.81196625e-06,4.74375000e-04
1.81200625e-06,5.30625000e-04
1.81204625e-06,3.35625000e-04
1.81208625e-06,7.12500000e-05
1.81212625e-06,-3.00000000e-05
1.81216625e-06,1.12500000e-04
1.81220625e-06,3.69375000e-04
1.81224625e-06,5.15625000e-04
1.81228625e-06,4.23750000e-04
1.81232625e-06,1.76250000e-04
1.81236625e-06,-1.50000000e-05
1.81240625e-06,1.31250000e-05
1.81244625e-06,2.47500000e-04
1.81248625e-06,5.11875000e-04
1.81252625e-06,6.33750000e-04
1.81256625e-06,5.77500000e-04
1.81260625e-06,4.53750000e-04
1.81264625e-06,4.06875000e-04
1.81268625e-06,4.70625000e-04
1.81272625e-06,5.36250000e-04
1.81276625e-06,4.65000000e-04
1.81280625e-06,2.21250000e-04
1.81284625e-06,-7.50000000e-05
1.81288625e-06,-2.28750000e-04
1.81292625e-06,-1.27500000e-04
1.81296625e-06,1.68750000e-04
1.81300625e-06,4.70625000e-04
1.81304625e-06,5.94375000e-04
1.81308625e-06,4.89375000e-04
1.81312625e-06,2.60625000e-04
1.81316625e-06,7.31250000e-05
1.81320625e-06,3.75000000e-05
1.81324625e-06,1.48125000e-04
1.81328625e-06,3.13125000e-04
1.81332625e-06,4.21875000e-04
1.81336625e-06,4.14375000e-04
1.81340625e-06,2.86875000e-04
1.81344625e-06,8.62500000e-05
1.81348625e-06,-1.10625000e-04
1.81352625e-06,-2.10000000e-04
1.81356625e-06,-1.31250000e-04
1.81360625e-06,1.36875000e-04
1.81364625e-06,5.02500000e-04
1.81368625e-06,7.98750000e-04
1.81372625e-06,8.77500000e-04
1.81376625e-06,7.20000000e-04
1.81380625e-06,4.63125000e-04
1.81384625e-06,3.09375000e-04
1.81388625e-06,3.82500000e-04
1.81392625e-06,6.16875000e-04
1.81396625e-06,8.13750000e-04
1.81400625e-06,7.74375000e-04
1.81404625e-06,4.61250000e-04
1.81408625e-06,1.87500000e-05
1.81412625e-06,-3.26250000e-04
1.81416625e-06,-4.16250000e-04
1.81420625e-06,-2.62500000e-04
1.81424625e-06,9.37500000e-06
1.81428625e-06,2.47500000e-04
1.81432625e-06,3.82500000e-04
1.81436625e-06,4.18125000e-04
1.81440625e-06,3.88125000e-04
1.81444625e-06,3.11250000e-04
1.81448625e-06,1.98750000e-04
1.81452625e-06,7.87500000e-05
1.81456625e-06,5.62500000e-06
1.81460625e-06,2.06250000e-05
1.81464625e-06,1.03125000e-04
1.81468625e-06,1.78125000e-04
1.81472625e-06,1.70625000e-04
1.81476625e-06,9.37500000e-05
1.81480625e-06,5.25000000e-05
1.81484625e-06,1.57500000e-04
1.81488625e-06,4.20000000e-04
1.81492625e-06,6.95625000e-04
1.81496625e-06,7.80000000e-04
1.81500625e-06,5.64375000e-04
1.81504625e-06,1.46250000e-04
1.81508625e-06,-2.10000000e-04
1.81512625e-06,-2.56875000e-04
1.81516625e-06,5.43750000e-05
1.81520625e-06,5.28750000e-04
1.81524625e-06,8.68125000e-04
1.81528625e-06,8.70000000e-04
1.81532625e-06,5.71875000e-04
1.81536625e-06,1.91250000e-04
1.81540625e-06,-3.18750000e-05
1.81544625e-06,6.93889390e-18
1.81548625e-06,2.06250000e-04
1.81552625e-06,4.21875000e-04
1.81556625e-06,5.19375000e-04
1.81560625e-06,4.81875000e-04
1.81564625e-06,3.75000000e-04
1.81568625e-06,2.70000000e-04
1.81572625e-06,2.02500000e-04
1.81576625e-06,1.61250000e-04
1.81580625e-06,1.25625000e-04
1.81584625e-06,9.00000000e-05
1.81588625e-06,6.18750000e-05
1.81592625e-06,5.25000000e-05
1.81596625e-06,5.62500000e-05
1.81600625e-06,6.37500000e-05
1.81604625e-06,5.81250000e-05
1.81608625e-06,2.81250000e-05
1.81612625e-06,-2.43750000e-05
1.81616625e-06,-7.87500000e-05
1.81620625e-06,-9.93750000e-05
1.81624625e-06,-5.25000000e-05
1.81628625e-06,6.75000000e-05
1.81632625e-06,2.21250000e-04
1.81636625e-06,3.52500000e-04
1.81640625e-06,4.23750000e-04
1.81644625e-06,4.53750000e-04
1.81648625e-06,4.89375000e-04
1.81652625e-06,5.53125000e-04
1.81656625e-06,6.11250000e-04
1.81660625e-06,5.90625000e-04
1.81664625e-06,4.48125000e-04
1.81668625e-06,2.30625000e-04
1.81672625e-06,5.81250000e-05
1.81676625e-06,3.93750000e-05
1.81680625e-06,1.74375000e-04
1.81684625e-06,3.50625000e-04
1.81688625e-06,4.23750000e-04
1.81692625e-06,3.35625000e-04
1.81696625e-06,1.53750000e-04
1.81700625e-06,5.62500000e-06
1.81704625e-06,-3.56250000e-05
1.81708625e-06,-5.62500000e-06
1.81712625e-06,-5.62500000e-06
1.81716625e-06,-9.56250000e-05
1.81720625e-06,-2.38125000e-04
1.81724625e-06,-3.22500000e-04
1.81728625e-06,-2.85000000e-04
1.81732625e-06,-1.61250000e-04
1.81736625e-06,-6.56250000e-05
1.81740625e-06,-8.06250000e-05
1.81744625e-06,-1.85625000e-04
1.81748625e-06,-2.68125000e-04
1.81752625e-06,-2.28750000e-04
1.81756625e-06,-5.62500000e-05
1.81760625e-06,1.55625000e-04
1.81764625e-06,2.92500000e-04
1.81768625e-06,3.05625000e-04
1.81772625e-06,2.36250000e-04
1.81776625e-06,1.76250000e-04
1.81780625e-06,1.87500000e-04
1.81784625e-06,2.68125000e-04
1.81788625e-06,3.61875000e-04
1.81792625e-06,4.06875000e-04
1.81796625e-06,3.71250000e-04
1.81800625e-06,2.66250000e-04
1.81804625e-06,1.31250000e-04
1.81808625e-06,3.18750000e-05
1.81812625e-06,1.87500000e-05
1.81816625e-06,1.03125000e-04
1.81820625e-06,2.30625000e-04
1.81824625e-06,3.09375000e-04
1.81828625e-06,2.70000000e-04
1.81832625e-06,1.27500000e-04
1.81836625e-06,-1.12500000e-05
1.81840625e-06,-2.25000000e-05
1.81844625e-06,1.29375000e-04
1.81848625e-06,3.54375000e-04
1.81852625e-06,4.91250000e-04
1.81856625e-06,4.29375000e-04
1.81860625e-06,2.02500000e-04
1.81864625e-06,-3.18750000e-05
1.81868625e-06,-1.03125000e-04
1.81872625e-06,4.50000000e-05
1.81876625e-06,3.20625000e-04
