Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,50000,,Record Length,50000,,Record Length,50000
Zero Index,4499.94921875,,Zero Index,4499.94921875,,Zero Index,4499.94921875
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
8.45322031e-07,5.78125000e-05,1.95280313e-02,-7.34375000e-05
8.45362031e-07,1.65625000e-04,1.96218750e-02,3.12500000e-06
8.45402031e-07,2.29687500e-04,1.96815938e-02,7.03125000e-05
8.45442031e-07,3.10937500e-04,1.96564063e-02,1.19531250e-04
8.45482031e-07,4.51562500e-04,1.95645938e-02,1.44531250e-04
8.45522031e-07,6.20312500e-04,1.94756250e-02,1.33593750e-04
8.45562031e-07,7.34375000e-04,1.94581563e-02,8.20312500e-05
8.45602031e-07,7.20312500e-04,1.95255938e-02,4.68750000e-06
8.45642031e-07,5.92187500e-04,1.96320313e-02,-5.93750000e-05
8.45682031e-07,4.50000000e-04,1.97080000e-02,-7.03125000e-05
8.45722031e-07,4.06250000e-04,1.97157187e-02,-1.95312500e-05
8.45762031e-07,4.95312500e-04,1.96726563e-02,6.01562500e-05
8.45802031e-07,6.39062500e-04,1.96340625e-02,1.07812500e-04
8.45842031e-07,7.10937500e-04,1.96438125e-02,8.04687500e-05
8.45882031e-07,6.32812500e-04,1.97002812e-02,-1.09375000e-05
8.45922031e-07,4.45312500e-04,1.97604063e-02,-1.00000000e-04
8.45962031e-07,2.85937500e-04,1.97758438e-02,-1.12500000e-04
8.46002031e-07,2.71875000e-04,1.97331875e-02,-1.95312500e-05
8.46042031e-07,4.17187500e-04,1.96637188e-02,1.32812500e-04
8.46082031e-07,6.17187500e-04,1.96170000e-02,2.53906250e-04
8.46122031e-07,7.21875000e-04,1.96263438e-02,2.72656250e-04
8.46162031e-07,6.54687500e-04,1.96860625e-02,1.90625000e-04
8.46202031e-07,4.62500000e-04,1.97620313e-02,7.81250000e-05
8.46242031e-07,2.70312500e-04,1.98164688e-02,1.79687500e-05
8.46282031e-07,1.85937500e-04,1.98319063e-02,3.28125000e-05
8.46322031e-07,2.26562500e-04,1.98148438e-02,7.34375000e-05
8.46362031e-07,3.26562500e-04,1.97819375e-02,6.01562500e-05
8.46402031e-07,3.98437500e-04,1.97502500e-02,-3.98437500e-05
8.46442031e-07,4.12500000e-04,1.97295313e-02,-1.74218750e-04
8.46482031e-07,4.09375000e-04,1.97234375e-02,-2.42968750e-04
8.46522031e-07,4.57812500e-04,1.97311562e-02,-1.78125000e-04
8.46562031e-07,5.82812500e-04,1.97461875e-02,-9.37500000e-06
8.46602031e-07,7.43750000e-04,1.97595938e-02,1.50000000e-04
8.46642031e-07,8.62500000e-04,1.97636563e-02,1.87500000e-04
8.46682031e-07,8.78125000e-04,1.97559375e-02,7.50000000e-05
8.46722031e-07,7.90625000e-04,1.97433438e-02,-1.05468750e-04
8.46762031e-07,6.53125000e-04,1.97356250e-02,-2.27343750e-04
8.46802031e-07,5.37500000e-04,1.97400937e-02,-2.06250000e-04
8.46842031e-07,4.85937500e-04,1.97579688e-02,-6.40625000e-05
8.46882031e-07,5.04687500e-04,1.97872188e-02,1.01562500e-04
8.46922031e-07,5.57812500e-04,1.98229688e-02,1.90625000e-04
8.46962031e-07,5.95312500e-04,1.98583125e-02,1.69531250e-04
8.47002031e-07,5.65625000e-04,1.98814688e-02,7.81250000e-05
8.47042031e-07,4.53125000e-04,1.98790313e-02,-1.79687500e-05
8.47082031e-07,2.85937500e-04,1.98445000e-02,-8.35937500e-05
8.47122031e-07,1.50000000e-04,1.97872188e-02,-1.27343750e-04
8.47162031e-07,1.46875000e-04,1.97275000e-02,-1.69531250e-04
8.47202031e-07,3.21875000e-04,1.96832188e-02,-2.03906250e-04
8.47242031e-07,6.07812500e-04,1.96531563e-02,-2.00000000e-04
8.47282031e-07,8.39062500e-04,1.96145625e-02,-1.35937500e-04
8.47322031e-07,8.45312500e-04,1.95467188e-02,-3.98437500e-05
8.47362031e-07,5.78125000e-04,1.94565313e-02,2.26562500e-05
8.47402031e-07,1.64062500e-04,1.93850313e-02,-2.34375000e-06
8.47442031e-07,-1.53125000e-04,1.93862500e-02,-1.02343750e-04
8.47482031e-07,-1.82812500e-04,1.94845625e-02,-1.95312500e-04
8.47522031e-07,8.43750000e-05,1.96450313e-02,-1.89843750e-04
8.47562031e-07,4.67187500e-04,1.97868125e-02,-6.17187500e-05
8.47602031e-07,7.29687500e-04,1.98315000e-02,1.28125000e-04
8.47642031e-07,7.53125000e-04,1.97571563e-02,2.75781250e-04
8.47682031e-07,6.10937500e-04,1.96170000e-02,3.14843750e-04
8.47722031e-07,4.89062500e-04,1.95044688e-02,2.61718750e-04
8.47762031e-07,5.17187500e-04,1.94910625e-02,1.85156250e-04
8.47802031e-07,6.64062500e-04,1.95775938e-02,1.42187500e-04
8.47842031e-07,7.71875000e-04,1.96990625e-02,1.31250000e-04
8.47882031e-07,6.98437500e-04,1.97705625e-02,1.05468750e-04
8.47922031e-07,4.54687500e-04,1.97474063e-02,2.81250000e-05
8.47962031e-07,2.03125000e-04,1.96511250e-02,-8.04687500e-05
8.48002031e-07,1.23437500e-04,1.95483438e-02,-1.53906250e-04
8.48042031e-07,2.68750000e-04,1.95020313e-02,-1.32031250e-04
8.48082031e-07,5.17187500e-04,1.95325000e-02,-1.95312500e-05
8.48122031e-07,6.81250000e-04,1.96137500e-02,1.17187500e-04
8.48162031e-07,6.64062500e-04,1.97015000e-02,1.97656250e-04
8.48202031e-07,5.25000000e-04,1.97616250e-02,1.82812500e-04
8.48242031e-07,4.17187500e-04,1.97786875e-02,9.76562500e-05
8.48282031e-07,4.45312500e-04,1.97526875e-02,3.12500000e-06
8.48322031e-07,5.64062500e-04,1.96893125e-02,-5.23437500e-05
8.48362031e-07,6.25000000e-04,1.96060313e-02,-6.56250000e-05
8.48402031e-07,5.17187500e-04,1.95377813e-02,-6.56250000e-05
8.48442031e-07,2.67187500e-04,1.95308750e-02,-8.12500000e-05
8.48482031e-07,2.96875000e-05,1.96153750e-02,-1.15625000e-04
8.48522031e-07,-4.21875000e-05,1.97717813e-02,-1.43750000e-04
8.48562031e-07,7.81250000e-05,1.99302188e-02,-1.41406250e-04
8.48602031e-07,2.70312500e-04,2.00061875e-02,-1.03125000e-04
8.48642031e-07,3.76562500e-04,1.99570312e-02,-4.53125000e-05
8.48682031e-07,3.34375000e-04,1.98168750e-02,8.59375000e-06
8.48722031e-07,2.17187500e-04,1.96730625e-02,4.84375000e-05
8.48762031e-07,1.67187500e-04,1.96056250e-02,8.12500000e-05
8.48802031e-07,2.64062500e-04,1.96344688e-02,1.20312500e-04
8.48842031e-07,4.54687500e-04,1.97100313e-02,1.69531250e-04
8.48882031e-07,6.01562500e-04,1.97604063e-02,2.14062500e-04
8.48922031e-07,5.93750000e-04,1.97474063e-02,2.29687500e-04
8.48962031e-07,4.31250000e-04,1.96905313e-02,1.94531250e-04
8.49002031e-07,2.18750000e-04,1.96413750e-02,1.05468750e-04
8.49042031e-07,7.96875000e-05,1.96401563e-02,-2.18750000e-05
8.49082031e-07,6.87500000e-05,1.96864688e-02,-1.51562500e-04
8.49122031e-07,1.57812500e-04,1.97510625e-02,-2.45312500e-04
8.49162031e-07,2.79687500e-04,1.98059063e-02,-2.71875000e-04
8.49202031e-07,3.84375000e-04,1.98420625e-02,-2.19531250e-04
8.49242031e-07,4.68750000e-04,1.98640000e-02,-1.01562500e-04
8.49282031e-07,5.45312500e-04,1.98688750e-02,4.92187500e-05
8.49322031e-07,6.15625000e-04,1.98408438e-02,1.88281250e-04
8.49362031e-07,6.62500000e-04,1.97705625e-02,2.77343750e-04
8.49402031e-07,6.64062500e-04,1.96750938e-02,2.93750000e-04
8.49442031e-07,6.28125000e-04,1.95966875e-02,2.36718750e-04
8.49482031e-07,5.90625000e-04,1.95715000e-02,1.25781250e-04
8.49522031e-07,5.82812500e-04,1.95995313e-02,-3.12500000e-06
8.49562031e-07,6.09375000e-04,1.96405625e-02,-1.14843750e-04
8.49602031e-07,6.39062500e-04,1.96486875e-02,-1.86718750e-04
8.49642031e-07,6.42187500e-04,1.96137500e-02,-2.19531250e-04
8.49682031e-07,6.10937500e-04,1.95731250e-02,-2.31250000e-04
8.49722031e-07,5.71875000e-04,1.95800313e-02,-2.42968750e-04
8.49762031e-07,5.62500000e-04,1.96507188e-02,-2.60156250e-04
8.49802031e-07,5.95312500e-04,1.97441563e-02,-2.68750000e-04
8.49842031e-07,6.40625000e-04,1.97876250e-02,-2.50000000e-04
8.49882031e-07,6.53125000e-04,1.97356250e-02,-2.00781250e-04
8.49922031e-07,5.95312500e-04,1.96096875e-02,-1.45312500e-04
8.49962031e-07,4.68750000e-04,1.94902500e-02,-1.17187500e-04
8.50002031e-07,3.14062500e-04,1.94569375e-02,-1.30468750e-04
8.50042031e-07,1.85937500e-04,1.95345313e-02,-1.65625000e-04
8.50082031e-07,1.35937500e-04,1.96734688e-02,-1.78906250e-04
8.50122031e-07,1.85937500e-04,1.97904688e-02,-1.42187500e-04
8.50162031e-07,3.17187500e-04,1.98250000e-02,-6.71875000e-05
8.50202031e-07,4.81250000e-04,1.97782813e-02,-3.90625000e-06
8.50242031e-07,6.04687500e-04,1.97015000e-02,-3.90625000e-06
8.50282031e-07,6.17187500e-04,1.96535625e-02,-7.81250000e-05
8.50322031e-07,4.95312500e-04,1.96564063e-02,-1.85156250e-04
8.50362031e-07,2.76562500e-04,1.96872813e-02,-2.57812500e-04
8.50402031e-07,6.40625000e-05,1.97019063e-02,-2.50000000e-04
8.50442031e-07,-3.28125000e-05,1.96734688e-02,-1.64843750e-04
8.50482031e-07,4.06250000e-05,1.96105000e-02,-4.84375000e-05
8.50522031e-07,2.50000000e-04,1.95520000e-02,4.21875000e-05
8.50562031e-07,4.85937500e-04,1.95381875e-02,8.35937500e-05
8.50602031e-07,6.29687500e-04,1.95877500e-02,8.90625000e-05
8.50642031e-07,6.26562500e-04,1.96901250e-02,9.37500000e-05
8.50682031e-07,5.23437500e-04,1.98115938e-02,1.14062500e-04
8.50722031e-07,4.18750000e-04,1.99151875e-02,1.35156250e-04
8.50762031e-07,4.00000000e-04,1.99700313e-02,1.21875000e-04
8.50802031e-07,4.79687500e-04,1.99590625e-02,6.01562500e-05
8.50842031e-07,5.89062500e-04,1.98863438e-02,-2.34375000e-05
8.50882031e-07,6.42187500e-04,1.97754375e-02,-6.87500000e-05
8.50922031e-07,5.93750000e-04,1.96681875e-02,-2.73437500e-05
8.50962031e-07,4.79687500e-04,1.96084688e-02,9.14062500e-05
8.51002031e-07,3.78125000e-04,1.96214688e-02,2.17187500e-04
8.51042031e-07,3.51562500e-04,1.96929688e-02,2.64062500e-04
8.51082031e-07,4.09375000e-04,1.97754375e-02,1.88281250e-04
8.51122031e-07,4.96875000e-04,1.98099688e-02,3.35937500e-05
8.51162031e-07,5.54687500e-04,1.97656875e-02,-1.02343750e-04
8.51202031e-07,5.50000000e-04,1.96625000e-02,-1.26562500e-04
8.51242031e-07,4.89062500e-04,1.95621563e-02,-1.79687500e-05
8.51282031e-07,3.93750000e-04,1.95312813e-02,1.61718750e-04
8.51322031e-07,2.79687500e-04,1.95918125e-02,3.10937500e-04
8.51362031e-07,1.60937500e-04,1.97019063e-02,3.54687500e-04
8.51402031e-07,6.56250000e-05,1.97790938e-02,2.84375000e-04
8.51442031e-07,4.68750000e-05,1.97583750e-02,1.47656250e-04
8.51482031e-07,1.39062500e-04,1.96430000e-02,6.25000000e-06
8.51522031e-07,3.17187500e-04,1.95093438e-02,-1.02343750e-04
8.51562031e-07,4.82812500e-04,1.94561250e-02,-1.71093750e-04
8.51602031e-07,5.15625000e-04,1.95296563e-02,-2.07812500e-04
8.51642031e-07,3.68750000e-04,1.96852500e-02,-2.11718750e-04
8.51682031e-07,1.14062500e-04,1.98140313e-02,-1.75781250e-04
8.51722031e-07,-7.96875000e-05,1.98237813e-02,-1.01562500e-04
8.51762031e-07,-7.18750000e-05,1.97128750e-02,-1.40625000e-05
8.51802031e-07,1.60937500e-04,1.95731250e-02,4.92187500e-05
8.51842031e-07,4.96875000e-04,1.95207188e-02,6.01562500e-05
8.51882031e-07,7.68750000e-04,1.96035938e-02,2.73437500e-05
8.51922031e-07,8.60937500e-04,1.97673125e-02,-1.32812500e-05
8.51962031e-07,7.84375000e-04,1.98985313e-02,-1.95312500e-05
8.52002031e-07,6.34375000e-04,1.99155938e-02,2.03125000e-05
8.52042031e-07,5.01562500e-04,1.98270313e-02,8.51562500e-05
8.52082031e-07,4.18750000e-04,1.97112500e-02,1.33593750e-04
8.52122031e-07,3.54687500e-04,1.96413750e-02,1.39843750e-04
8.52162031e-07,2.76562500e-04,1.96259375e-02,1.03125000e-04
8.52202031e-07,1.89062500e-04,1.96153750e-02,4.37500000e-05
8.52242031e-07,1.26562500e-04,1.95666250e-02,-2.18750000e-05
8.52282031e-07,1.28125000e-04,1.94971563e-02,-8.82812500e-05
8.52322031e-07,1.95312500e-04,1.94760313e-02,-1.55468750e-04
8.52362031e-07,3.07812500e-04,1.95520000e-02,-2.10156250e-04
8.52402031e-07,4.39062500e-04,1.96950000e-02,-2.31250000e-04
8.52442031e-07,5.67187500e-04,1.98034688e-02,-2.01562500e-04
8.52482031e-07,6.70312500e-04,1.97835625e-02,-1.30468750e-04
8.52522031e-07,7.15625000e-04,1.96332500e-02,-5.46875000e-05
8.52562031e-07,6.81250000e-04,1.94545000e-02,-1.17187500e-05
8.52602031e-07,5.78125000e-04,1.93756875e-02,-1.09375000e-05
8.52642031e-07,4.64062500e-04,1.94508438e-02,-2.50000000e-05
8.52682031e-07,4.10937500e-04,1.96161875e-02,-1.71875000e-05
8.52722031e-07,4.42187500e-04,1.97441563e-02,2.89062500e-05
8.52762031e-07,4.98437500e-04,1.97478125e-02,8.90625000e-05
8.52802031e-07,4.79687500e-04,1.96503125e-02,1.21875000e-04
8.52842031e-07,3.25000000e-04,1.95613438e-02,1.02343750e-04
8.52882031e-07,9.21875000e-05,1.95816563e-02,4.76562500e-05
8.52922031e-07,-7.03125000e-05,1.97193750e-02,-3.12500000e-06
8.52962031e-07,-2.18750000e-05,1.98839062e-02,-1.48437500e-05
8.53002031e-07,2.51562500e-04,1.99602813e-02,1.01562500e-05
8.53042031e-07,6.15625000e-04,1.99001563e-02,4.29687500e-05
8.53082031e-07,8.81250000e-04,1.97563438e-02,5.62500000e-05
8.53122031e-07,9.26562500e-04,1.96369063e-02,5.00000000e-05
8.53162031e-07,7.84375000e-04,1.96161875e-02,5.31250000e-05
8.53202031e-07,5.92187500e-04,1.96852500e-02,9.14062500e-05
8.53242031e-07,4.82812500e-04,1.97644687e-02,1.64843750e-04
8.53282031e-07,4.84375000e-04,1.97738125e-02,2.36718750e-04
8.53322031e-07,5.12500000e-04,1.96905313e-02,2.63281250e-04
8.53362031e-07,4.64062500e-04,1.95613438e-02,2.22656250e-04
8.53402031e-07,3.09375000e-04,1.94581563e-02,1.30468750e-04
8.53442031e-07,1.23437500e-04,1.94268750e-02,2.81250000e-05
8.53482031e-07,2.03125000e-05,1.94630313e-02,-4.60937500e-05
8.53522031e-07,5.78125000e-05,1.95312813e-02,-7.18750000e-05
8.53562031e-07,1.95312500e-04,1.95983125e-02,-4.92187500e-05
8.53602031e-07,3.18750000e-04,1.96543750e-02,1.09375000e-05
8.53642031e-07,3.37500000e-04,1.97027188e-02,9.14062500e-05
8.53682031e-07,2.59375000e-04,1.97417188e-02,1.62500000e-04
8.53722031e-07,1.84375000e-04,1.97571563e-02,1.87500000e-04
8.53762031e-07,2.15625000e-04,1.97384688e-02,1.36718750e-04
8.53802031e-07,3.81250000e-04,1.96929688e-02,2.18750000e-05
8.53842031e-07,5.90625000e-04,1.96511250e-02,-9.53125000e-05
8.53882031e-07,7.06250000e-04,1.96446250e-02,-1.28906250e-04
8.53922031e-07,6.42187500e-04,1.96803750e-02,-3.51562500e-05
8.53962031e-07,4.37500000e-04,1.97340000e-02,1.47656250e-04
8.54002031e-07,2.31250000e-04,1.97660938e-02,3.03906250e-04
8.54042031e-07,1.57812500e-04,1.97559375e-02,3.19531250e-04
8.54082031e-07,2.48437500e-04,1.97149063e-02,1.64843750e-04
8.54122031e-07,4.03125000e-04,1.96775313e-02,-7.50000000e-05
8.54162031e-07,4.78125000e-04,1.96710313e-02,-2.53125000e-04
8.54202031e-07,4.00000000e-04,1.96950000e-02,-2.64843750e-04
8.54242031e-07,2.23437500e-04,1.97246563e-02,-1.17968750e-04
8.54282031e-07,9.21875000e-05,1.97372500e-02,7.89062500e-05
8.54322031e-07,1.26562500e-04,1.97311562e-02,2.06250000e-04
8.54362031e-07,3.29687500e-04,1.97262813e-02,2.21093750e-04
8.54402031e-07,5.89062500e-04,1.97413125e-02,1.78906250e-04
8.54442031e-07,7.54687500e-04,1.97742188e-02,1.69531250e-04
8.54482031e-07,7.53125000e-04,1.98010313e-02,2.29687500e-04
8.54522031e-07,6.25000000e-04,1.98002188e-02,3.02343750e-04
8.54562031e-07,4.82812500e-04,1.97701563e-02,2.85156250e-04
8.54602031e-07,4.20312500e-04,1.97356250e-02,1.24218750e-04
8.54642031e-07,4.43750000e-04,1.97222188e-02,-1.25000000e-04
8.54682031e-07,4.85937500e-04,1.97356250e-02,-3.26562500e-04
8.54722031e-07,4.67187500e-04,1.97547188e-02,-3.63281250e-04
8.54762031e-07,3.54687500e-04,1.97543125e-02,-2.21093750e-04
8.54802031e-07,1.95312500e-04,1.97327813e-02,-4.68750000e-06
8.54842031e-07,7.34375000e-05,1.97173438e-02,1.42187500e-04
8.54882031e-07,5.93750000e-05,1.97421250e-02,1.35937500e-04
8.54922031e-07,1.60937500e-04,1.98115938e-02,3.12500000e-06
8.54962031e-07,3.25000000e-04,1.98851250e-02,-1.55468750e-04
8.55002031e-07,4.68750000e-04,1.99013750e-02,-2.48437500e-04
8.55042031e-07,5.17187500e-04,1.98250000e-02,-2.50000000e-04
8.55082031e-07,4.46875000e-04,1.96811875e-02,-1.96093750e-04
8.55122031e-07,2.95312500e-04,1.95475312e-02,-1.35937500e-04
8.55162031e-07,1.51562500e-04,1.95008125e-02,-8.35937500e-05
8.55202031e-07,1.07812500e-04,1.95621563e-02,-2.03125000e-05
8.55242031e-07,2.06250000e-04,1.96775313e-02,6.64062500e-05
8.55282031e-07,4.04687500e-04,1.97563438e-02,1.57031250e-04
8.55322031e-07,5.84375000e-04,1.97368438e-02,2.07031250e-04
8.55362031e-07,6.23437500e-04,1.96312188e-02,1.86718750e-04
8.55402031e-07,4.70312500e-04,1.95162500e-02,1.10156250e-04
8.55442031e-07,1.89062500e-04,1.94744062e-02,2.57812500e-05
8.55482031e-07,-6.71875000e-05,1.95329063e-02,-2.73437500e-05
8.55522031e-07,-1.54687500e-04,1.96450313e-02,-4.68750000e-05
8.55562031e-07,-2.65625000e-05,1.97283125e-02,-6.71875000e-05
8.55602031e-07,2.46875000e-04,1.97275000e-02,-1.16406250e-04
8.55642031e-07,5.23437500e-04,1.96527500e-02,-1.82031250e-04
8.55682031e-07,6.89062500e-04,1.95666250e-02,-2.13281250e-04
8.55722031e-07,7.15625000e-04,1.95325000e-02,-1.60156250e-04
8.55762031e-07,6.68750000e-04,1.95694688e-02,-1.95312500e-05
8.55802031e-07,6.37500000e-04,1.96425937e-02,1.52343750e-04
8.55842031e-07,6.71875000e-04,1.96982500e-02,2.75781250e-04
8.55882031e-07,7.46875000e-04,1.97067812e-02,2.95312500e-04
8.55922031e-07,7.89062500e-04,1.96807813e-02,2.17187500e-04
8.55962031e-07,7.34375000e-04,1.96543750e-02,9.60937500e-05
8.56002031e-07,5.79687500e-04,1.96547813e-02,-7.81250000e-07
8.56042031e-07,3.79687500e-04,1.96799688e-02,-4.06250000e-05
8.56082031e-07,2.25000000e-04,1.97140938e-02,-3.28125000e-05
8.56122031e-07,1.75000000e-04,1.97457813e-02,-1.25000000e-05
8.56162031e-07,2.34375000e-04,1.97795000e-02,-7.81250000e-06
8.56202031e-07,3.45312500e-04,1.98213438e-02,-2.34375000e-05
8.56242031e-07,4.32812500e-04,1.98570938e-02,-4.37500000e-05
8.56282031e-07,4.40625000e-04,1.98514063e-02,-4.84375000e-05
8.56322031e-07,3.64062500e-04,1.97746250e-02,-3.12500000e-05
8.56362031e-07,2.45312500e-04,1.96397500e-02,3.90625000e-06
8.56402031e-07,1.48437500e-04,1.95097500e-02,4.53125000e-05
8.56442031e-07,1.21875000e-04,1.94646563e-02,8.20312500e-05
8.56482031e-07,1.78125000e-04,1.95410313e-02,1.00781250e-04
8.56522031e-07,2.93750000e-04,1.97006875e-02,8.12500000e-05
8.56562031e-07,4.26562500e-04,1.98505938e-02,6.25000000e-06
8.56602031e-07,5.32812500e-04,1.99078750e-02,-1.22656250e-04
8.56642031e-07,5.79687500e-04,1.98603438e-02,-2.73437500e-04
8.56682031e-07,5.60937500e-04,1.97721875e-02,-3.85156250e-04
8.56722031e-07,4.95312500e-04,1.97315625e-02,-4.05468750e-04
8.56762031e-07,4.10937500e-04,1.97799062e-02,-3.20312500e-04
8.56802031e-07,3.42187500e-04,1.98786250e-02,-1.73437500e-04
8.56842031e-07,3.12500000e-04,1.99424063e-02,-4.45312500e-05
8.56882031e-07,3.32812500e-04,1.99070625e-02,-7.81250000e-07
8.56922031e-07,4.00000000e-04,1.97795000e-02,-5.31250000e-05
8.56962031e-07,5.03125000e-04,1.96283750e-02,-1.50781250e-04
8.57002031e-07,6.20312500e-04,1.95329063e-02,-2.14843750e-04
8.57042031e-07,7.09375000e-04,1.95247813e-02,-1.96875000e-04
8.57082031e-07,7.28125000e-04,1.95771875e-02,-1.11718750e-04
8.57122031e-07,6.57812500e-04,1.96340625e-02,-2.34375000e-05
8.57162031e-07,5.32812500e-04,1.96576250e-02,4.68750000e-06
8.57202031e-07,4.34375000e-04,1.96474688e-02,-3.90625000e-05
8.57242031e-07,4.39062500e-04,1.96255313e-02,-1.07812500e-04
8.57282031e-07,5.67187500e-04,1.96080625e-02,-1.34375000e-04
8.57322031e-07,7.43750000e-04,1.95934375e-02,-8.67187500e-05
8.57362031e-07,8.48437500e-04,1.95715000e-02,3.12500000e-06
8.57402031e-07,8.00000000e-04,1.95459063e-02,6.79687500e-05
8.57442031e-07,6.18750000e-04,1.95369688e-02,5.39062500e-05
8.57482031e-07,4.20312500e-04,1.95637813e-02,-3.35937500e-05
8.57522031e-07,3.26562500e-04,1.96206563e-02,-1.41406250e-04
8.57562031e-07,3.68750000e-04,1.96771250e-02,-2.12500000e-04
8.57602031e-07,4.75000000e-04,1.96970313e-02,-2.26562500e-04
8.57642031e-07,5.26562500e-04,1.96726563e-02,-2.07812500e-04
8.57682031e-07,4.70312500e-04,1.96324375e-02,-1.92187500e-04
8.57722031e-07,3.60937500e-04,1.96186250e-02,-1.91406250e-04
8.57762031e-07,3.14062500e-04,1.96519375e-02,-1.83593750e-04
8.57802031e-07,3.95312500e-04,1.97080000e-02,-1.42187500e-04
8.57842031e-07,5.48437500e-04,1.97348125e-02,-7.10937500e-05
8.57882031e-07,6.29687500e-04,1.96913437e-02,-1.09375000e-05
8.57922031e-07,5.21875000e-04,1.95853125e-02,-1.48437500e-05
8.57962031e-07,2.34375000e-04,1.94719688e-02,-1.07812500e-04
8.58002031e-07,-8.28125000e-05,1.94175313e-02,-2.57812500e-04
8.58042031e-07,-2.54687500e-04,1.94540938e-02,-3.91406250e-04
8.58082031e-07,-2.03125000e-04,1.95564688e-02,-4.36718750e-04
8.58122031e-07,-1.56250000e-06,1.96612813e-02,-3.63281250e-04
8.58162031e-07,1.96875000e-04,1.97132813e-02,-2.02343750e-04
8.58202031e-07,2.76562500e-04,1.97006875e-02,-2.73437500e-05
8.58242031e-07,2.51562500e-04,1.96604687e-02,8.90625000e-05
8.58282031e-07,2.20312500e-04,1.96454375e-02,1.13281250e-04
8.58322031e-07,2.68750000e-04,1.96824063e-02,6.56250000e-05
8.58362031e-07,3.82812500e-04,1.97555312e-02,3.90625000e-06
8.58402031e-07,4.59375000e-04,1.98176875e-02,-2.03125000e-05
8.58442031e-07,4.12500000e-04,1.98290625e-02,7.81250000e-07
8.58482031e-07,2.53125000e-04,1.97860000e-02,3.04687500e-05
8.58522031e-07,1.00000000e-04,1.97230313e-02,1.64062500e-05
8.58562031e-07,7.03125000e-05,1.96876875e-02,-6.79687500e-05
8.58602031e-07,1.82812500e-04,1.97063750e-02,-1.98437500e-04
8.58642031e-07,3.39062500e-04,1.97681250e-02,-3.14843750e-04
8.58682031e-07,4.03125000e-04,1.98343438e-02,-3.59375000e-04
8.58722031e-07,3.21875000e-04,1.98684687e-02,-3.14062500e-04
8.58762031e-07,1.65625000e-04,1.98566875e-02,-2.07031250e-04
8.58802031e-07,7.65625000e-05,1.98144375e-02,-9.14062500e-05
8.58842031e-07,1.43750000e-04,1.97681250e-02,-1.56250000e-05
8.58882031e-07,3.40625000e-04,1.97360313e-02,1.56250000e-06
8.58922031e-07,5.37500000e-04,1.97165313e-02,-3.04687500e-05
8.58962031e-07,6.15625000e-04,1.96986563e-02,-8.04687500e-05
8.59002031e-07,5.43750000e-04,1.96755000e-02,-1.14062500e-04
8.59042031e-07,3.98437500e-04,1.96539688e-02,-1.05468750e-04
8.59082031e-07,2.85937500e-04,1.96482813e-02,-4.92187500e-05
8.59122031e-07,2.57812500e-04,1.96641250e-02,3.35937500e-05
8.59162031e-07,2.84375000e-04,1.96909375e-02,1.02343750e-04
8.59202031e-07,2.92187500e-04,1.97059688e-02,1.19531250e-04
8.59242031e-07,2.40625000e-04,1.96937813e-02,7.57812500e-05
8.59282031e-07,1.62500000e-04,1.96580313e-02,3.12500000e-06
8.59322031e-07,1.42187500e-04,1.96206563e-02,-4.45312500e-05
8.59362031e-07,2.40625000e-04,1.96056250e-02,-2.81250000e-05
8.59402031e-07,4.39062500e-04,1.96210625e-02,4.68750000e-05
8.59442031e-07,6.45312500e-04,1.96507188e-02,1.30468750e-04
8.59482031e-07,7.51562500e-04,1.96665625e-02,1.66406250e-04
8.59522031e-07,7.12500000e-04,1.96495000e-02,1.34375000e-04
8.59562031e-07,5.82812500e-04,1.96052188e-02,6.40625000e-05
8.59602031e-07,4.78125000e-04,1.95641875e-02,1.17187500e-05
8.59642031e-07,5.01562500e-04,1.95637813e-02,1.79687500e-05
8.59682031e-07,6.64062500e-04,1.96214688e-02,7.03125000e-05
8.59722031e-07,8.67187500e-04,1.97193750e-02,1.19531250e-04
8.59762031e-07,9.67187500e-04,1.98087500e-02,1.10156250e-04
8.59802031e-07,8.76562500e-04,1.98371875e-02,2.42187500e-05
8.59842031e-07,6.18750000e-04,1.97831563e-02,-1.07812500e-04
8.59882031e-07,3.21875000e-04,1.96755000e-02,-2.30468750e-04
8.59922031e-07,1.28125000e-04,1.95763750e-02,-2.93750000e-04
8.59962031e-07,9.53125000e-05,1.95438750e-02,-2.80468750e-04
8.60002031e-07,1.71875000e-04,1.95889688e-02,-2.04687500e-04
8.60042031e-07,2.43750000e-04,1.96649375e-02,-1.07031250e-04
8.60082031e-07,2.29687500e-04,1.96998750e-02,-3.28125000e-05
