Model,MSO64
3.93887500e-08,3.79843750e-04
3.94287500e-08,6.80000000e-04
3.94687500e-08,9.11093750e-04
3.95087500e-08,8.84531250e-04
3.95487500e-08,6.37500000e-04
3.95887500e-08,4.03750000e-04
3.96287500e-08,4.25000000e-04
3.96687500e-08,7.43750000e-04
3.97087500e-08,1.14750000e-03
3.97487500e-08,1.33875000e-03
3.97887500e-08,1.16078125e-03
3.98287500e-08,7.33125000e-04
3.98687500e-08,3.71875000e-04
3.99087500e-08,3.50625000e-04
3.99487500e-08,6.90625000e-04
3.99887500e-08,1.15281250e-03
4.00287500e-08,1.41843750e-03
4.00687500e-08,1.32015625e-03
4.01087500e-08,9.74843750e-04
4.01487500e-08,6.66718750e-04
4.01887500e-08,6.48125000e-04
4.02287500e-08,9.48281250e-04
4.02687500e-08,1.37593750e-03
4.03087500e-08,1.66281250e-03
4.03487500e-08,1.65218750e-03
4.03887500e-08,1.39718750e-03
4.04287500e-08,1.08640625e-03
4.04687500e-08,9.16406250e-04
4.05087500e-08,9.53593750e-04
4.05487500e-08,1.11296875e-03
4.05887500e-08,1.24046875e-03
4.06287500e-08,1.22187500e-03
4.06687500e-08,1.04125000e-03
4.07087500e-08,7.72968750e-04
4.07487500e-08,5.25937500e-04
4.07887500e-08,3.87812500e-04
4.08287500e-08,3.90468750e-04
4.08687500e-08,5.25937500e-04
4.09087500e-08,7.57031250e-04
4.09487500e-08,1.01734375e-03
4.09887500e-08,1.21921875e-03
4.10287500e-08,1.28562500e-03
4.10687500e-08,1.17937500e-03
4.11087500e-08,9.50937500e-04
4.11487500e-08,7.14531250e-04
4.11887500e-08,5.79062500e-04
4.12287500e-08,5.81718750e-04
4.12687500e-08,6.69375000e-04
4.13087500e-08,7.41093750e-04
4.13487500e-08,7.27812500e-04
4.13887500e-08,6.50781250e-04
4.14287500e-08,5.89687500e-04
4.14687500e-08,6.10937500e-04
4.15087500e-08,7.01250000e-04
4.15487500e-08,7.70312500e-04
4.15887500e-08,7.43750000e-04
4.16287500e-08,6.32187500e-04
4.16687500e-08,5.39218750e-04
4.17087500e-08,6.00312500e-04
4.17487500e-08,8.55312500e-04
4.17887500e-08,1.21390625e-03
4.18287500e-08,1.48750000e-03
4.18687500e-08,1.51406250e-03
4.19087500e-08,1.26171875e-03
4.19487500e-08,8.31406250e-04
4.19887500e-08,4.06406250e-04
4.20287500e-08,1.43437500e-04
4.20687500e-08,1.27500000e-04
4.21087500e-08,3.47968750e-04
4.21487500e-08,7.38437500e-04
4.21887500e-08,1.17671875e-03
4.22287500e-08,1.51671875e-03
4.22687500e-08,1.62296875e-03
4.23087500e-08,1.44500000e-03
4.23487500e-08,1.07046875e-03
4.23887500e-08,7.09218750e-04
4.24287500e-08,5.73750000e-04
4.24687500e-08,7.22500000e-04
4.25087500e-08,1.01468750e-03
4.25487500e-08,1.20328125e-03
4.25887500e-08,1.12625000e-03
4.26287500e-08,8.44687500e-04
4.26687500e-08,5.97656250e-04
4.27087500e-08,6.05625000e-04
4.27487500e-08,8.76562500e-04
4.27887500e-08,1.19000000e-03
4.28287500e-08,1.26968750e-03
4.28687500e-08,1.01734375e-03
4.29087500e-08,6.18906250e-04
4.29487500e-08,3.95781250e-04
4.29887500e-08,5.41875000e-04
4.30287500e-08,9.56250000e-04
4.30687500e-08,1.31218750e-03
4.31087500e-08,1.30687500e-03
4.31487500e-08,9.08437500e-04
4.31887500e-08,3.69218750e-04
4.32287500e-08,3.98437500e-05
4.32687500e-08,9.03125000e-05
4.33087500e-08,4.09062500e-04
4.33487500e-08,7.19843750e-04
4.33887500e-08,8.04843750e-04
4.34287500e-08,6.56093750e-04
4.34687500e-08,4.48906250e-04
4.35087500e-08,3.66562500e-04
4.35487500e-08,4.46250000e-04
4.35887500e-08,5.92343750e-04
4.36287500e-08,6.82656250e-04
4.36687500e-08,7.06562500e-04
4.37087500e-08,7.46406250e-04
4.37487500e-08,8.89843750e-04
4.37887500e-08,1.12093750e-03
4.38287500e-08,1.30156250e-03
4.38687500e-08,1.29359375e-03
4.39087500e-08,1.07046875e-03
4.39487500e-08,7.54375000e-04
4.39887500e-08,5.28593750e-04
4.40287500e-08,4.99375000e-04
4.40687500e-08,6.26875000e-04
4.41087500e-08,7.70312500e-04
4.41487500e-08,8.04843750e-04
4.41887500e-08,7.11875000e-04
4.42287500e-08,5.79062500e-04
4.42687500e-08,5.28593750e-04
4.43087500e-08,5.97656250e-04
4.43487500e-08,7.27812500e-04
4.43887500e-08,8.10156250e-04
4.44287500e-08,7.67656250e-04
4.44687500e-08,6.29531250e-04
4.45087500e-08,4.86093750e-04
4.45487500e-08,4.32968750e-04
4.45887500e-08,4.83437500e-04
4.46287500e-08,5.73750000e-04
4.46687500e-08,6.24218750e-04
4.47087500e-08,6.10937500e-04
4.47487500e-08,5.97656250e-04
4.47887500e-08,6.82656250e-04
4.48287500e-08,9.08437500e-04
4.48687500e-08,1.20593750e-03
4.49087500e-08,1.42906250e-03
4.49487500e-08,1.44500000e-03
4.49887500e-08,1.23515625e-03
4.50287500e-08,9.19062500e-04
4.50687500e-08,6.61406250e-04
4.51087500e-08,5.68437500e-04
4.51487500e-08,6.18906250e-04
4.51887500e-08,7.06562500e-04
4.52287500e-08,7.35781250e-04
4.52687500e-08,7.09218750e-04
4.53087500e-08,7.14531250e-04
4.53487500e-08,8.44687500e-04
4.53887500e-08,1.09968750e-03
4.54287500e-08,1.35468750e-03
4.54687500e-08,1.43968750e-03
4.55087500e-08,1.25375000e-03
4.55487500e-08,8.47343750e-04
4.55887500e-08,4.06406250e-04
4.56287500e-08,1.30156250e-04
4.56687500e-08,1.24843750e-04
4.57087500e-08,3.37343750e-04
4.57487500e-08,6.10937500e-04
4.57887500e-08,7.88906250e-04
4.58287500e-08,7.99531250e-04
4.58687500e-08,6.98593750e-04
4.59087500e-08,5.89687500e-04
4.59487500e-08,5.68437500e-04
4.59887500e-08,6.48125000e-04
4.60287500e-08,7.57031250e-04
4.60687500e-08,8.04843750e-04
4.61087500e-08,7.43750000e-04
4.61487500e-08,6.16250000e-04
4.61887500e-08,5.25937500e-04
4.62287500e-08,5.73750000e-04
4.62687500e-08,7.67656250e-04
4.63087500e-08,1.02000000e-03
4.63487500e-08,1.17937500e-03
4.63887500e-08,1.15281250e-03
4.64287500e-08,9.58906250e-04
4.64687500e-08,7.22500000e-04
4.65087500e-08,5.84375000e-04
4.65487500e-08,6.00312500e-04
4.65887500e-08,7.01250000e-04
4.66287500e-08,7.67656250e-04
4.66687500e-08,7.22500000e-04
4.67087500e-08,6.10937500e-04
4.67487500e-08,5.60468750e-04
4.67887500e-08,6.69375000e-04
4.68287500e-08,9.24375000e-04
4.68687500e-08,1.19796875e-03
4.69087500e-08,1.34406250e-03
4.69487500e-08,1.30156250e-03
4.69887500e-08,1.14218750e-03
4.70287500e-08,9.96093750e-04
4.70687500e-08,9.40312500e-04
4.71087500e-08,9.50937500e-04
4.71487500e-08,9.40312500e-04
4.71887500e-08,8.57968750e-04
4.72287500e-08,7.57031250e-04
4.72687500e-08,7.67656250e-04
4.73087500e-08,9.69531250e-04
4.73487500e-08,1.29890625e-03
4.73887500e-08,1.55390625e-03
4.74287500e-08,1.52734375e-03
4.74687500e-08,1.15281250e-03
4.75087500e-08,5.87031250e-04
4.75487500e-08,1.22187500e-04
4.75887500e-08,1.59375000e-05
4.76287500e-08,3.21406250e-04
4.76687500e-08,8.57968750e-04
4.77087500e-08,1.32546875e-03
4.77487500e-08,1.48484375e-03
4.77887500e-08,1.28828125e-03
4.78287500e-08,8.95156250e-04
4.78687500e-08,5.63125000e-04
4.79087500e-08,4.96718750e-04
4.79487500e-08,7.43750000e-04
4.79887500e-08,1.16875000e-03
4.80287500e-08,1.54859375e-03
4.80687500e-08,1.66812500e-03
4.81087500e-08,1.45296875e-03
4.81487500e-08,1.00140625e-03
4.81887500e-08,5.17968750e-04
4.82287500e-08,2.12500000e-04
4.82687500e-08,1.83281250e-04
4.83087500e-08,3.66562500e-04
4.83487500e-08,6.05625000e-04
4.83887500e-08,7.46406250e-04
4.84287500e-08,7.43750000e-04
4.84687500e-08,6.58750000e-04
4.85087500e-08,5.97656250e-04
4.85487500e-08,6.13593750e-04
4.85887500e-08,6.85312500e-04
4.86287500e-08,7.38437500e-04
4.86687500e-08,7.30468750e-04
4.87087500e-08,6.72031250e-04
4.87487500e-08,6.18906250e-04
4.87887500e-08,6.21562500e-04
4.88287500e-08,6.87968750e-04
4.88687500e-08,7.80937500e-04
4.89087500e-08,8.55312500e-04
4.89487500e-08,8.89843750e-04
4.89887500e-08,8.79218750e-04
4.90287500e-08,8.23437500e-04
4.90687500e-08,7.30468750e-04
4.91087500e-08,6.24218750e-04
4.91487500e-08,5.57812500e-04
4.91887500e-08,5.87031250e-04
4.92287500e-08,7.06562500e-04
4.92687500e-08,8.23437500e-04
4.93087500e-08,8.12812500e-04
4.93487500e-08,6.16250000e-04
4.93887500e-08,3.18750000e-04
4.94287500e-08,1.11562500e-04
4.94687500e-08,1.59375000e-04
4.95087500e-08,4.46250000e-04
4.95487500e-08,7.67656250e-04
4.95887500e-08,8.65937500e-04
4.96287500e-08,6.56093750e-04
4.96687500e-08,3.00156250e-04
4.97087500e-08,1.27500000e-04
4.97487500e-08,3.50625000e-04
4.97887500e-08,9.03125000e-04
4.98287500e-08,1.45562500e-03
4.98687500e-08,1.64687500e-03
4.99087500e-08,1.37593750e-03
4.99487500e-08,8.55312500e-04
4.99887500e-08,4.70156250e-04
5.00287500e-08,4.83437500e-04
5.00687500e-08,8.60625000e-04
5.01087500e-08,1.32015625e-03
5.01487500e-08,1.56984375e-03
5.01887500e-08,1.50078125e-03
5.02287500e-08,1.24843750e-03
5.02687500e-08,1.02531250e-03
5.03087500e-08,9.61562500e-04
5.03487500e-08,1.02531250e-03
5.03887500e-08,1.10765625e-03
5.04287500e-08,1.14750000e-03
5.04687500e-08,1.17140625e-03
5.05087500e-08,1.23515625e-03
5.05487500e-08,1.33343750e-03
5.05887500e-08,1.36796875e-03
5.06287500e-08,1.24578125e-03
5.06687500e-08,9.85468750e-04
5.07087500e-08,7.19843750e-04
5.07487500e-08,6.10937500e-04
5.07887500e-08,7.01250000e-04
5.08287500e-08,8.79218750e-04
5.08687500e-08,9.66875000e-04
5.09087500e-08,8.68593750e-04
5.09487500e-08,6.50781250e-04
5.09887500e-08,4.91406250e-04
5.10287500e-08,5.23281250e-04
5.10687500e-08,7.27812500e-04
5.11087500e-08,9.50937500e-04
5.11487500e-08,1.02265625e-03
5.11887500e-08,8.76562500e-04
5.12287500e-08,6.02968750e-04
5.12687500e-08,3.69218750e-04
5.13087500e-08,3.02812500e-04
5.13487500e-08,4.25000000e-04
5.13887500e-08,6.61406250e-04
5.14287500e-08,9.13750000e-04
5.14687500e-08,1.11296875e-03
5.15087500e-08,1.23250000e-03
5.15487500e-08,1.25109375e-03
5.15887500e-08,1.14218750e-03
5.16287500e-08,8.84531250e-04
5.16687500e-08,5.25937500e-04
5.17087500e-08,1.96562500e-04
5.17487500e-08,6.64062500e-05
5.17887500e-08,2.41718750e-04
5.18287500e-08,6.74687500e-04
5.18687500e-08,1.15546875e-03
5.19087500e-08,1.43171875e-03
5.19487500e-08,1.35734375e-03
5.19887500e-08,9.93437500e-04
5.20287500e-08,5.63125000e-04
5.20687500e-08,3.02812500e-04
5.21087500e-08,3.21406250e-04
5.21487500e-08,5.25937500e-04
5.21887500e-08,7.25156250e-04
5.22287500e-08,7.70312500e-04
5.22687500e-08,6.66718750e-04
5.23087500e-08,5.55156250e-04
5.23487500e-08,5.95000000e-04
5.23887500e-08,8.39375000e-04
5.24287500e-08,1.19265625e-03
5.24687500e-08,1.47421875e-03
5.25087500e-08,1.55125000e-03
5.25487500e-08,1.40515625e-03
5.25887500e-08,1.13156250e-03
5.26287500e-08,8.63281250e-04
5.26687500e-08,6.87968750e-04
5.27087500e-08,6.21562500e-04
5.27487500e-08,6.26875000e-04
5.27887500e-08,6.61406250e-04
5.28287500e-08,6.93281250e-04
5.28687500e-08,7.06562500e-04
5.29087500e-08,6.85312500e-04
5.29487500e-08,6.40156250e-04
5.29887500e-08,6.02968750e-04
5.30287500e-08,6.37500000e-04
5.30687500e-08,7.80937500e-04
5.31087500e-08,1.00671875e-03
5.31487500e-08,1.21390625e-03
5.31887500e-08,1.27500000e-03
5.32287500e-08,1.12890625e-03
5.32687500e-08,8.31406250e-04
5.33087500e-08,5.25937500e-04
5.33487500e-08,3.61250000e-04
5.33887500e-08,3.90468750e-04
5.34287500e-08,5.52500000e-04
5.34687500e-08,7.17187500e-04
5.35087500e-08,7.88906250e-04
5.35487500e-08,7.49062500e-04
5.35887500e-08,6.58750000e-04
5.36287500e-08,5.92343750e-04
5.36687500e-08,5.89687500e-04
5.37087500e-08,6.56093750e-04
5.37487500e-08,7.75625000e-04
5.37887500e-08,9.32343750e-04
5.38287500e-08,1.11562500e-03
5.38687500e-08,1.28828125e-03
5.39087500e-08,1.39453125e-03
5.39487500e-08,1.37859375e-03
5.39887500e-08,1.25109375e-03
5.40287500e-08,1.07578125e-03
5.40687500e-08,9.35000000e-04
5.41087500e-08,8.71250000e-04
5.41487500e-08,8.47343750e-04
5.41887500e-08,7.86250000e-04
5.42287500e-08,6.56093750e-04
5.42687500e-08,5.15312500e-04
5.43087500e-08,4.78125000e-04
5.43487500e-08,6.05625000e-04
5.43887500e-08,8.39375000e-04
5.44287500e-08,1.02000000e-03
5.44687500e-08,1.00140625e-03
5.45087500e-08,7.88906250e-04
5.45487500e-08,5.28593750e-04
5.45887500e-08,4.01093750e-04
5.46287500e-08,4.70156250e-04
5.46687500e-08,6.16250000e-04
5.47087500e-08,6.69375000e-04
5.47487500e-08,5.44531250e-04
5.47887500e-08,3.34687500e-04
5.48287500e-08,2.28437500e-04
5.48687500e-08,3.18750000e-04
5.49087500e-08,5.07343750e-04
5.49487500e-08,5.89687500e-04
5.49887500e-08,4.56875000e-04
5.50287500e-08,2.09843750e-04
5.50687500e-08,1.14218750e-04
5.51087500e-08,3.55937500e-04
5.51487500e-08,8.68593750e-04
5.51887500e-08,1.34671875e-03
5.52287500e-08,1.49015625e-03
5.52687500e-08,1.24312500e-03
5.53087500e-08,8.52656250e-04
5.53487500e-08,6.56093750e-04
5.53887500e-08,7.99531250e-04
5.54287500e-08,1.12359375e-03
5.54687500e-08,1.29625000e-03
5.55087500e-08,1.12093750e-03
5.55487500e-08,7.11875000e-04
5.55887500e-08,4.03750000e-04
5.56287500e-08,4.72812500e-04
5.56687500e-08,8.95156250e-04
5.57087500e-08,1.35468750e-03
5.57487500e-08,1.50609375e-03
5.57887500e-08,1.24312500e-03
5.58287500e-08,8.04843750e-04
5.58687500e-08,5.60468750e-04
5.59087500e-08,7.14531250e-04
5.59487500e-08,1.14218750e-03
5.59887500e-08,1.49015625e-03
5.60287500e-08,1.45562500e-03
5.60687500e-08,1.02531250e-03
5.61087500e-08,4.80781250e-04
5.61487500e-08,1.70000000e-04
5.61887500e-08,2.60312500e-04
5.62287500e-08,6.24218750e-04
5.62687500e-08,9.61562500e-04
5.63087500e-08,1.03328125e-03
5.63487500e-08,8.23437500e-04
5.63887500e-08,5.12656250e-04
5.64287500e-08,3.26718750e-04
5.64687500e-08,3.66562500e-04
5.65087500e-08,5.63125000e-04
5.65487500e-08,7.51718750e-04
5.65887500e-08,8.12812500e-04
5.66287500e-08,7.38437500e-04
5.66687500e-08,6.24218750e-04
5.67087500e-08,5.71093750e-04
5.67487500e-08,6.18906250e-04
5.67887500e-08,7.17187500e-04
5.68287500e-08,7.86250000e-04
5.68687500e-08,7.65000000e-04
5.69087500e-08,6.66718750e-04
5.69487500e-08,5.68437500e-04
5.69887500e-08,5.63125000e-04
5.70287500e-08,7.03906250e-04
5.70687500e-08,9.61562500e-04
5.71087500e-08,1.21921875e-03
5.71487500e-08,1.34406250e-03
5.71887500e-08,1.25640625e-03
5.72287500e-08,9.96093750e-04
5.72687500e-08,7.01250000e-04
5.73087500e-08,5.28593750e-04
5.73487500e-08,5.44531250e-04
5.73887500e-08,6.85312500e-04
5.74287500e-08,8.07500000e-04
5.74687500e-08,7.88906250e-04
5.75087500e-08,6.45468750e-04
5.75487500e-08,5.04687500e-04
5.75887500e-08,5.20625000e-04
5.76287500e-08,7.35781250e-04
5.76687500e-08,1.03062500e-03
5.77087500e-08,1.21656250e-03
5.77487500e-08,1.15546875e-03
5.77887500e-08,9.05781250e-04
5.78287500e-08,6.58750000e-04
5.78687500e-08,6.13593750e-04
5.79087500e-08,8.18125000e-04
5.79487500e-08,1.11562500e-03
5.79887500e-08,1.26968750e-03
5.80287500e-08,1.13687500e-03
5.80687500e-08,7.91562500e-04
5.81087500e-08,4.64843750e-04
5.81487500e-08,3.77187500e-04
5.81887500e-08,5.76406250e-04
5.82287500e-08,9.08437500e-04
5.82687500e-08,1.13953125e-03
5.83087500e-08,1.12890625e-03
5.83487500e-08,9.42968750e-04
5.83887500e-08,7.72968750e-04
5.84287500e-08,7.78281250e-04
5.84687500e-08,9.61562500e-04
5.85087500e-08,1.15546875e-03
5.85487500e-08,1.17140625e-03
5.85887500e-08,9.35000000e-04
5.86287500e-08,5.36562500e-04
5.86687500e-08,1.56718750e-04
5.87087500e-08,-7.17187500e-05
5.87487500e-08,-1.35468750e-04
5.87887500e-08,-1.08906250e-04
5.88287500e-08,-5.57812500e-05
5.88687500e-08,1.59375000e-05
5.89087500e-08,1.67343750e-04
5.89487500e-08,4.38281250e-04
5.89887500e-08,7.99531250e-04
5.90287500e-08,1.16875000e-03
5.90687500e-08,1.44234375e-03
5.91087500e-08,1.56718750e-03
5.91487500e-08,1.54328125e-03
5.91887500e-08,1.39453125e-03
5.92287500e-08,1.15812500e-03
5.92687500e-08,8.87187500e-04
5.93087500e-08,6.61406250e-04
5.93487500e-08,5.76406250e-04
5.93887500e-08,6.82656250e-04
5.94287500e-08,9.32343750e-04
5.94687500e-08,1.19265625e-03
5.95087500e-08,1.30953125e-03
5.95487500e-08,1.21921875e-03
5.95887500e-08,9.90781250e-04
5.96287500e-08,7.75625000e-04
5.96687500e-08,6.95937500e-04
5.97087500e-08,7.67656250e-04
5.97487500e-08,8.81875000e-04
5.97887500e-08,9.05781250e-04
5.98287500e-08,7.86250000e-04
5.98687500e-08,6.00312500e-04
5.99087500e-08,4.83437500e-04
5.99487500e-08,5.28593750e-04
5.99887500e-08,6.98593750e-04
6.00287500e-08,8.47343750e-04
6.00687500e-08,8.47343750e-04
6.01087500e-08,6.85312500e-04
6.01487500e-08,4.94062500e-04
6.01887500e-08,4.56875000e-04
6.02287500e-08,6.61406250e-04
6.02687500e-08,1.02531250e-03
6.03087500e-08,1.34406250e-03
6.03487500e-08,1.44765625e-03
6.03887500e-08,1.31484375e-03
6.04287500e-08,1.07843750e-03
6.04687500e-08,8.95156250e-04
6.05087500e-08,8.15468750e-04
6.05487500e-08,7.70312500e-04
6.05887500e-08,6.61406250e-04
6.06287500e-08,5.02031250e-04
6.06687500e-08,4.35625000e-04
6.07087500e-08,6.16250000e-04
6.07487500e-08,1.03328125e-03
6.07887500e-08,1.46625000e-03
6.08287500e-08,1.61234375e-03
6.08687500e-08,1.33343750e-03
6.09087500e-08,7.75625000e-04
6.09487500e-08,2.89531250e-04
6.09887500e-08,1.85937500e-04
6.10287500e-08,5.12656250e-04
6.10687500e-08,1.02265625e-03
6.11087500e-08,1.37593750e-03
6.11487500e-08,1.37593750e-03
6.11887500e-08,1.08906250e-03
6.12287500e-08,7.59687500e-04
6.12687500e-08,6.10937500e-04
6.13087500e-08,6.90625000e-04
6.13487500e-08,8.71250000e-04
6.13887500e-08,9.69531250e-04
6.14287500e-08,8.87187500e-04
6.14687500e-08,6.69375000e-04
6.15087500e-08,4.59531250e-04
6.15487500e-08,4.06406250e-04
6.15887500e-08,5.65781250e-04
6.16287500e-08,8.65937500e-04
6.16687500e-08,1.13953125e-03
6.17087500e-08,1.21656250e-03
6.17487500e-08,1.02265625e-03
6.17887500e-08,6.42812500e-04
6.18287500e-08,2.76250000e-04
6.18687500e-08,1.32812500e-04
6.19087500e-08,2.76250000e-04
6.19487500e-08,5.89687500e-04
6.19887500e-08,8.42031250e-04
6.20287500e-08,8.65937500e-04
6.20687500e-08,6.85312500e-04
6.21087500e-08,4.88750000e-04
6.21487500e-08,4.86093750e-04
6.21887500e-08,7.27812500e-04
6.22287500e-08,1.06250000e-03
6.22687500e-08,1.24843750e-03
6.23087500e-08,1.16078125e-03
6.23487500e-08,8.84531250e-04
6.23887500e-08,6.37500000e-04
6.24287500e-08,5.81718750e-04
6.24687500e-08,6.98593750e-04
6.25087500e-08,8.10156250e-04
6.25487500e-08,7.57031250e-04
6.25887500e-08,5.41875000e-04
6.26287500e-08,3.42656250e-04
6.26687500e-08,3.45312500e-04
6.27087500e-08,5.87031250e-04
6.27487500e-08,9.16406250e-04
6.27887500e-08,1.12093750e-03
6.28287500e-08,1.09703125e-03
6.28687500e-08,9.37656250e-04
6.29087500e-08,8.26093750e-04
6.29487500e-08,8.81875000e-04
6.29887500e-08,1.05984375e-03
6.30287500e-08,1.21390625e-03
6.30687500e-08,1.22718750e-03
6.31087500e-08,1.09703125e-03
6.31487500e-08,9.13750000e-04
6.31887500e-08,7.65000000e-04
6.32287500e-08,6.53437500e-04
6.32687500e-08,5.41875000e-04
6.33087500e-08,4.17031250e-04
6.33487500e-08,3.32031250e-04
6.33887500e-08,3.53281250e-04
6.34287500e-08,4.75468750e-04
6.34687500e-08,5.95000000e-04
6.35087500e-08,5.79062500e-04
6.35487500e-08,4.03750000e-04
6.35887500e-08,1.96562500e-04
6.36287500e-08,1.62031250e-04
6.36687500e-08,3.95781250e-04
6.37087500e-08,7.80937500e-04
6.37487500e-08,1.04656250e-03
6.37887500e-08,9.72187500e-04
6.38287500e-08,5.76406250e-04
6.38687500e-08,1.35468750e-04
6.39087500e-08,-1.59375000e-05
6.39487500e-08,2.68281250e-04
6.39887500e-08,8.23437500e-04
6.40287500e-08,1.29625000e-03
6.40687500e-08,1.41312500e-03
6.41087500e-08,1.17406250e-03
6.41487500e-08,8.44687500e-04
6.41887500e-08,7.14531250e-04
6.42287500e-08,8.68593750e-04
6.42687500e-08,1.12890625e-03
6.43087500e-08,1.22718750e-03
6.43487500e-08,1.04125000e-03
6.43887500e-08,7.11875000e-04
6.44287500e-08,5.25937500e-04
6.44687500e-08,6.74687500e-04
6.45087500e-08,1.09968750e-03
6.45487500e-08,1.51937500e-03
6.45887500e-08,1.65484375e-03
6.46287500e-08,1.43703125e-03
6.46687500e-08,1.03859375e-03
6.47087500e-08,7.30468750e-04
6.47487500e-08,6.77343750e-04
6.47887500e-08,8.28750000e-04
6.48287500e-08,9.88125000e-04
6.48687500e-08,9.80156250e-04
6.49087500e-08,7.57031250e-04
6.49487500e-08,4.14375000e-04
6.49887500e-08,9.56250000e-05
6.50287500e-08,-9.82812500e-05
6.50687500e-08,-1.43437500e-04
6.51087500e-08,-4.78125000e-05
6.51487500e-08,1.56718750e-04
6.51887500e-08,4.27656250e-04
6.52287500e-08,6.82656250e-04
6.52687500e-08,8.20781250e-04
6.53087500e-08,7.88906250e-04
6.53487500e-08,6.34843750e-04
6.53887500e-08,5.10000000e-04
6.54287500e-08,5.60468750e-04
6.54687500e-08,8.07500000e-04
6.55087500e-08,1.10500000e-03
6.55487500e-08,1.24843750e-03
6.55887500e-08,1.11828125e-03
6.56287500e-08,7.99531250e-04
6.56687500e-08,5.10000000e-04
6.57087500e-08,4.51562500e-04
6.57487500e-08,6.58750000e-04
6.57887500e-08,9.69531250e-04
6.58287500e-08,1.16609375e-03
6.58687500e-08,1.13156250e-03
6.59087500e-08,9.29687500e-04
6.59487500e-08,7.30468750e-04
6.59887500e-08,6.72031250e-04
6.60287500e-08,7.57031250e-04
6.60687500e-08,8.76562500e-04
6.61087500e-08,9.16406250e-04
6.61487500e-08,8.55312500e-04
6.61887500e-08,7.59687500e-04
6.62287500e-08,7.27812500e-04
6.62687500e-08,7.78281250e-04
6.63087500e-08,8.55312500e-04
6.63487500e-08,8.84531250e-04
6.63887500e-08,8.39375000e-04
6.64287500e-08,7.67656250e-04
6.64687500e-08,7.41093750e-04
6.65087500e-08,7.94218750e-04
6.65487500e-08,8.73906250e-04
6.65887500e-08,9.00468750e-04
6.66287500e-08,8.36718750e-04
6.66687500e-08,7.27812500e-04
6.67087500e-08,6.64062500e-04
6.67487500e-08,7.01250000e-04
6.67887500e-08,8.18125000e-04
6.68287500e-08,9.05781250e-04
6.68687500e-08,8.76562500e-04
6.69087500e-08,7.03906250e-04
6.69487500e-08,4.67500000e-04
6.69887500e-08,2.76250000e-04
6.70287500e-08,2.01875000e-04
6.70687500e-08,2.44375000e-04
6.71087500e-08,3.50625000e-04
6.71487500e-08,4.59531250e-04
6.71887500e-08,5.52500000e-04
6.72287500e-08,6.34843750e-04
6.72687500e-08,7.09218750e-04
6.73087500e-08,7.57031250e-04
6.73487500e-08,7.43750000e-04
6.73887500e-08,6.72031250e-04
6.74287500e-08,5.97656250e-04
6.74687500e-08,5.87031250e-04
6.75087500e-08,6.74687500e-04
6.75487500e-08,8.02187500e-04
6.75887500e-08,8.44687500e-04
6.76287500e-08,7.03906250e-04
6.76687500e-08,3.93125000e-04
6.77087500e-08,6.37500000e-05
6.77487500e-08,-7.17187500e-05
6.77887500e-08,1.22187500e-04
6.78287500e-08,6.02968750e-04
6.78687500e-08,1.16078125e-03
6.79087500e-08,1.53531250e-03
6.79487500e-08,1.56187500e-03
6.79887500e-08,1.27500000e-03
6.80287500e-08,8.60625000e-04
6.80687500e-08,5.57812500e-04
6.81087500e-08,5.04687500e-04
6.81487500e-08,6.82656250e-04
6.81887500e-08,9.37656250e-04
6.82287500e-08,1.08109375e-03
6.82687500e-08,1.00937500e-03
