Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,50000,,Record Length,50000,,Record Length,50000
Zero Index,4499.13671875,,Zero Index,4499.13671875,,Zero Index,4499.13671875
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
1.19543453e-06,7.92187500e-04,2.02645312e-02,2.96875000e-05
1.19547453e-06,6.89062500e-04,2.01023438e-02,9.29687500e-05
1.19551453e-06,4.90625000e-04,1.99040625e-02,8.28125000e-05
1.19555453e-06,3.46875000e-04,1.97620312e-02,-6.25000000e-06
1.19559453e-06,3.70312500e-04,1.97404688e-02,-1.30468750e-04
1.19563453e-06,5.53125000e-04,1.98426563e-02,-2.28125000e-04
1.19567453e-06,7.70312500e-04,2.00146875e-02,-2.64062500e-04
1.19571453e-06,8.67187500e-04,2.01787500e-02,-2.50000000e-04
1.19575453e-06,7.62500000e-04,2.02710938e-02,-2.21093750e-04
1.19579453e-06,5.06250000e-04,2.02678125e-02,-2.03906250e-04
1.19583453e-06,2.35937500e-04,2.01867187e-02,-1.93750000e-04
1.19587453e-06,9.53125000e-05,2.00718750e-02,-1.64062500e-04
1.19591453e-06,1.42187500e-04,1.99696875e-02,-9.60937500e-05
1.19595453e-06,3.18750000e-04,1.99087500e-02,-1.56250000e-06
1.19599453e-06,5.06250000e-04,1.98970312e-02,8.35937500e-05
1.19603453e-06,5.93750000e-04,1.99237500e-02,1.22656250e-04
1.19607453e-06,5.39062500e-04,1.99715625e-02,1.07812500e-04
1.19611453e-06,3.81250000e-04,2.00226562e-02,6.32812500e-05
1.19615453e-06,2.03125000e-04,2.00620313e-02,2.42187500e-05
1.19619453e-06,8.59375000e-05,2.00807812e-02,1.17187500e-05
1.19623453e-06,7.65625000e-05,2.00765625e-02,2.26562500e-05
1.19627453e-06,1.76562500e-04,2.00573437e-02,3.28125000e-05
1.19631453e-06,3.50000000e-04,2.00395312e-02,2.34375000e-05
1.19635453e-06,5.43750000e-04,2.00446875e-02,-5.46875000e-06
1.19639453e-06,7.03125000e-04,2.00845312e-02,-3.75000000e-05
1.19643453e-06,7.84375000e-04,2.01525000e-02,-5.46875000e-05
1.19647453e-06,7.78125000e-04,2.02237500e-02,-4.60937500e-05
1.19651453e-06,7.00000000e-04,2.02645312e-02,-1.64062500e-05
1.19655453e-06,5.81250000e-04,2.02537500e-02,2.03125000e-05
1.19659453e-06,4.54687500e-04,2.01928125e-02,5.23437500e-05
1.19663453e-06,3.35937500e-04,2.01093750e-02,7.03125000e-05
1.19667453e-06,2.37500000e-04,2.00409375e-02,6.87500000e-05
1.19671453e-06,1.64062500e-04,2.00142187e-02,4.37500000e-05
1.19675453e-06,1.26562500e-04,2.00320312e-02,-7.03125000e-06
1.19679453e-06,1.31250000e-04,2.00723437e-02,-7.96875000e-05
1.19683453e-06,1.75000000e-04,2.01018750e-02,-1.55468750e-04
1.19687453e-06,2.43750000e-04,2.00957812e-02,-2.05468750e-04
1.19691453e-06,3.25000000e-04,2.00526562e-02,-1.99218750e-04
1.19695453e-06,4.21875000e-04,1.99950000e-02,-1.27343750e-04
1.19699453e-06,5.37500000e-04,1.99551563e-02,-1.79687500e-05
1.19703453e-06,6.54687500e-04,1.99575000e-02,7.65625000e-05
1.19707453e-06,7.29687500e-04,2.00034375e-02,1.03125000e-04
1.19711453e-06,7.12500000e-04,2.00732812e-02,5.00000000e-05
1.19715453e-06,5.82812500e-04,2.01398438e-02,-4.06250000e-05
1.19719453e-06,4.01562500e-04,2.01825000e-02,-9.76562500e-05
1.19723453e-06,2.76562500e-04,2.01965625e-02,-7.34375000e-05
1.19727453e-06,3.00000000e-04,2.01876562e-02,1.71875000e-05
1.19731453e-06,4.65625000e-04,2.01614062e-02,1.03906250e-04
1.19735453e-06,6.60937500e-04,2.01196875e-02,1.12500000e-04
1.19739453e-06,7.37500000e-04,2.00615625e-02,2.65625000e-05
1.19743453e-06,6.28125000e-04,1.99945312e-02,-9.60937500e-05
1.19747453e-06,4.06250000e-04,1.99368750e-02,-1.62500000e-04
1.19751453e-06,2.43750000e-04,1.99125000e-02,-1.20312500e-04
1.19755453e-06,2.76562500e-04,1.99350000e-02,4.68750000e-06
1.19759453e-06,4.96875000e-04,1.99954687e-02,1.25781250e-04
1.19763453e-06,7.48437500e-04,2.00653125e-02,1.67968750e-04
1.19767453e-06,8.57812500e-04,2.01131250e-02,1.21875000e-04
1.19771453e-06,7.65625000e-04,2.01262500e-02,4.76562500e-05
1.19775453e-06,5.87500000e-04,2.01201563e-02,1.40625000e-05
1.19779453e-06,5.14062500e-04,2.01243750e-02,4.37500000e-05
1.19783453e-06,6.56250000e-04,2.01576562e-02,9.76562500e-05
1.19787453e-06,9.32812500e-04,2.02050000e-02,1.16406250e-04
1.19791453e-06,1.12656250e-03,2.02228125e-02,7.89062500e-05
1.19795453e-06,1.05000000e-03,2.01731250e-02,1.64062500e-05
1.19799453e-06,6.90625000e-04,2.00559375e-02,-2.26562500e-05
1.19803453e-06,2.42187500e-04,1.99237500e-02,-2.18750000e-05
1.19807453e-06,-3.12500000e-05,1.98543750e-02,-8.59375000e-06
1.19811453e-06,2.34375000e-05,1.99007812e-02,-1.64062500e-05
1.19815453e-06,3.45312500e-04,2.00521875e-02,-3.82812500e-05
1.19819453e-06,7.21875000e-04,2.02335938e-02,-2.26562500e-05
1.19823453e-06,9.34375000e-04,2.03507812e-02,7.03125000e-05
1.19827453e-06,9.03125000e-04,2.03446875e-02,2.06250000e-04
1.19831453e-06,7.09375000e-04,2.02265625e-02,2.80468750e-04
1.19835453e-06,5.12500000e-04,2.00643750e-02,1.94531250e-04
1.19839453e-06,4.23437500e-04,1.99415625e-02,-4.45312500e-05
1.19843453e-06,4.45312500e-04,1.99064063e-02,-3.03906250e-04
1.19847453e-06,5.03125000e-04,1.99528125e-02,-4.07812500e-04
1.19851453e-06,5.09375000e-04,2.00306250e-02,-2.75781250e-04
1.19855453e-06,4.28125000e-04,2.00789063e-02,4.68750000e-06
1.19859453e-06,2.87500000e-04,2.00606250e-02,2.34375000e-04
1.19863453e-06,1.37500000e-04,1.99818750e-02,2.53125000e-04
1.19867453e-06,1.87500000e-05,1.98885937e-02,6.40625000e-05
1.19871453e-06,-4.53125000e-05,1.98426563e-02,-1.71093750e-04
1.19875453e-06,-4.68750000e-05,1.98853125e-02,-2.60937500e-04
1.19879453e-06,2.03125000e-05,2.00085937e-02,-1.35937500e-04
1.19883453e-06,1.54687500e-04,2.01529687e-02,1.02343750e-04
1.19887453e-06,3.40625000e-04,2.02368750e-02,2.70312500e-04
1.19891453e-06,5.40625000e-04,2.02134375e-02,2.51562500e-04
1.19895453e-06,7.14062500e-04,2.01037500e-02,8.43750000e-05
1.19899453e-06,8.29687500e-04,1.99912500e-02,-8.12500000e-05
1.19903453e-06,8.71875000e-04,1.99617187e-02,-1.13281250e-04
1.19907453e-06,8.43750000e-04,2.00381250e-02,-7.81250000e-07
1.19911453e-06,7.64062500e-04,2.01590625e-02,1.46875000e-04
1.19915453e-06,6.64062500e-04,2.02214063e-02,2.02343750e-04
1.19919453e-06,5.73437500e-04,2.01637500e-02,1.22656250e-04
1.19923453e-06,5.12500000e-04,2.00212500e-02,-1.87500000e-05
1.19927453e-06,4.85937500e-04,1.99059375e-02,-1.08593750e-04
1.19931453e-06,4.79687500e-04,1.99228125e-02,-8.59375000e-05
1.19935453e-06,4.79687500e-04,2.00878125e-02,1.25000000e-05
1.19939453e-06,4.79687500e-04,2.03109375e-02,9.76562500e-05
1.19943453e-06,4.95312500e-04,2.04614063e-02,1.07812500e-04
1.19947453e-06,5.37500000e-04,2.04614063e-02,5.46875000e-05
1.19951453e-06,5.96875000e-04,2.03367187e-02,-7.81250000e-07
1.19955453e-06,6.45312500e-04,2.01876562e-02,-1.40625000e-05
1.19959453e-06,6.48437500e-04,2.01075000e-02,8.59375000e-06
1.19963453e-06,5.98437500e-04,2.01229687e-02,2.89062500e-05
1.19967453e-06,5.26562500e-04,2.01900000e-02,2.65625000e-05
1.19971453e-06,4.78125000e-04,2.02448437e-02,2.42187500e-05
1.19975453e-06,4.78125000e-04,2.02528125e-02,6.17187500e-05
1.19979453e-06,5.10937500e-04,2.02228125e-02,1.44531250e-04
1.19983453e-06,5.26562500e-04,2.01801562e-02,2.17968750e-04
1.19987453e-06,4.79687500e-04,2.01370312e-02,2.07812500e-04
1.19991453e-06,3.65625000e-04,2.00929687e-02,8.35937500e-05
1.19995453e-06,2.31250000e-04,2.00521875e-02,-1.03125000e-04
1.19999453e-06,1.32812500e-04,2.00385937e-02,-2.53125000e-04
1.20003453e-06,1.06250000e-04,2.00760937e-02,-2.90625000e-04
1.20007453e-06,1.46875000e-04,2.01585937e-02,-2.19531250e-04
1.20011453e-06,2.23437500e-04,2.02368750e-02,-1.11718750e-04
1.20015453e-06,3.03125000e-04,2.02523437e-02,-4.60937500e-05
1.20019453e-06,3.75000000e-04,2.01876562e-02,-4.37500000e-05
1.20023453e-06,4.42187500e-04,2.00901562e-02,-6.64062500e-05
1.20027453e-06,5.06250000e-04,2.00446875e-02,-6.25000000e-05
1.20031453e-06,5.64062500e-04,2.01032813e-02,-2.10937500e-05
1.20035453e-06,6.10937500e-04,2.02382813e-02,2.03125000e-05
1.20039453e-06,6.45312500e-04,2.03550000e-02,1.25000000e-05
1.20043453e-06,6.78125000e-04,2.03648438e-02,-5.23437500e-05
1.20047453e-06,7.15625000e-04,2.02523437e-02,-1.32812500e-04
1.20051453e-06,7.45312500e-04,2.00878125e-02,-1.75781250e-04
1.20055453e-06,7.42187500e-04,1.99729688e-02,-1.68750000e-04
1.20059453e-06,6.95312500e-04,1.99631250e-02,-1.56250000e-04
1.20063453e-06,6.17187500e-04,2.00292188e-02,-1.93750000e-04
1.20067453e-06,5.51562500e-04,2.00920312e-02,-2.92968750e-04
1.20071453e-06,5.45312500e-04,2.00901562e-02,-3.96875000e-04
1.20075453e-06,5.98437500e-04,2.00296875e-02,-4.16406250e-04
1.20079453e-06,6.64062500e-04,1.99710937e-02,-3.08593750e-04
1.20083453e-06,6.71875000e-04,1.99720313e-02,-1.15625000e-04
1.20087453e-06,5.79687500e-04,2.00376563e-02,5.62500000e-05
1.20091453e-06,4.21875000e-04,2.01140625e-02,1.23437500e-04
1.20095453e-06,2.93750000e-04,2.01375000e-02,8.82812500e-05
1.20099453e-06,2.85937500e-04,2.00854687e-02,3.67187500e-05
1.20103453e-06,4.12500000e-04,1.99898437e-02,6.48437500e-05
1.20107453e-06,5.89062500e-04,1.99082812e-02,1.92968750e-04
1.20111453e-06,6.79687500e-04,1.98768750e-02,3.44531250e-04
1.20115453e-06,5.95312500e-04,1.98904688e-02,4.03906250e-04
1.20119453e-06,3.59375000e-04,1.99209375e-02,3.14843750e-04
1.20123453e-06,1.09375000e-04,1.99528125e-02,1.25781250e-04
1.20127453e-06,1.56250000e-06,1.99940625e-02,-4.21875000e-05
1.20131453e-06,1.07812500e-04,2.00578125e-02,-8.98437500e-05
1.20135453e-06,3.67187500e-04,2.01332812e-02,-1.17187500e-05
1.20139453e-06,6.31250000e-04,2.01839063e-02,1.07812500e-04
1.20143453e-06,7.64062500e-04,2.01745312e-02,1.71093750e-04
1.20147453e-06,7.42187500e-04,2.01121875e-02,1.39843750e-04
1.20151453e-06,6.50000000e-04,2.00512500e-02,5.93750000e-05
1.20155453e-06,6.09375000e-04,2.00550000e-02,7.03125000e-06
1.20159453e-06,6.76562500e-04,2.01417187e-02,2.50000000e-05
1.20163453e-06,8.01562500e-04,2.02598437e-02,9.21875000e-05
1.20167453e-06,8.76562500e-04,2.03217187e-02,1.49218750e-04
1.20171453e-06,8.28125000e-04,2.02734375e-02,1.53125000e-04
1.20175453e-06,6.76562500e-04,2.01379687e-02,1.13281250e-04
1.20179453e-06,5.17187500e-04,2.00006250e-02,6.79687500e-05
1.20183453e-06,4.46875000e-04,1.99467187e-02,4.68750000e-05
1.20187453e-06,4.81250000e-04,1.99968750e-02,4.21875000e-05
1.20191453e-06,5.45312500e-04,2.00990625e-02,2.26562500e-05
1.20195453e-06,5.43750000e-04,2.01731250e-02,-2.81250000e-05
1.20199453e-06,4.26562500e-04,2.01768750e-02,-9.14062500e-05
1.20203453e-06,2.37500000e-04,2.01300000e-02,-1.25000000e-04
1.20207453e-06,7.65625000e-05,2.00887500e-02,-9.76562500e-05
1.20211453e-06,2.65625000e-05,2.00896875e-02,-1.95312500e-05
1.20215453e-06,1.03125000e-04,2.01206250e-02,6.56250000e-05
1.20219453e-06,2.53125000e-04,2.01360938e-02,1.18750000e-04
1.20223453e-06,4.00000000e-04,2.01079687e-02,1.35937500e-04
1.20227453e-06,4.96875000e-04,2.00526562e-02,1.45312500e-04
1.20231453e-06,5.45312500e-04,2.00240625e-02,1.76562500e-04
1.20235453e-06,5.68750000e-04,2.00610938e-02,2.25781250e-04
1.20239453e-06,5.84375000e-04,2.01539062e-02,2.50781250e-04
1.20243453e-06,5.85937500e-04,2.02429687e-02,2.07812500e-04
1.20247453e-06,5.56250000e-04,2.02659375e-02,9.21875000e-05
1.20251453e-06,4.95312500e-04,2.02026562e-02,-4.45312500e-05
1.20255453e-06,4.32812500e-04,2.00915625e-02,-1.26562500e-04
1.20259453e-06,4.06250000e-04,1.99978125e-02,-1.09375000e-04
1.20263453e-06,4.26562500e-04,1.99706250e-02,-1.79687500e-05
1.20267453e-06,4.64062500e-04,2.00104687e-02,6.64062500e-05
1.20271453e-06,4.81250000e-04,2.00812500e-02,6.95312500e-05
1.20275453e-06,4.56250000e-04,2.01389062e-02,-1.79687500e-05
1.20279453e-06,4.23437500e-04,2.01628125e-02,-1.23437500e-04
1.20283453e-06,4.45312500e-04,2.01600000e-02,-1.44531250e-04
1.20287453e-06,5.59375000e-04,2.01567188e-02,-3.28125000e-05
1.20291453e-06,7.43750000e-04,2.01740625e-02,1.63281250e-04
1.20295453e-06,9.12500000e-04,2.02139063e-02,3.18750000e-04
1.20299453e-06,9.82812500e-04,2.02560937e-02,3.24218750e-04
1.20303453e-06,9.25000000e-04,2.02664063e-02,1.65625000e-04
1.20307453e-06,7.85937500e-04,2.02171875e-02,-5.85937500e-05
1.20311453e-06,6.48437500e-04,2.01098437e-02,-2.10937500e-04
1.20315453e-06,5.73437500e-04,1.99842187e-02,-2.17968750e-04
1.20319453e-06,5.56250000e-04,1.99068750e-02,-1.14843750e-04
1.20323453e-06,5.48437500e-04,1.99317188e-02,-1.17187500e-05
1.20327453e-06,4.95312500e-04,2.00606250e-02,0.00000000e+00
1.20331453e-06,3.81250000e-04,2.02303125e-02,-7.81250000e-05
1.20335453e-06,2.37500000e-04,2.03437500e-02,-1.69531250e-04
1.20339453e-06,1.15625000e-04,2.03343750e-02,-1.96875000e-04
1.20343453e-06,6.09375000e-05,2.02106250e-02,-1.53906250e-04
1.20347453e-06,9.37500000e-05,2.00535938e-02,-1.05468750e-04
1.20351453e-06,2.00000000e-04,1.99621875e-02,-1.15625000e-04
1.20355453e-06,3.50000000e-04,1.99846875e-02,-1.79687500e-04
1.20359453e-06,5.00000000e-04,2.00864063e-02,-2.17968750e-04
1.20363453e-06,6.06250000e-04,2.01796875e-02,-1.47656250e-04
1.20367453e-06,6.39062500e-04,2.01871875e-02,3.35937500e-05
1.20371453e-06,5.95312500e-04,2.00962500e-02,2.34375000e-04
1.20375453e-06,4.93750000e-04,1.99621875e-02,3.33593750e-04
1.20379453e-06,3.67187500e-04,1.98689062e-02,2.78906250e-04
1.20383453e-06,2.43750000e-04,1.98703125e-02,1.27343750e-04
1.20387453e-06,1.50000000e-04,1.99607813e-02,-3.90625000e-06
1.20391453e-06,1.03125000e-04,2.00826563e-02,-3.35937500e-05
1.20395453e-06,1.23437500e-04,2.01646875e-02,2.10937500e-05
1.20399453e-06,2.17187500e-04,2.01628125e-02,7.18750000e-05
1.20403453e-06,3.60937500e-04,2.00812500e-02,4.45312500e-05
1.20407453e-06,5.04687500e-04,1.99701562e-02,-5.07812500e-05
1.20411453e-06,5.92187500e-04,1.98979688e-02,-1.27343750e-04
1.20415453e-06,6.10937500e-04,1.99148438e-02,-1.00781250e-04
1.20419453e-06,6.00000000e-04,2.00212500e-02,3.51562500e-05
1.20423453e-06,6.26562500e-04,2.01628125e-02,1.96093750e-04
1.20427453e-06,7.14062500e-04,2.02593750e-02,2.75000000e-04
1.20431453e-06,8.14062500e-04,2.02565625e-02,2.25781250e-04
1.20435453e-06,8.29687500e-04,2.01675000e-02,1.00781250e-04
1.20439453e-06,6.93750000e-04,2.00700000e-02,-2.34375000e-06
1.20443453e-06,4.40625000e-04,2.00507813e-02,-1.87500000e-05
1.20447453e-06,2.03125000e-04,2.01421875e-02,3.43750000e-05
1.20451453e-06,1.28125000e-04,2.02879687e-02,8.51562500e-05
1.20455453e-06,2.57812500e-04,2.03812500e-02,7.81250000e-05
1.20459453e-06,4.98437500e-04,2.03451562e-02,3.04687500e-05
1.20463453e-06,6.78125000e-04,2.01932813e-02,1.09375000e-05
1.20467453e-06,6.75000000e-04,2.00221875e-02,7.26562500e-05
1.20471453e-06,4.98437500e-04,1.99396875e-02,1.96875000e-04
1.20475453e-06,2.71875000e-04,1.99804688e-02,2.99218750e-04
1.20479453e-06,1.31250000e-04,2.00835937e-02,2.99218750e-04
1.20483453e-06,1.28125000e-04,2.01435938e-02,1.85937500e-04
1.20487453e-06,2.18750000e-04,2.00971875e-02,3.20312500e-05
1.20491453e-06,3.28125000e-04,1.99696875e-02,-6.48437500e-05
1.20495453e-06,4.28125000e-04,1.98492188e-02,-5.54687500e-05
1.20499453e-06,5.42187500e-04,1.98159375e-02,2.89062500e-05
1.20503453e-06,6.87500000e-04,1.98792188e-02,1.07812500e-04
1.20507453e-06,8.20312500e-04,1.99823437e-02,1.17187500e-04
1.20511453e-06,8.45312500e-04,2.00550000e-02,5.00000000e-05
1.20515453e-06,7.10937500e-04,2.00704688e-02,-5.23437500e-05
1.20519453e-06,4.85937500e-04,2.00559375e-02,-1.43750000e-04
1.20523453e-06,3.42187500e-04,2.00582813e-02,-2.04687500e-04
1.20527453e-06,4.25000000e-04,2.00948438e-02,-2.42187500e-04
1.20531453e-06,7.14062500e-04,2.01412500e-02,-2.63281250e-04
1.20535453e-06,1.00937500e-03,2.01567188e-02,-2.58593750e-04
1.20539453e-06,1.06875000e-03,2.01285937e-02,-2.06250000e-04
1.20543453e-06,8.06250000e-04,2.00864063e-02,-9.76562500e-05
1.20547453e-06,3.84375000e-04,2.00798437e-02,3.90625000e-05
1.20551453e-06,1.06250000e-04,2.01360938e-02,1.54687500e-04
1.20555453e-06,1.93750000e-04,2.02345312e-02,2.00000000e-04
1.20559453e-06,5.98437500e-04,2.03179687e-02,1.59375000e-04
1.20563453e-06,1.03906250e-03,2.03301562e-02,5.23437500e-05
1.20567453e-06,1.19843750e-03,2.02570313e-02,-7.73437500e-05
1.20571453e-06,9.65625000e-04,2.01332812e-02,-1.88281250e-04
1.20575453e-06,5.14062500e-04,2.00245312e-02,-2.57031250e-04
1.20579453e-06,1.51562500e-04,1.99884375e-02,-2.80468750e-04
1.20583453e-06,1.00000000e-04,2.00432812e-02,-2.73437500e-04
1.20587453e-06,3.34375000e-04,2.01567188e-02,-2.59375000e-04
1.20591453e-06,6.42187500e-04,2.02626563e-02,-2.57812500e-04
1.20595453e-06,7.96875000e-04,2.02950000e-02,-2.72656250e-04
1.20599453e-06,7.23437500e-04,2.02242188e-02,-2.87500000e-04
1.20603453e-06,5.21875000e-04,2.00770312e-02,-2.71875000e-04
1.20607453e-06,3.53125000e-04,1.99270312e-02,-2.02343750e-04
1.20611453e-06,3.07812500e-04,1.98525000e-02,-8.75000000e-05
1.20615453e-06,3.62500000e-04,1.98909375e-02,3.20312500e-05
1.20619453e-06,4.46875000e-04,2.00165625e-02,1.07812500e-04
1.20623453e-06,5.15625000e-04,2.01539062e-02,1.16406250e-04
1.20627453e-06,5.73437500e-04,2.02293750e-02,7.73437500e-05
1.20631453e-06,6.34375000e-04,2.02139063e-02,3.82812500e-05
1.20635453e-06,6.75000000e-04,2.01379687e-02,3.35937500e-05
1.20639453e-06,6.46875000e-04,2.00620313e-02,5.62500000e-05
1.20643453e-06,5.31250000e-04,2.00315625e-02,6.79687500e-05
1.20647453e-06,3.85937500e-04,2.00465625e-02,3.75000000e-05
1.20651453e-06,3.01562500e-04,2.00737500e-02,-2.50000000e-05
1.20655453e-06,3.21875000e-04,2.00807812e-02,-7.10937500e-05
1.20659453e-06,3.95312500e-04,2.00639062e-02,-5.15625000e-05
1.20663453e-06,4.12500000e-04,2.00451563e-02,3.82812500e-05
1.20667453e-06,3.07812500e-04,2.00484375e-02,1.50781250e-04
1.20671453e-06,1.32812500e-04,2.00756250e-02,2.25000000e-04
1.20675453e-06,3.75000000e-05,2.01075000e-02,2.32031250e-04
1.20679453e-06,1.40625000e-04,2.01225000e-02,1.93750000e-04
1.20683453e-06,4.23437500e-04,2.01159375e-02,1.57031250e-04
1.20687453e-06,7.14062500e-04,2.01009375e-02,1.47656250e-04
1.20691453e-06,8.07812500e-04,2.00901562e-02,1.47656250e-04
1.20695453e-06,6.17187500e-04,2.00840625e-02,1.17187500e-04
1.20699453e-06,2.46875000e-04,2.00714062e-02,3.59375000e-05
1.20703453e-06,-6.87500000e-05,2.00498438e-02,-6.87500000e-05
1.20707453e-06,-1.21875000e-04,2.00339063e-02,-1.37500000e-04
1.20711453e-06,1.26562500e-04,2.00484375e-02,-1.25781250e-04
1.20715453e-06,5.29687500e-04,2.01051562e-02,-3.75000000e-05
1.20719453e-06,8.50000000e-04,2.01867187e-02,7.42187500e-05
1.20723453e-06,9.26562500e-04,2.02532812e-02,1.47656250e-04
1.20727453e-06,7.68750000e-04,2.02706250e-02,1.54687500e-04
1.20731453e-06,5.40625000e-04,2.02326563e-02,1.13281250e-04
1.20735453e-06,4.32812500e-04,2.01665625e-02,6.87500000e-05
1.20739453e-06,5.29687500e-04,2.01117188e-02,5.78125000e-05
1.20743453e-06,7.57812500e-04,2.00915625e-02,8.43750000e-05
1.20747453e-06,9.39062500e-04,2.01014062e-02,1.24218750e-04
1.20751453e-06,9.21875000e-04,2.01192188e-02,1.46875000e-04
1.20755453e-06,6.84375000e-04,2.01262500e-02,1.34375000e-04
1.20759453e-06,3.48437500e-04,2.01234375e-02,9.29687500e-05
1.20763453e-06,9.68750000e-05,2.01276563e-02,3.90625000e-05
1.20767453e-06,5.62500000e-05,2.01539062e-02,-1.17187500e-05
1.20771453e-06,2.25000000e-04,2.02021875e-02,-5.39062500e-05
1.20775453e-06,4.81250000e-04,2.02542188e-02,-8.90625000e-05
1.20779453e-06,6.75000000e-04,2.02837500e-02,-1.18750000e-04
1.20783453e-06,7.18750000e-04,2.02739063e-02,-1.35937500e-04
1.20787453e-06,6.37500000e-04,2.02251563e-02,-1.28125000e-04
1.20791453e-06,5.28125000e-04,2.01539062e-02,-8.35937500e-05
1.20795453e-06,4.92187500e-04,2.00817187e-02,-8.59375000e-06
1.20799453e-06,5.62500000e-04,2.00278125e-02,7.42187500e-05
1.20803453e-06,6.79687500e-04,2.00029687e-02,1.35156250e-04
1.20807453e-06,7.43750000e-04,2.00095313e-02,1.50000000e-04
1.20811453e-06,6.82812500e-04,2.00409375e-02,1.21093750e-04
1.20815453e-06,5.17187500e-04,2.00840625e-02,7.26562500e-05
1.20819453e-06,3.45312500e-04,2.01201563e-02,3.35937500e-05
1.20823453e-06,2.84375000e-04,2.01351563e-02,1.32812500e-05
1.20827453e-06,3.85937500e-04,2.01225000e-02,-1.56250000e-06
1.20831453e-06,6.00000000e-04,2.00925000e-02,-3.12500000e-05
1.20835453e-06,8.12500000e-04,2.00643750e-02,-8.04687500e-05
1.20839453e-06,9.10937500e-04,2.00596875e-02,-1.21875000e-04
1.20843453e-06,8.60937500e-04,2.00845312e-02,-1.12500000e-04
1.20847453e-06,7.07812500e-04,2.01253125e-02,-3.20312500e-05
1.20851453e-06,5.31250000e-04,2.01534375e-02,9.21875000e-05
1.20855453e-06,3.90625000e-04,2.01417187e-02,1.98437500e-04
1.20859453e-06,2.90625000e-04,2.00850000e-02,2.28906250e-04
1.20863453e-06,2.18750000e-04,2.00109375e-02,1.70312500e-04
1.20867453e-06,1.85937500e-04,1.99654687e-02,6.64062500e-05
1.20871453e-06,2.28125000e-04,1.99851563e-02,-1.56250000e-05
1.20875453e-06,3.76562500e-04,2.00681250e-02,-3.12500000e-05
1.20879453e-06,5.90625000e-04,2.01675000e-02,1.56250000e-05
1.20883453e-06,7.56250000e-04,2.02143750e-02,8.35937500e-05
1.20887453e-06,7.42187500e-04,2.01679688e-02,1.32031250e-04
1.20891453e-06,4.98437500e-04,2.00451563e-02,1.45312500e-04
1.20895453e-06,1.25000000e-04,1.99171875e-02,1.31250000e-04
1.20899453e-06,-1.75000000e-04,1.98646875e-02,1.07812500e-04
1.20903453e-06,-2.10937500e-04,1.99214062e-02,7.96875000e-05
1.20907453e-06,5.93750000e-05,2.00498438e-02,4.14062500e-05
1.20911453e-06,4.98437500e-04,2.01689063e-02,-5.46875000e-06
1.20915453e-06,8.76562500e-04,2.02106250e-02,-4.76562500e-05
1.20919453e-06,1.01718750e-03,2.01665625e-02,-6.32812500e-05
1.20923453e-06,9.12500000e-04,2.00882812e-02,-3.75000000e-05
1.20927453e-06,7.03125000e-04,2.00409375e-02,2.18750000e-05
1.20931453e-06,5.64062500e-04,2.00573437e-02,8.90625000e-05
1.20935453e-06,5.71875000e-04,2.01150000e-02,1.38281250e-04
1.20939453e-06,6.56250000e-04,2.01609375e-02,1.53906250e-04
1.20943453e-06,6.78125000e-04,2.01515625e-02,1.34375000e-04
1.20947453e-06,5.50000000e-04,2.00817187e-02,8.98437500e-05
1.20951453e-06,3.10937500e-04,1.99781250e-02,3.20312500e-05
1.20955453e-06,9.68750000e-05,1.98806250e-02,-2.26562500e-05
1.20959453e-06,3.75000000e-05,1.98220313e-02,-5.85937500e-05
1.20963453e-06,1.56250000e-04,1.98225000e-02,-5.93750000e-05
1.20967453e-06,3.67187500e-04,1.98914063e-02,-2.26562500e-05
1.20971453e-06,5.42187500e-04,2.00189062e-02,3.90625000e-05
1.20975453e-06,6.00000000e-04,2.01693750e-02,1.00000000e-04
1.20979453e-06,5.62500000e-04,2.02856250e-02,1.35156250e-04
1.20983453e-06,4.98437500e-04,2.03189062e-02,1.33593750e-04
1.20987453e-06,4.73437500e-04,2.02593750e-02,1.07031250e-04
1.20991453e-06,4.98437500e-04,2.01487500e-02,7.89062500e-05
1.20995453e-06,5.43750000e-04,2.00521875e-02,7.18750000e-05
1.20999453e-06,5.81250000e-04,2.00090625e-02,9.29687500e-05
1.21003453e-06,6.10937500e-04,2.00043750e-02,1.26562500e-04
1.21007453e-06,6.43750000e-04,1.99893750e-02,1.46093750e-04
1.21011453e-06,6.73437500e-04,1.99350000e-02,1.24218750e-04
1.21015453e-06,6.60937500e-04,1.98703125e-02,5.39062500e-05
1.21019453e-06,5.76562500e-04,1.98656250e-02,-4.84375000e-05
