Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,50000,,Record Length,50000,,Record Length,50000
Zero Index,4499.32812500,,Zero Index,4499.32812500,,Zero Index,4499.32812500
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
1.32666687e-06,7.56250000e-04,1.98156250e-02,-4.45312500e-05
1.32670687e-06,5.40625000e-04,1.99025000e-02,4.76562500e-05
1.32674687e-06,3.53125000e-04,2.00937500e-02,1.08593750e-04
1.32678687e-06,2.51562500e-04,2.03231250e-02,1.27343750e-04
1.32682687e-06,2.51562500e-04,2.05300000e-02,1.38281250e-04
1.32686687e-06,3.29687500e-04,2.06706250e-02,1.83593750e-04
1.32690688e-06,4.45312500e-04,2.07156250e-02,2.71093750e-04
1.32694687e-06,5.56250000e-04,2.06550000e-02,3.56250000e-04
1.32698687e-06,6.28125000e-04,2.05093750e-02,3.68750000e-04
1.32702687e-06,6.45312500e-04,2.03293750e-02,2.70312500e-04
1.32706687e-06,6.21875000e-04,2.01750000e-02,8.51562500e-05
1.32710688e-06,5.90625000e-04,2.00875000e-02,-1.07031250e-04
1.32714687e-06,5.87500000e-04,2.00693750e-02,-2.17187500e-04
1.32718687e-06,6.12500000e-04,2.00918750e-02,-2.02343750e-04
1.32722687e-06,6.34375000e-04,2.01237500e-02,-8.90625000e-05
1.32726687e-06,6.03125000e-04,2.01537500e-02,5.46875000e-05
1.32730687e-06,5.01562500e-04,2.02025000e-02,1.62500000e-04
1.32734687e-06,3.60937500e-04,2.02943750e-02,2.07031250e-04
1.32738687e-06,2.50000000e-04,2.04318750e-02,2.01562500e-04
1.32742687e-06,2.25000000e-04,2.05781250e-02,1.73437500e-04
1.32746688e-06,2.79687500e-04,2.06750000e-02,1.34375000e-04
1.32750687e-06,3.48437500e-04,2.06762500e-02,7.73437500e-05
1.32754687e-06,3.56250000e-04,2.05743750e-02,-3.90625000e-06
1.32758687e-06,2.82812500e-04,2.04050000e-02,-9.68750000e-05
1.32762687e-06,1.95312500e-04,2.02206250e-02,-1.69531250e-04
1.32766688e-06,1.87500000e-04,2.00650000e-02,-1.95312500e-04
1.32770687e-06,3.12500000e-04,1.99587500e-02,-1.74218750e-04
1.32774687e-06,5.12500000e-04,1.99106250e-02,-1.29687500e-04
1.32778687e-06,6.59375000e-04,1.99312500e-02,-8.35937500e-05
1.32782687e-06,6.51562500e-04,2.00375000e-02,-3.20312500e-05
1.32786687e-06,4.92187500e-04,2.02343750e-02,5.07812500e-05
1.32790687e-06,3.09375000e-04,2.04950000e-02,1.78125000e-04
1.32794687e-06,2.59375000e-04,2.07518750e-02,3.11718750e-04
1.32798687e-06,4.09375000e-04,2.09200000e-02,3.76562500e-04
1.32802688e-06,6.78125000e-04,2.09331250e-02,3.05468750e-04
1.32806687e-06,8.90625000e-04,2.07793750e-02,1.00781250e-04
1.32810687e-06,9.06250000e-04,2.05056250e-02,-1.56250000e-04
1.32814687e-06,7.17187500e-04,2.01943750e-02,-3.55468750e-04
1.32818687e-06,4.56250000e-04,1.99337500e-02,-4.30468750e-04
1.32822688e-06,2.95312500e-04,1.97843750e-02,-3.96093750e-04
1.32826687e-06,3.17187500e-04,1.97687500e-02,-3.18750000e-04
1.32830687e-06,4.75000000e-04,1.98743750e-02,-2.52343750e-04
1.32834687e-06,6.35937500e-04,2.00618750e-02,-1.88281250e-04
1.32838687e-06,6.93750000e-04,2.02762500e-02,-8.28125000e-05
1.32842687e-06,6.42187500e-04,2.04600000e-02,8.59375000e-05
1.32846687e-06,5.59375000e-04,2.05725000e-02,2.71093750e-04
1.32850687e-06,5.34375000e-04,2.05962500e-02,3.77343750e-04
1.32854687e-06,5.82812500e-04,2.05425000e-02,3.30468750e-04
1.32858688e-06,6.54687500e-04,2.04300000e-02,1.43750000e-04
1.32862687e-06,6.73437500e-04,2.02737500e-02,-8.75000000e-05
1.32866687e-06,6.18750000e-04,2.00743750e-02,-2.44531250e-04
1.32870687e-06,5.28125000e-04,1.98412500e-02,-2.66406250e-04
1.32874687e-06,4.68750000e-04,1.96118750e-02,-1.78125000e-04
1.32878688e-06,4.71875000e-04,1.94612500e-02,-5.70312500e-05
1.32882687e-06,5.15625000e-04,1.94737500e-02,3.20312500e-05
1.32886687e-06,5.48437500e-04,1.96887500e-02,7.81250000e-05
1.32890687e-06,5.42187500e-04,2.00556250e-02,1.16406250e-04
1.32894687e-06,5.12500000e-04,2.04456250e-02,1.85937500e-04
1.32898687e-06,5.03125000e-04,2.07075000e-02,2.90625000e-04
1.32902687e-06,5.39062500e-04,2.07550000e-02,3.95312500e-04
1.32906687e-06,6.07812500e-04,2.06081250e-02,4.48437500e-04
1.32910687e-06,6.64062500e-04,2.03737500e-02,4.21093750e-04
1.32914688e-06,6.70312500e-04,2.01706250e-02,3.19531250e-04
1.32918687e-06,6.26562500e-04,2.00575000e-02,1.77343750e-04
1.32922687e-06,5.62500000e-04,2.00137500e-02,3.90625000e-05
1.32926687e-06,5.14062500e-04,1.99806250e-02,-6.48437500e-05
1.32930687e-06,4.98437500e-04,1.99200000e-02,-1.25000000e-04
1.32934688e-06,5.01562500e-04,1.98525000e-02,-1.44531250e-04
1.32938687e-06,5.07812500e-04,1.98381250e-02,-1.33593750e-04
1.32942687e-06,5.17187500e-04,1.99218750e-02,-9.53125000e-05
1.32946687e-06,5.46875000e-04,2.00981250e-02,-2.65625000e-05
1.32950687e-06,6.06250000e-04,2.03068750e-02,7.50000000e-05
1.32954687e-06,6.73437500e-04,2.04725000e-02,1.98437500e-04
1.32958687e-06,6.90625000e-04,2.05462500e-02,3.13281250e-04
1.32962687e-06,6.07812500e-04,2.05193750e-02,3.71875000e-04
1.32966687e-06,4.34375000e-04,2.04106250e-02,3.34375000e-04
1.32970688e-06,2.46875000e-04,2.02462500e-02,1.92968750e-04
1.32974687e-06,1.60937500e-04,2.00512500e-02,-1.56250000e-05
1.32978687e-06,2.48437500e-04,1.98606250e-02,-2.16406250e-04
1.32982687e-06,4.82812500e-04,1.97243750e-02,-3.33593750e-04
1.32986687e-06,7.37500000e-04,1.97012500e-02,-3.25781250e-04
1.32990688e-06,8.59375000e-04,1.98225000e-02,-2.10156250e-04
1.32994687e-06,7.71875000e-04,2.00687500e-02,-4.76562500e-05
1.32998687e-06,5.31250000e-04,2.03643750e-02,8.82812500e-05
1.33002687e-06,2.93750000e-04,2.06118750e-02,1.53125000e-04
1.33006687e-06,2.15625000e-04,2.07368750e-02,1.46875000e-04
1.33010687e-06,3.43750000e-04,2.07187500e-02,1.07031250e-04
1.33014687e-06,5.84375000e-04,2.05875000e-02,7.34375000e-05
1.33018687e-06,7.67187500e-04,2.03987500e-02,6.48437500e-05
1.33022687e-06,7.70312500e-04,2.02012500e-02,6.87500000e-05
1.33026688e-06,6.12500000e-04,2.00306250e-02,5.93750000e-05
1.33030687e-06,4.39062500e-04,1.99093750e-02,2.50000000e-05
1.33034687e-06,4.12500000e-04,1.98581250e-02,-1.71875000e-05
1.33038687e-06,5.93750000e-04,1.98937500e-02,-2.89062500e-05
1.33042687e-06,8.73437500e-04,2.00175000e-02,2.42187500e-05
1.33046688e-06,1.05468750e-03,2.02087500e-02,1.42187500e-04
1.33050687e-06,9.87500000e-04,2.04256250e-02,2.89062500e-04
1.33054687e-06,6.84375000e-04,2.06181250e-02,4.12500000e-04
1.33058687e-06,3.18750000e-04,2.07381250e-02,4.75000000e-04
1.33062687e-06,8.90625000e-05,2.07500000e-02,4.64843750e-04
1.33066687e-06,9.06250000e-05,2.06393750e-02,3.90625000e-04
1.33070687e-06,2.51562500e-04,2.04175000e-02,2.58593750e-04
1.33074687e-06,4.03125000e-04,2.01281250e-02,6.71875000e-05
1.33078687e-06,4.21875000e-04,1.98462500e-02,-1.72656250e-04
1.33082688e-06,3.15625000e-04,1.96537500e-02,-4.10156250e-04
1.33086687e-06,2.00000000e-04,1.96056250e-02,-5.62500000e-04
1.33090687e-06,1.90625000e-04,1.97075000e-02,-5.53906250e-04
1.33094687e-06,3.04687500e-04,1.99075000e-02,-3.77343750e-04
1.33098687e-06,4.54687500e-04,2.01275000e-02,-1.17187500e-04
1.33102688e-06,5.32812500e-04,2.03018750e-02,9.14062500e-05
1.33106687e-06,5.01562500e-04,2.04112500e-02,1.53125000e-04
1.33110687e-06,4.17187500e-04,2.04737500e-02,7.42187500e-05
1.33114687e-06,3.73437500e-04,2.05193750e-02,-4.76562500e-05
1.33118687e-06,4.14062500e-04,2.05531250e-02,-1.00000000e-04
1.33122687e-06,5.09375000e-04,2.05468750e-02,-4.60937500e-05
1.33126687e-06,5.78125000e-04,2.04643750e-02,4.68750000e-05
1.33130687e-06,5.59375000e-04,2.02968750e-02,7.03125000e-05
1.33134687e-06,4.43750000e-04,2.00843750e-02,-3.12500000e-05
1.33138688e-06,2.76562500e-04,1.99000000e-02,-2.05468750e-04
1.33142687e-06,1.15625000e-04,1.98100000e-02,-3.28125000e-04
1.33146687e-06,9.37500000e-06,1.98387500e-02,-2.92187500e-04
1.33150687e-06,-1.40625000e-05,1.99637500e-02,-9.53125000e-05
1.33154687e-06,5.15625000e-05,2.01362500e-02,1.60156250e-04
1.33158688e-06,1.79687500e-04,2.03106250e-02,3.39062500e-04
1.33162687e-06,3.26562500e-04,2.04543750e-02,3.65625000e-04
1.33166687e-06,4.42187500e-04,2.05425000e-02,2.65625000e-04
1.33170687e-06,5.14062500e-04,2.05512500e-02,1.33593750e-04
1.33174687e-06,5.73437500e-04,2.04631250e-02,5.78125000e-05
1.33178687e-06,6.73437500e-04,2.02868750e-02,5.85937500e-05
1.33182687e-06,8.18750000e-04,2.00668750e-02,9.14062500e-05
1.33186687e-06,9.46875000e-04,1.98718750e-02,9.21875000e-05
1.33190687e-06,9.51562500e-04,1.97612500e-02,3.28125000e-05
1.33194688e-06,7.78125000e-04,1.97587500e-02,-6.01562500e-05
1.33198687e-06,4.82812500e-04,1.98468750e-02,-1.31250000e-04
1.33202687e-06,2.21875000e-04,1.99900000e-02,-1.39843750e-04
1.33206687e-06,1.42187500e-04,2.01600000e-02,-8.35937500e-05
1.33210687e-06,2.68750000e-04,2.03406250e-02,7.81250000e-06
1.33214688e-06,4.90625000e-04,2.05187500e-02,9.76562500e-05
1.33218687e-06,6.42187500e-04,2.06631250e-02,1.61718750e-04
1.33222687e-06,6.29687500e-04,2.07293750e-02,1.98437500e-04
1.33226687e-06,5.00000000e-04,2.06831250e-02,2.09375000e-04
1.33230687e-06,3.71875000e-04,2.05275000e-02,1.96875000e-04
1.33234687e-06,3.34375000e-04,2.03106250e-02,1.56250000e-04
1.33238687e-06,3.62500000e-04,2.01050000e-02,8.35937500e-05
1.33242687e-06,3.65625000e-04,1.99712500e-02,-1.25000000e-05
1.33246687e-06,2.89062500e-04,1.99312500e-02,-1.12500000e-04
1.33250688e-06,1.85937500e-04,1.99681250e-02,-1.83593750e-04
1.33254687e-06,1.81250000e-04,2.00493750e-02,-1.91406250e-04
1.33258687e-06,3.54687500e-04,2.01531250e-02,-1.18750000e-04
1.33262687e-06,6.48437500e-04,2.02768750e-02,1.87500000e-05
1.33266687e-06,8.89062500e-04,2.04206250e-02,1.71093750e-04
1.33270688e-06,9.14062500e-04,2.05675000e-02,2.69531250e-04
1.33274687e-06,7.01562500e-04,2.06693750e-02,2.61718750e-04
1.33278687e-06,3.87500000e-04,2.06668750e-02,1.46875000e-04
1.33282687e-06,1.73437500e-04,2.05256250e-02,-2.18750000e-05
1.33286687e-06,1.73437500e-04,2.02687500e-02,-1.67187500e-04
1.33290687e-06,3.56250000e-04,1.99775000e-02,-2.32812500e-04
1.33294687e-06,5.84375000e-04,1.97606250e-02,-2.11718750e-04
1.33298687e-06,7.29687500e-04,1.97025000e-02,-1.42187500e-04
1.33302687e-06,7.59375000e-04,1.98187500e-02,-7.26562500e-05
1.33306688e-06,7.18750000e-04,2.00518750e-02,-2.65625000e-05
1.33310687e-06,6.75000000e-04,2.03081250e-02,-7.81250000e-07
1.33314687e-06,6.39062500e-04,2.05031250e-02,1.71875000e-05
1.33318687e-06,5.70312500e-04,2.05981250e-02,2.96875000e-05
1.33322687e-06,4.31250000e-04,2.06031250e-02,2.10937500e-05
1.33326688e-06,2.39062500e-04,2.05462500e-02,-2.42187500e-05
1.33330687e-06,7.18750000e-05,2.04493750e-02,-1.02343750e-04
1.33334687e-06,1.87500000e-05,2.03181250e-02,-1.87500000e-04
1.33338687e-06,1.18750000e-04,2.01543750e-02,-2.50781250e-04
1.33342687e-06,3.37500000e-04,1.99775000e-02,-2.76562500e-04
1.33346687e-06,5.78125000e-04,1.98293750e-02,-2.75781250e-04
1.33350687e-06,7.45312500e-04,1.97531250e-02,-2.71093750e-04
1.33354687e-06,7.84375000e-04,1.97700000e-02,-2.75781250e-04
1.33358687e-06,7.03125000e-04,1.98668750e-02,-2.77343750e-04
1.33362688e-06,5.67187500e-04,2.00075000e-02,-2.46093750e-04
1.33366687e-06,4.53125000e-04,2.01587500e-02,-1.60156250e-04
1.33370687e-06,4.26562500e-04,2.03062500e-02,-2.34375000e-05
1.33374687e-06,4.93750000e-04,2.04481250e-02,1.24218750e-04
1.33378687e-06,6.14062500e-04,2.05693750e-02,2.27343750e-04
1.33382688e-06,7.07812500e-04,2.06312500e-02,2.46875000e-04
1.33386687e-06,7.10937500e-04,2.05831250e-02,1.82031250e-04
1.33390687e-06,6.15625000e-04,2.03993750e-02,6.79687500e-05
1.33394687e-06,4.76562500e-04,2.01137500e-02,-4.29687500e-05
1.33398687e-06,3.75000000e-04,1.98187500e-02,-1.13281250e-04
1.33402687e-06,3.65625000e-04,1.96268750e-02,-1.36718750e-04
1.33406687e-06,4.31250000e-04,1.96100000e-02,-1.30468750e-04
1.33410687e-06,5.00000000e-04,1.97662500e-02,-1.08593750e-04
1.33414687e-06,5.01562500e-04,2.00212500e-02,-6.48437500e-05
1.33418688e-06,4.21875000e-04,2.02718750e-02,2.18750000e-05
1.33422687e-06,3.17187500e-04,2.04412500e-02,1.60937500e-04
1.33426687e-06,2.65625000e-04,2.05068750e-02,3.27343750e-04
1.33430687e-06,3.04687500e-04,2.04906250e-02,4.55468750e-04
1.33434687e-06,4.07812500e-04,2.04293750e-02,4.75000000e-04
1.33438688e-06,4.98437500e-04,2.03443750e-02,3.56250000e-04
1.33442687e-06,5.12500000e-04,2.02331250e-02,1.36718750e-04
1.33446687e-06,4.42187500e-04,2.00912500e-02,-9.21875000e-05
1.33450687e-06,3.29687500e-04,1.99337500e-02,-2.35156250e-04
1.33454687e-06,2.28125000e-04,1.98018750e-02,-2.48437500e-04
1.33458687e-06,1.59375000e-04,1.97456250e-02,-1.58593750e-04
1.33462687e-06,1.12500000e-04,1.98000000e-02,-4.06250000e-05
1.33466687e-06,6.40625000e-05,1.99625000e-02,3.90625000e-05
1.33470687e-06,1.25000000e-05,2.01950000e-02,6.25000000e-05
1.33474688e-06,-1.40625000e-05,2.04381250e-02,6.09375000e-05
1.33478687e-06,2.03125000e-05,2.06343750e-02,8.20312500e-05
1.33482687e-06,1.23437500e-04,2.07387500e-02,1.46875000e-04
1.33486687e-06,2.73437500e-04,2.07306250e-02,2.32031250e-04
1.33490687e-06,4.17187500e-04,2.06143750e-02,2.92187500e-04
1.33494688e-06,5.17187500e-04,2.04275000e-02,2.89062500e-04
1.33498687e-06,5.67187500e-04,2.02287500e-02,2.18750000e-04
1.33502687e-06,5.90625000e-04,2.00768750e-02,1.09375000e-04
1.33506687e-06,6.18750000e-04,2.00018750e-02,2.34375000e-06
1.33510687e-06,6.54687500e-04,1.99912500e-02,-7.18750000e-05
1.33514687e-06,6.75000000e-04,2.00081250e-02,-9.37500000e-05
1.33518687e-06,6.53125000e-04,2.00250000e-02,-5.70312500e-05
1.33522687e-06,5.92187500e-04,2.00500000e-02,3.98437500e-05
1.33526687e-06,5.35937500e-04,2.01212500e-02,1.85156250e-04
1.33530688e-06,5.50000000e-04,2.02631250e-02,3.44531250e-04
1.33534687e-06,6.48437500e-04,2.04506250e-02,4.60156250e-04
1.33538687e-06,7.81250000e-04,2.06006250e-02,4.75781250e-04
1.33542687e-06,8.40625000e-04,2.06212500e-02,3.67187500e-04
1.33546687e-06,7.42187500e-04,2.04718750e-02,1.67187500e-04
1.33550688e-06,5.03125000e-04,2.01956250e-02,-4.37500000e-05
1.33554687e-06,2.42187500e-04,1.99012500e-02,-1.82031250e-04
1.33558687e-06,1.17187500e-04,1.97025000e-02,-2.10156250e-04
1.33562687e-06,2.09375000e-04,1.96575000e-02,-1.58593750e-04
1.33566687e-06,4.53125000e-04,1.97500000e-02,-9.60937500e-05
1.33570687e-06,6.76562500e-04,1.99156250e-02,-7.50000000e-05
1.33574687e-06,7.17187500e-04,2.00900000e-02,-8.90625000e-05
1.33578687e-06,5.39062500e-04,2.02368750e-02,-8.12500000e-05
1.33582687e-06,2.57812500e-04,2.03500000e-02,-3.90625000e-06
1.33586688e-06,6.09375000e-05,2.04293750e-02,1.28125000e-04
1.33590687e-06,6.25000000e-05,2.04656250e-02,2.32812500e-04
1.33594687e-06,2.32812500e-04,2.04381250e-02,2.17187500e-04
1.33598687e-06,4.29687500e-04,2.03375000e-02,5.78125000e-05
1.33602687e-06,5.07812500e-04,2.01787500e-02,-1.73437500e-04
1.33606688e-06,4.31250000e-04,2.00012500e-02,-3.53906250e-04
1.33610687e-06,2.82812500e-04,1.98525000e-02,-3.95312500e-04
1.33614687e-06,1.85937500e-04,1.97693750e-02,-3.05468750e-04
1.33618687e-06,2.01562500e-04,1.97700000e-02,-1.68750000e-04
1.33622687e-06,2.89062500e-04,1.98568750e-02,-6.87500000e-05
1.33626687e-06,3.54687500e-04,2.00237500e-02,-2.34375000e-05
1.33630687e-06,3.34375000e-04,2.02493750e-02,1.87500000e-05
1.33634687e-06,2.48437500e-04,2.04906250e-02,1.17187500e-04
1.33638687e-06,1.67187500e-04,2.06831250e-02,2.67968750e-04
1.33642688e-06,1.50000000e-04,2.07587500e-02,3.93750000e-04
1.33646687e-06,1.84375000e-04,2.06793750e-02,3.95312500e-04
1.33650687e-06,2.17187500e-04,2.04656250e-02,2.36718750e-04
1.33654687e-06,2.04687500e-04,2.01943750e-02,-1.95312500e-05
1.33658687e-06,1.64062500e-04,1.99656250e-02,-2.52343750e-04
1.33662688e-06,1.53125000e-04,1.98493750e-02,-3.57812500e-04
1.33666687e-06,2.21875000e-04,1.98562500e-02,-3.13281250e-04
1.33670687e-06,3.51562500e-04,1.99393750e-02,-1.75000000e-04
1.33674687e-06,4.82812500e-04,2.00362500e-02,-2.65625000e-05
1.33678687e-06,5.51562500e-04,2.01143750e-02,7.57812500e-05
1.33682687e-06,5.48437500e-04,2.01856250e-02,1.22656250e-04
1.33686687e-06,5.21875000e-04,2.02825000e-02,1.32812500e-04
1.33690687e-06,5.17187500e-04,2.04137500e-02,1.21875000e-04
1.33694687e-06,5.43750000e-04,2.05350000e-02,9.37500000e-05
1.33698688e-06,5.65625000e-04,2.05693750e-02,4.76562500e-05
1.33702687e-06,5.48437500e-04,2.04593750e-02,-5.46875000e-06
1.33706687e-06,4.98437500e-04,2.02193750e-02,-5.00000000e-05
1.33710687e-06,4.70312500e-04,1.99381250e-02,-7.89062500e-05
1.33714687e-06,5.10937500e-04,1.97325000e-02,-1.00000000e-04
1.33718688e-06,6.10937500e-04,1.96781250e-02,-1.25000000e-04
1.33722687e-06,6.92187500e-04,1.97718750e-02,-1.49218750e-04
1.33726687e-06,6.65625000e-04,1.99475000e-02,-1.43750000e-04
1.33730687e-06,5.07812500e-04,2.01318750e-02,-7.65625000e-05
1.33734687e-06,2.84375000e-04,2.02943750e-02,5.70312500e-05
1.33738687e-06,1.20312500e-04,2.04462500e-02,2.21093750e-04
1.33742687e-06,1.12500000e-04,2.06031250e-02,3.61718750e-04
1.33746687e-06,2.64062500e-04,2.07456250e-02,4.40625000e-04
1.33750687e-06,4.85937500e-04,2.08200000e-02,4.57031250e-04
1.33754688e-06,6.56250000e-04,2.07775000e-02,4.31250000e-04
1.33758687e-06,6.96875000e-04,2.06187500e-02,3.73437500e-04
1.33762687e-06,6.10937500e-04,2.03981250e-02,2.67187500e-04
1.33766687e-06,4.59375000e-04,2.01912500e-02,9.53125000e-05
1.33770687e-06,3.12500000e-04,2.00456250e-02,-1.27343750e-04
1.33774688e-06,2.10937500e-04,1.99662500e-02,-3.34375000e-04
1.33778687e-06,1.57812500e-04,1.99343750e-02,-4.44531250e-04
1.33782687e-06,1.40625000e-04,1.99443750e-02,-4.12500000e-04
1.33786687e-06,1.59375000e-04,2.00118750e-02,-2.71875000e-04
1.33790687e-06,2.20312500e-04,2.01518750e-02,-1.10937500e-04
1.33794687e-06,3.21875000e-04,2.03412500e-02,-1.40625000e-05
1.33798687e-06,4.50000000e-04,2.05187500e-02,-1.56250000e-06
1.33802687e-06,5.68750000e-04,2.06125000e-02,-2.65625000e-05
1.33806687e-06,6.46875000e-04,2.05893750e-02,-2.26562500e-05
1.33810688e-06,6.73437500e-04,2.04687500e-02,2.96875000e-05
1.33814687e-06,6.59375000e-04,2.03006250e-02,8.12500000e-05
1.33818687e-06,6.28125000e-04,2.01250000e-02,5.62500000e-05
1.33822687e-06,5.92187500e-04,1.99581250e-02,-8.04687500e-05
1.33826687e-06,5.50000000e-04,1.98106250e-02,-2.75781250e-04
1.33830688e-06,4.92187500e-04,1.97212500e-02,-4.15625000e-04
1.33834687e-06,4.23437500e-04,1.97568750e-02,-4.03906250e-04
1.33838687e-06,3.67187500e-04,1.99700000e-02,-2.30468750e-04
1.33842687e-06,3.60937500e-04,2.03356250e-02,1.32812500e-05
1.33846687e-06,4.37500000e-04,2.07375000e-02,2.01562500e-04
1.33850687e-06,5.89062500e-04,2.10143750e-02,2.53125000e-04
1.33854687e-06,7.64062500e-04,2.10512500e-02,1.78125000e-04
1.33858687e-06,8.87500000e-04,2.08500000e-02,5.23437500e-05
1.33862687e-06,8.93750000e-04,2.05168750e-02,-4.68750000e-05
1.33866688e-06,7.73437500e-04,2.01943750e-02,-9.53125000e-05
1.33870687e-06,5.84375000e-04,1.99737500e-02,-1.23437500e-04
1.33874687e-06,4.14062500e-04,1.98618750e-02,-1.64843750e-04
1.33878687e-06,3.39062500e-04,1.98131250e-02,-2.17187500e-04
1.33882687e-06,3.78125000e-04,1.97893750e-02,-2.39062500e-04
1.33886688e-06,4.95312500e-04,1.97950000e-02,-1.82812500e-04
1.33890687e-06,6.20312500e-04,1.98606250e-02,-4.37500000e-05
1.33894687e-06,6.95312500e-04,2.00031250e-02,1.36718750e-04
1.33898687e-06,6.87500000e-04,2.01956250e-02,2.93750000e-04
1.33902687e-06,5.98437500e-04,2.03775000e-02,3.85937500e-04
1.33906687e-06,4.51562500e-04,2.04887500e-02,4.03125000e-04
1.33910687e-06,2.89062500e-04,2.05000000e-02,3.59375000e-04
1.33914687e-06,1.64062500e-04,2.04175000e-02,2.63281250e-04
1.33918687e-06,1.23437500e-04,2.02712500e-02,1.17187500e-04
1.33922688e-06,1.85937500e-04,2.00968750e-02,-6.48437500e-05
1.33926687e-06,3.23437500e-04,1.99306250e-02,-2.34375000e-04
1.33930687e-06,4.67187500e-04,1.98125000e-02,-3.22656250e-04
1.33934687e-06,5.51562500e-04,1.97762500e-02,-2.78906250e-04
1.33938687e-06,5.54687500e-04,1.98381250e-02,-1.15625000e-04
1.33942688e-06,5.09375000e-04,1.99837500e-02,8.98437500e-05
1.33946687e-06,4.73437500e-04,2.01750000e-02,2.35937500e-04
1.33950687e-06,4.71875000e-04,2.03675000e-02,2.60937500e-04
1.33954687e-06,4.82812500e-04,2.05250000e-02,1.79687500e-04
1.33958687e-06,4.48437500e-04,2.06212500e-02,6.79687500e-05
1.33962687e-06,3.46875000e-04,2.06337500e-02,1.56250000e-06
1.33966687e-06,2.20312500e-04,2.05443750e-02,-1.56250000e-06
1.33970687e-06,1.53125000e-04,2.03587500e-02,1.25000000e-05
1.33974687e-06,2.03125000e-04,2.01225000e-02,-2.03125000e-05
1.33978688e-06,3.43750000e-04,1.99162500e-02,-1.21093750e-04
1.33982687e-06,4.78125000e-04,1.98168750e-02,-2.40625000e-04
1.33986687e-06,5.14062500e-04,1.98493750e-02,-2.93750000e-04
1.33990687e-06,4.53125000e-04,1.99662500e-02,-2.20312500e-04
1.33994687e-06,3.85937500e-04,2.00812500e-02,-3.67187500e-05
1.33998688e-06,4.26562500e-04,2.01350000e-02,1.78906250e-04
1.34002687e-06,6.00000000e-04,2.01468750e-02,3.39843750e-04
1.34006687e-06,8.15625000e-04,2.01912500e-02,4.07812500e-04
1.34010687e-06,9.29687500e-04,2.03287500e-02,4.02343750e-04
1.34014687e-06,8.67187500e-04,2.05312500e-02,3.66406250e-04
1.34018687e-06,6.75000000e-04,2.06793750e-02,3.16406250e-04
1.34022687e-06,4.85937500e-04,2.06362500e-02,2.32031250e-04
1.34026687e-06,4.00000000e-04,2.03593750e-02,8.43750000e-05
1.34030687e-06,4.04687500e-04,1.99525000e-02,-1.13281250e-04
1.34034688e-06,4.09375000e-04,1.96143750e-02,-2.93750000e-04
1.34038687e-06,3.43750000e-04,1.95156250e-02,-3.74218750e-04
1.34042687e-06,2.43750000e-04,1.96893750e-02,-3.17187500e-04
1.34046687e-06,2.25000000e-04,2.00143750e-02,-1.63281250e-04
1.34050687e-06,3.65625000e-04,2.03056250e-02,-3.90625000e-06
1.34054688e-06,6.25000000e-04,2.04343750e-02,8.12500000e-05
1.34058687e-06,8.42187500e-04,2.03987500e-02,7.96875000e-05
1.34062687e-06,8.70312500e-04,2.02975000e-02,3.82812500e-05
1.34066687e-06,6.87500000e-04,2.02393750e-02,1.64062500e-05
1.34070687e-06,4.29687500e-04,2.02587500e-02,3.12500000e-05
1.34074687e-06,2.82812500e-04,2.03062500e-02,5.00000000e-05
1.34078687e-06,3.48437500e-04,2.03006250e-02,3.28125000e-05
1.34082687e-06,5.73437500e-04,2.02012500e-02,-2.34375000e-05
1.34086687e-06,8.01562500e-04,2.00375000e-02,-7.42187500e-05
1.34090688e-06,8.87500000e-04,1.98831250e-02,-7.10937500e-05
1.34094687e-06,7.92187500e-04,1.98081250e-02,-9.37500000e-06
1.34098687e-06,5.81250000e-04,1.98431250e-02,5.85937500e-05
1.34102687e-06,3.60937500e-04,1.99775000e-02,6.95312500e-05
1.34106687e-06,2.12500000e-04,2.01762500e-02,1.17187500e-05
1.34110688e-06,1.60937500e-04,2.03937500e-02,-5.54687500e-05
1.34114687e-06,1.87500000e-04,2.05812500e-02,-4.68750000e-05
1.34118687e-06,2.56250000e-04,2.06825000e-02,6.64062500e-05
1.34122687e-06,3.18750000e-04,2.06481250e-02,2.19531250e-04
1.34126687e-06,3.32812500e-04,2.04662500e-02,2.86718750e-04
1.34130687e-06,2.79687500e-04,2.01793750e-02,1.79687500e-04
1.34134687e-06,1.89062500e-04,1.98812500e-02,-7.26562500e-05
1.34138687e-06,1.26562500e-04,1.96762500e-02,-3.35156250e-04
1.34142687e-06,1.65625000e-04,1.96262500e-02,-4.52343750e-04
