Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,449.48828125,,Zero Index,449.48828125,,Zero Index,449.48828125
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
1.65180469e-07,4.10937500e-04,2.02450000e-02,-1.17187500e-05
1.65220469e-07,3.31250000e-04,2.01431250e-02,4.84375000e-05
1.65260469e-07,2.76562500e-04,2.00106250e-02,1.46875000e-04
1.65300469e-07,2.09375000e-04,1.99187500e-02,1.89843750e-04
1.65340469e-07,1.32812500e-04,1.99262500e-02,1.19531250e-04
1.65380469e-07,9.06250000e-05,2.00412500e-02,-2.65625000e-05
1.65420469e-07,1.28125000e-04,2.02093750e-02,-1.50781250e-04
1.65460469e-07,2.46875000e-04,2.03456250e-02,-1.71875000e-04
1.65500469e-07,3.92187500e-04,2.03850000e-02,-9.45312500e-05
1.65540469e-07,4.90625000e-04,2.03187500e-02,7.81250000e-07
1.65580469e-07,5.04687500e-04,2.01975000e-02,3.28125000e-05
1.65620469e-07,4.59375000e-04,2.00993750e-02,-1.17187500e-05
1.65660469e-07,4.10937500e-04,2.00843750e-02,-6.40625000e-05
1.65700469e-07,4.01562500e-04,2.01575000e-02,-4.53125000e-05
1.65740469e-07,4.35937500e-04,2.02725000e-02,6.48437500e-05
1.65780469e-07,4.76562500e-04,2.03568750e-02,2.00000000e-04
1.65820469e-07,4.82812500e-04,2.03618750e-02,2.61718750e-04
1.65860469e-07,4.31250000e-04,2.02881250e-02,2.01562500e-04
1.65900469e-07,3.25000000e-04,2.01825000e-02,5.78125000e-05
1.65940469e-07,1.85937500e-04,2.01068750e-02,-7.34375000e-05
1.65980469e-07,5.15625000e-05,2.00987500e-02,-1.13281250e-04
1.66020469e-07,-3.12500000e-05,2.01512500e-02,-5.62500000e-05
1.66060469e-07,-1.71875000e-05,2.02293750e-02,3.82812500e-05
1.66100469e-07,1.14062500e-04,2.02975000e-02,1.00781250e-04
1.66140469e-07,3.23437500e-04,2.03437500e-02,1.03906250e-04
1.66180469e-07,5.28125000e-04,2.03731250e-02,7.57812500e-05
1.66220469e-07,6.32812500e-04,2.03856250e-02,6.25000000e-05
1.66260469e-07,6.00000000e-04,2.03675000e-02,8.90625000e-05
1.66300469e-07,4.67187500e-04,2.03043750e-02,1.41406250e-04
1.66340469e-07,3.31250000e-04,2.02112500e-02,1.83593750e-04
1.66380469e-07,2.75000000e-04,2.01412500e-02,1.92968750e-04
1.66420469e-07,3.14062500e-04,2.01556250e-02,1.73437500e-04
1.66460469e-07,3.85937500e-04,2.02693750e-02,1.49218750e-04
1.66500469e-07,4.07812500e-04,2.04218750e-02,1.42187500e-04
1.66540469e-07,3.34375000e-04,2.05050000e-02,1.51562500e-04
1.66580469e-07,1.85937500e-04,2.04393750e-02,1.58593750e-04
1.66620469e-07,3.75000000e-05,2.02425000e-02,1.38281250e-04
1.66660469e-07,-2.65625000e-05,2.00281250e-02,7.57812500e-05
1.66700469e-07,3.75000000e-05,1.99331250e-02,-2.50000000e-05
1.66740469e-07,2.18750000e-04,2.00237500e-02,-1.41406250e-04
1.66780469e-07,4.60937500e-04,2.02518750e-02,-2.37500000e-04
1.66820469e-07,6.78125000e-04,2.04918750e-02,-2.76562500e-04
1.66860469e-07,7.84375000e-04,2.06318750e-02,-2.33593750e-04
1.66900469e-07,7.35937500e-04,2.06437500e-02,-1.06250000e-04
1.66940469e-07,5.48437500e-04,2.05831250e-02,6.95312500e-05
1.66980469e-07,3.14062500e-04,2.05312500e-02,2.26562500e-04
1.67020469e-07,1.50000000e-04,2.05275000e-02,2.90625000e-04
1.67060469e-07,1.42187500e-04,2.05462500e-02,2.21875000e-04
1.67100469e-07,2.89062500e-04,2.05312500e-02,4.14062500e-05
1.67140469e-07,5.00000000e-04,2.04462500e-02,-1.62500000e-04
1.67180469e-07,6.53125000e-04,2.03056250e-02,-2.81250000e-04
1.67220469e-07,6.79687500e-04,2.01631250e-02,-2.53125000e-04
1.67260469e-07,6.04687500e-04,2.00718750e-02,-1.10156250e-04
1.67300469e-07,5.32812500e-04,2.00581250e-02,3.90625000e-05
1.67340469e-07,5.67187500e-04,2.01106250e-02,7.57812500e-05
1.67380469e-07,7.29687500e-04,2.01975000e-02,-4.21875000e-05
1.67420469e-07,9.42187500e-04,2.02781250e-02,-2.44531250e-04
1.67460469e-07,1.06562500e-03,2.03181250e-02,-3.92187500e-04
1.67500469e-07,9.89062500e-04,2.03006250e-02,-3.74218750e-04
1.67540469e-07,7.10937500e-04,2.02400000e-02,-1.85156250e-04
1.67580469e-07,3.43750000e-04,2.01781250e-02,7.18750000e-05
1.67620469e-07,5.62500000e-05,2.01675000e-02,2.55468750e-04
1.67660469e-07,-3.12500000e-05,2.02312500e-02,2.83593750e-04
1.67700469e-07,9.37500000e-05,2.03387500e-02,1.76562500e-04
1.67740469e-07,3.17187500e-04,2.04137500e-02,3.59375000e-05
1.67780469e-07,4.82812500e-04,2.03862500e-02,-3.82812500e-05
1.67820469e-07,4.89062500e-04,2.02512500e-02,-9.37500000e-06
1.67860469e-07,3.57812500e-04,2.00812500e-02,8.20312500e-05
1.67900469e-07,2.14062500e-04,1.99856250e-02,1.62500000e-04
1.67940469e-07,1.98437500e-04,2.00275000e-02,1.77343750e-04
1.67980469e-07,3.53125000e-04,2.01750000e-02,1.23437500e-04
1.68020469e-07,6.01562500e-04,2.03212500e-02,3.59375000e-05
1.68060469e-07,7.89062500e-04,2.03606250e-02,-3.98437500e-05
1.68100469e-07,8.09375000e-04,2.02675000e-02,-7.81250000e-05
1.68140469e-07,6.84375000e-04,2.01143750e-02,-7.26562500e-05
1.68180469e-07,5.37500000e-04,2.00112500e-02,-2.81250000e-05
1.68220469e-07,5.06250000e-04,2.00212500e-02,4.60937500e-05
1.68260469e-07,6.25000000e-04,2.01206250e-02,1.40625000e-04
1.68300469e-07,7.96875000e-04,2.02231250e-02,2.35156250e-04
1.68340469e-07,8.67187500e-04,2.02556250e-02,3.03906250e-04
1.68380469e-07,7.45312500e-04,2.02068750e-02,3.25000000e-04
1.68420469e-07,4.70312500e-04,2.01293750e-02,2.91406250e-04
1.68460469e-07,1.79687500e-04,2.00856250e-02,2.17968750e-04
1.68500469e-07,7.81250000e-06,2.01012500e-02,1.37500000e-04
1.68540469e-07,-3.12500000e-06,2.01562500e-02,8.20312500e-05
1.68580469e-07,8.28125000e-05,2.02131250e-02,6.79687500e-05
1.68620469e-07,1.73437500e-04,2.02537500e-02,8.98437500e-05
1.68660469e-07,2.21875000e-04,2.02850000e-02,1.19531250e-04
1.68700469e-07,2.50000000e-04,2.03168750e-02,1.25000000e-04
1.68740469e-07,3.10937500e-04,2.03393750e-02,8.43750000e-05
1.68780469e-07,4.17187500e-04,2.03350000e-02,7.81250000e-07
1.68820469e-07,5.20312500e-04,2.02987500e-02,-9.45312500e-05
1.68860469e-07,5.48437500e-04,2.02618750e-02,-1.59375000e-04
1.68900469e-07,4.84375000e-04,2.02725000e-02,-1.64062500e-04
1.68940469e-07,3.84375000e-04,2.03543750e-02,-1.11718750e-04
1.68980469e-07,3.40625000e-04,2.04750000e-02,-3.51562500e-05
1.69020469e-07,4.10937500e-04,2.05612500e-02,2.57812500e-05
1.69060469e-07,5.51562500e-04,2.05481250e-02,5.23437500e-05
1.69100469e-07,6.57812500e-04,2.04306250e-02,5.54687500e-05
1.69140469e-07,6.35937500e-04,2.02687500e-02,5.78125000e-05
1.69180469e-07,4.87500000e-04,2.01437500e-02,6.48437500e-05
1.69220469e-07,3.20312500e-04,2.01050000e-02,5.00000000e-05
1.69260469e-07,2.68750000e-04,2.01393750e-02,-1.71875000e-05
1.69300469e-07,3.98437500e-04,2.01950000e-02,-1.37500000e-04
1.69340469e-07,6.45312500e-04,2.02250000e-02,-2.54687500e-04
1.69380469e-07,8.64062500e-04,2.02206250e-02,-2.80468750e-04
1.69420469e-07,9.28125000e-04,2.02012500e-02,-1.57031250e-04
1.69460469e-07,8.21875000e-04,2.01906250e-02,9.21875000e-05
1.69500469e-07,6.42187500e-04,2.01918750e-02,3.62500000e-04
1.69540469e-07,5.20312500e-04,2.01993750e-02,5.21875000e-04
1.69580469e-07,5.21875000e-04,2.02150000e-02,4.96875000e-04
1.69620469e-07,6.04687500e-04,2.02581250e-02,3.10156250e-04
1.69660469e-07,6.59375000e-04,2.03425000e-02,7.03125000e-05
1.69700469e-07,6.01562500e-04,2.04531250e-02,-1.04687500e-04
1.69740469e-07,4.37500000e-04,2.05412500e-02,-1.49218750e-04
1.69780469e-07,2.56250000e-04,2.05543750e-02,-8.04687500e-05
1.69820469e-07,1.60937500e-04,2.04831250e-02,3.20312500e-05
1.69860469e-07,2.00000000e-04,2.03700000e-02,1.12500000e-04
1.69900469e-07,3.37500000e-04,2.02831250e-02,1.22656250e-04
1.69940469e-07,4.93750000e-04,2.02562500e-02,6.71875000e-05
1.69980469e-07,5.96875000e-04,2.02662500e-02,-1.79687500e-05
1.70020469e-07,6.06250000e-04,2.02556250e-02,-9.21875000e-05
1.70060469e-07,5.20312500e-04,2.01893750e-02,-1.29687500e-04
1.70100469e-07,3.51562500e-04,2.00956250e-02,-1.26562500e-04
1.70140469e-07,1.42187500e-04,2.00456250e-02,-1.00781250e-04
1.70180469e-07,-4.21875000e-05,2.00931250e-02,-8.04687500e-05
1.70220469e-07,-1.09375000e-04,2.02200000e-02,-8.75000000e-05
1.70260469e-07,1.56250000e-06,2.03443750e-02,-1.20312500e-04
1.70300469e-07,2.59375000e-04,2.03787500e-02,-1.50000000e-04
1.70340469e-07,5.21875000e-04,2.02987500e-02,-1.40625000e-04
1.70380469e-07,6.15625000e-04,2.01631250e-02,-7.50000000e-05
1.70420469e-07,4.51562500e-04,2.00650000e-02,2.65625000e-05
1.70460469e-07,1.10937500e-04,2.00625000e-02,1.11718750e-04
1.70500469e-07,-1.98437500e-04,2.01406250e-02,1.32031250e-04
1.70540469e-07,-2.73437500e-04,2.02337500e-02,7.73437500e-05
1.70580469e-07,-7.34375000e-05,2.02837500e-02,-1.48437500e-05
1.70620469e-07,2.53125000e-04,2.02793750e-02,-8.82812500e-05
1.70660469e-07,4.82812500e-04,2.02506250e-02,-1.03125000e-04
1.70700469e-07,4.87500000e-04,2.02325000e-02,-6.71875000e-05
1.70740469e-07,3.35937500e-04,2.02312500e-02,-1.64062500e-05
1.70780469e-07,2.17187500e-04,2.02275000e-02,1.17187500e-05
1.70820469e-07,2.93750000e-04,2.02087500e-02,1.25000000e-05
1.70860469e-07,5.57812500e-04,2.01887500e-02,5.46875000e-06
1.70900469e-07,8.51562500e-04,2.01975000e-02,1.56250000e-05
1.70940469e-07,9.92187500e-04,2.02512500e-02,4.21875000e-05
1.70980469e-07,9.17187500e-04,2.03306250e-02,6.64062500e-05
1.71020469e-07,7.17187500e-04,2.03900000e-02,6.56250000e-05
1.71060469e-07,5.40625000e-04,2.03956250e-02,3.98437500e-05
1.71100469e-07,4.67187500e-04,2.03537500e-02,9.37500000e-06
1.71140469e-07,4.54687500e-04,2.03075000e-02,-7.81250000e-07
1.71180469e-07,4.03125000e-04,2.03006250e-02,1.25000000e-05
1.71220469e-07,2.79687500e-04,2.03412500e-02,2.89062500e-05
1.71260469e-07,1.54687500e-04,2.03981250e-02,2.50000000e-05
1.71300469e-07,1.56250000e-04,2.04268750e-02,-6.25000000e-06
1.71340469e-07,3.37500000e-04,2.04062500e-02,-4.45312500e-05
1.71380469e-07,6.09375000e-04,2.03575000e-02,-5.93750000e-05
1.71420469e-07,7.95312500e-04,2.03187500e-02,-3.90625000e-05
1.71460469e-07,7.53125000e-04,2.03150000e-02,-2.34375000e-06
1.71500469e-07,4.96875000e-04,2.03325000e-02,1.09375000e-05
1.71540469e-07,1.85937500e-04,2.03331250e-02,-2.81250000e-05
1.71580469e-07,7.81250000e-06,2.02862500e-02,-1.12500000e-04
1.71620469e-07,3.28125000e-05,2.02012500e-02,-1.96093750e-04
1.71660469e-07,1.79687500e-04,2.01218750e-02,-2.25781250e-04
1.71700469e-07,2.89062500e-04,2.00962500e-02,-1.76562500e-04
1.71740469e-07,2.70312500e-04,2.01418750e-02,-7.42187500e-05
1.71780469e-07,1.79687500e-04,2.02343750e-02,2.26562500e-05
1.71820469e-07,1.59375000e-04,2.03268750e-02,6.25000000e-05
1.71860469e-07,3.09375000e-04,2.03856250e-02,4.06250000e-05
1.71900469e-07,5.79687500e-04,2.04081250e-02,-4.68750000e-06
1.71940469e-07,7.98437500e-04,2.04143750e-02,-2.18750000e-05
1.71980469e-07,8.09375000e-04,2.04218750e-02,9.37500000e-06
1.72020469e-07,6.01562500e-04,2.04275000e-02,6.87500000e-05
1.72060469e-07,3.26562500e-04,2.04181250e-02,1.12500000e-04
1.72100469e-07,1.81250000e-04,2.03918750e-02,1.17968750e-04
1.72140469e-07,2.56250000e-04,2.03681250e-02,1.01562500e-04
1.72180469e-07,4.64062500e-04,2.03787500e-02,9.60937500e-05
1.72220469e-07,6.17187500e-04,2.04318750e-02,1.15625000e-04
1.72260469e-07,5.78125000e-04,2.04981250e-02,1.32812500e-04
1.72300469e-07,3.78125000e-04,2.05275000e-02,1.01562500e-04
1.72340469e-07,1.81250000e-04,2.04881250e-02,7.03125000e-06
1.72380469e-07,1.56250000e-04,2.04018750e-02,-1.07812500e-04
1.72420469e-07,3.43750000e-04,2.03312500e-02,-1.65625000e-04
1.72460469e-07,6.21875000e-04,2.03325000e-02,-1.14843750e-04
1.72500469e-07,8.04687500e-04,2.04118750e-02,1.71875000e-05
1.72540469e-07,7.73437500e-04,2.05112500e-02,1.38281250e-04
1.72580469e-07,5.62500000e-04,2.05543750e-02,1.60937500e-04
1.72620469e-07,3.21875000e-04,2.05018750e-02,7.03125000e-05
1.72660469e-07,2.01562500e-04,2.03887500e-02,-5.54687500e-05
1.72700469e-07,2.54687500e-04,2.02950000e-02,-1.03906250e-04
1.72740469e-07,4.01562500e-04,2.02887500e-02,-2.18750000e-05
1.72780469e-07,5.01562500e-04,2.03687500e-02,1.43750000e-04
1.72820469e-07,4.50000000e-04,2.04675000e-02,2.77343750e-04
1.72860469e-07,2.37500000e-04,2.04950000e-02,2.85156250e-04
1.72900469e-07,-4.06250000e-05,2.04075000e-02,1.67968750e-04
1.72940469e-07,-2.50000000e-04,2.02393750e-02,1.71875000e-05
1.72980469e-07,-2.79687500e-04,2.00800000e-02,-5.78125000e-05
1.73020469e-07,-9.53125000e-05,2.00156250e-02,-1.17187500e-05
1.73060469e-07,2.51562500e-04,2.00756250e-02,1.06250000e-04
1.73100469e-07,6.35937500e-04,2.02162500e-02,2.03125000e-04
1.73140469e-07,9.18750000e-04,2.03568750e-02,2.11718750e-04
1.73180469e-07,9.96875000e-04,2.04293750e-02,1.42968750e-04
1.73220469e-07,8.54687500e-04,2.04181250e-02,6.25000000e-05
1.73260469e-07,5.73437500e-04,2.03543750e-02,3.51562500e-05
1.73300469e-07,3.06250000e-04,2.02868750e-02,7.18750000e-05
1.73340469e-07,1.96875000e-04,2.02475000e-02,1.30468750e-04
1.73380469e-07,3.04687500e-04,2.02387500e-02,1.55468750e-04
1.73420469e-07,5.68750000e-04,2.02418750e-02,1.24218750e-04
1.73460469e-07,8.39062500e-04,2.02425000e-02,5.85937500e-05
1.73500469e-07,9.51562500e-04,2.02362500e-02,0.00000000e+00
1.73540469e-07,8.18750000e-04,2.02262500e-02,-2.73437500e-05
1.73580469e-07,4.84375000e-04,2.02137500e-02,-3.35937500e-05
1.73620469e-07,1.06250000e-04,2.01975000e-02,-4.60937500e-05
1.73660469e-07,-1.21875000e-04,2.01793750e-02,-8.35937500e-05
1.73700469e-07,-7.03125000e-05,2.01756250e-02,-1.32812500e-04
1.73740469e-07,2.46875000e-04,2.02062500e-02,-1.55468750e-04
1.73780469e-07,6.67187500e-04,2.02775000e-02,-1.16406250e-04
1.73820469e-07,9.64062500e-04,2.03668750e-02,-9.37500000e-06
1.73860469e-07,9.73437500e-04,2.04293750e-02,1.30468750e-04
1.73900469e-07,6.90625000e-04,2.04268750e-02,2.45312500e-04
1.73940469e-07,2.75000000e-04,2.03612500e-02,2.86718750e-04
1.73980469e-07,-4.37500000e-05,2.02768750e-02,2.41406250e-04
1.74020469e-07,-1.12500000e-04,2.02275000e-02,1.43750000e-04
1.74060469e-07,6.87500000e-05,2.02343750e-02,5.85937500e-05
1.74100469e-07,3.65625000e-04,2.02693750e-02,4.60937500e-05
1.74140469e-07,6.03125000e-04,2.02743750e-02,1.19531250e-04
1.74180469e-07,6.76562500e-04,2.02137500e-02,2.39843750e-04
1.74220469e-07,5.95312500e-04,2.01106250e-02,3.31250000e-04
1.74260469e-07,4.45312500e-04,2.00293750e-02,3.29687500e-04
1.74300469e-07,3.12500000e-04,2.00300000e-02,2.26562500e-04
1.74340469e-07,2.42187500e-04,2.01200000e-02,7.18750000e-05
1.74380469e-07,2.32812500e-04,2.02443750e-02,-5.54687500e-05
1.74420469e-07,2.70312500e-04,2.03318750e-02,-1.01562500e-04
1.74460469e-07,3.42187500e-04,2.03450000e-02,-6.79687500e-05
1.74500469e-07,4.37500000e-04,2.03056250e-02,-7.81250000e-07
1.74540469e-07,5.40625000e-04,2.02700000e-02,5.15625000e-05
1.74580469e-07,6.18750000e-04,2.02768750e-02,8.04687500e-05
1.74620469e-07,6.53125000e-04,2.03225000e-02,1.16406250e-04
1.74660469e-07,6.45312500e-04,2.03675000e-02,1.90625000e-04
1.74700469e-07,6.23437500e-04,2.03756250e-02,2.94531250e-04
1.74740469e-07,6.00000000e-04,2.03425000e-02,3.67968750e-04
1.74780469e-07,5.70312500e-04,2.02900000e-02,3.39843750e-04
1.74820469e-07,5.03125000e-04,2.02431250e-02,1.89062500e-04
1.74860469e-07,3.81250000e-04,2.02056250e-02,-3.28125000e-05
1.74900469e-07,2.28125000e-04,2.01668750e-02,-2.22656250e-04
1.74940469e-07,1.06250000e-04,2.01231250e-02,-2.98437500e-04
1.74980469e-07,7.50000000e-05,2.00950000e-02,-2.50781250e-04
1.75020469e-07,1.39062500e-04,2.01125000e-02,-1.47656250e-04
1.75060469e-07,2.34375000e-04,2.01868750e-02,-8.20312500e-05
1.75100469e-07,2.76562500e-04,2.02900000e-02,-1.04687500e-04
1.75140469e-07,2.21875000e-04,2.03650000e-02,-1.92968750e-04
1.75180469e-07,1.15625000e-04,2.03662500e-02,-2.72656250e-04
1.75220469e-07,6.25000000e-05,2.02962500e-02,-2.79687500e-04
1.75260469e-07,1.46875000e-04,2.02062500e-02,-2.03906250e-04
1.75300469e-07,3.57812500e-04,2.01650000e-02,-9.29687500e-05
1.75340469e-07,5.79687500e-04,2.02043750e-02,-1.25000000e-05
1.75380469e-07,6.60937500e-04,2.02956250e-02,3.90625000e-06
1.75420469e-07,5.23437500e-04,2.03668750e-02,-2.73437500e-05
1.75460469e-07,2.17187500e-04,2.03500000e-02,-5.54687500e-05
1.75500469e-07,-1.06250000e-04,2.02312500e-02,-3.75000000e-05
1.75540469e-07,-2.98437500e-04,2.00625000e-02,2.57812500e-05
1.75580469e-07,-2.93750000e-04,1.99337500e-02,9.14062500e-05
1.75620469e-07,-1.40625000e-04,1.99168750e-02,1.07031250e-04
1.75660469e-07,5.93750000e-05,2.00156250e-02,4.60937500e-05
1.75700469e-07,2.25000000e-04,2.01650000e-02,-6.79687500e-05
1.75740469e-07,3.48437500e-04,2.02700000e-02,-1.78906250e-04
1.75780469e-07,4.59375000e-04,2.02681250e-02,-2.28125000e-04
1.75820469e-07,5.79687500e-04,2.01743750e-02,-1.92187500e-04
1.75860469e-07,6.81250000e-04,2.00725000e-02,-8.82812500e-05
1.75900469e-07,7.09375000e-04,2.00581250e-02,3.59375000e-05
1.75940469e-07,6.32812500e-04,2.01668750e-02,1.34375000e-04
1.75980469e-07,4.78125000e-04,2.03425000e-02,1.84375000e-04
1.76020469e-07,3.14062500e-04,2.04737500e-02,1.89843750e-04
1.76060469e-07,2.06250000e-04,2.04725000e-02,1.78125000e-04
1.76100469e-07,1.70312500e-04,2.03400000e-02,1.73437500e-04
1.76140469e-07,1.73437500e-04,2.01725000e-02,1.86718750e-04
1.76180469e-07,1.71875000e-04,2.00881250e-02,2.07031250e-04
1.76220469e-07,1.59375000e-04,2.01418750e-02,2.11718750e-04
1.76260469e-07,1.64062500e-04,2.02831250e-02,1.82812500e-04
1.76300469e-07,2.21875000e-04,2.03981250e-02,1.21093750e-04
1.76340469e-07,3.29687500e-04,2.04006250e-02,5.07812500e-05
1.76380469e-07,4.37500000e-04,2.02975000e-02,2.34375000e-06
1.76420469e-07,4.76562500e-04,2.01768750e-02,-7.81250000e-06
1.76460469e-07,4.14062500e-04,2.01325000e-02,1.17187500e-05
1.76500469e-07,2.75000000e-04,2.01875000e-02,3.20312500e-05
1.76540469e-07,1.37500000e-04,2.02850000e-02,2.81250000e-05
1.76580469e-07,7.81250000e-05,2.03443750e-02,-1.56250000e-06
1.76620469e-07,1.26562500e-04,2.03343750e-02,-3.75000000e-05
1.76660469e-07,2.50000000e-04,2.02925000e-02,-5.78125000e-05
1.76700469e-07,3.68750000e-04,2.02793750e-02,-6.09375000e-05
1.76740469e-07,4.09375000e-04,2.03125000e-02,-6.79687500e-05
1.76780469e-07,3.46875000e-04,2.03443750e-02,-1.04687500e-04
1.76820469e-07,2.18750000e-04,2.03081250e-02,-1.71093750e-04
1.76860469e-07,1.07812500e-04,2.01887500e-02,-2.35156250e-04
1.76900469e-07,9.06250000e-05,2.00537500e-02,-2.53906250e-04
1.76940469e-07,1.98437500e-04,2.00068750e-02,-2.08593750e-04
1.76980469e-07,3.85937500e-04,2.00993750e-02,-1.20312500e-04
1.77020469e-07,5.57812500e-04,2.02787500e-02,-3.59375000e-05
1.77060469e-07,6.18750000e-04,2.04231250e-02,3.90625000e-06
1.77100469e-07,5.23437500e-04,2.04318750e-02,0.00000000e+00
1.77140469e-07,3.12500000e-04,2.03093750e-02,-1.17187500e-05
1.77180469e-07,9.37500000e-05,2.01631250e-02,1.25000000e-05
1.77220469e-07,-2.03125000e-05,2.01206250e-02,8.20312500e-05
1.77260469e-07,2.96875000e-05,2.02287500e-02,1.67187500e-04
1.77300469e-07,2.17187500e-04,2.04150000e-02,2.15625000e-04
1.77340469e-07,4.46875000e-04,2.05425000e-02,1.98437500e-04
1.77380469e-07,6.03125000e-04,2.05168750e-02,1.28906250e-04
1.77420469e-07,6.26562500e-04,2.03537500e-02,5.39062500e-05
1.77460469e-07,5.35937500e-04,2.01631250e-02,1.95312500e-05
1.77500469e-07,4.14062500e-04,2.00600000e-02,3.67187500e-05
1.77540469e-07,3.54687500e-04,2.00843750e-02,8.12500000e-05
1.77580469e-07,3.93750000e-04,2.01800000e-02,1.09375000e-04
1.77620469e-07,4.90625000e-04,2.02537500e-02,8.82812500e-05
1.77660469e-07,5.54687500e-04,2.02518750e-02,1.48437500e-05
1.77700469e-07,5.20312500e-04,2.01956250e-02,-8.67187500e-05
1.77740469e-07,3.98437500e-04,2.01493750e-02,-1.74218750e-04
1.77780469e-07,2.82812500e-04,2.01543750e-02,-2.07031250e-04
1.77820469e-07,2.82812500e-04,2.01937500e-02,-1.60937500e-04
1.77860469e-07,4.35937500e-04,2.02137500e-02,-4.29687500e-05
1.77900469e-07,6.71875000e-04,2.01806250e-02,1.04687500e-04
1.77940469e-07,8.42187500e-04,2.01175000e-02,2.18750000e-04
1.77980469e-07,8.10937500e-04,2.00856250e-02,2.49218750e-04
1.78020469e-07,5.54687500e-04,2.01256250e-02,1.93750000e-04
1.78060469e-07,1.75000000e-04,2.02150000e-02,9.45312500e-05
1.78100469e-07,-1.53125000e-04,2.02825000e-02,1.56250000e-05
1.78140469e-07,-2.93750000e-04,2.02693750e-02,-9.37500000e-06
1.78180469e-07,-2.20312500e-04,2.01825000e-02,3.90625000e-06
1.78220469e-07,-7.81250000e-06,2.00925000e-02,8.59375000e-06
1.78260469e-07,2.28125000e-04,2.00781250e-02,-2.34375000e-05
1.78300469e-07,4.15625000e-04,2.01581250e-02,-7.10937500e-05
1.78340469e-07,5.43750000e-04,2.02768750e-02,-7.42187500e-05
1.78380469e-07,6.37500000e-04,2.03487500e-02,7.81250000e-06
1.78420469e-07,7.06250000e-04,2.03287500e-02,1.56250000e-04
1.78460469e-07,7.25000000e-04,2.02462500e-02,2.90625000e-04
1.78500469e-07,6.62500000e-04,2.01768750e-02,3.31250000e-04
1.78540469e-07,5.29687500e-04,2.01793750e-02,2.61718750e-04
1.78580469e-07,3.98437500e-04,2.02431250e-02,1.47656250e-04
1.78620469e-07,3.46875000e-04,2.03031250e-02,8.04687500e-05
1.78660469e-07,4.03125000e-04,2.02925000e-02,1.07031250e-04
1.78700469e-07,5.09375000e-04,2.02025000e-02,1.85156250e-04
1.78740469e-07,5.60937500e-04,2.00925000e-02,2.17968750e-04
1.78780469e-07,4.90625000e-04,2.00406250e-02,1.42968750e-04
1.78820469e-07,3.35937500e-04,2.00831250e-02,-1.17187500e-05
1.78860469e-07,2.14062500e-04,2.01843750e-02,-1.35156250e-04
1.78900469e-07,2.32812500e-04,2.02618750e-02,-1.24218750e-04
1.78940469e-07,4.00000000e-04,2.02531250e-02,3.43750000e-05
1.78980469e-07,6.15625000e-04,2.01612500e-02,2.38281250e-04
1.79020469e-07,7.40625000e-04,2.00531250e-02,3.44531250e-04
1.79060469e-07,7.01562500e-04,2.00100000e-02,2.78906250e-04
1.79100469e-07,5.45312500e-04,2.00637500e-02,9.37500000e-05
1.79140469e-07,3.92187500e-04,2.01781250e-02,-6.71875000e-05
1.79180469e-07,3.39062500e-04,2.02756250e-02,-8.20312500e-05
1.79220469e-07,3.89062500e-04,2.03000000e-02,5.78125000e-05
1.79260469e-07,4.54687500e-04,2.02556250e-02,2.38281250e-04
1.79300469e-07,4.48437500e-04,2.01968750e-02,3.18750000e-04
1.79340469e-07,3.54687500e-04,2.01781250e-02,2.42968750e-04
1.79380469e-07,2.46875000e-04,2.02043750e-02,8.04687500e-05
1.79420469e-07,2.34375000e-04,2.02268750e-02,-3.12500000e-05
1.79460469e-07,3.70312500e-04,2.01843750e-02,-7.81250000e-07
1.79500469e-07,6.01562500e-04,2.00650000e-02,1.40625000e-04
1.79540469e-07,8.10937500e-04,1.99300000e-02,2.68750000e-04
1.79580469e-07,8.85937500e-04,1.98737500e-02,2.62500000e-04
1.79620469e-07,8.01562500e-04,1.99531250e-02,1.06250000e-04
1.79660469e-07,6.28125000e-04,2.01406250e-02,-9.76562500e-05
1.79700469e-07,4.92187500e-04,2.03375000e-02,-2.05468750e-04
1.79740469e-07,4.90625000e-04,2.04443750e-02,-1.39062500e-04
1.79780469e-07,6.31250000e-04,2.04287500e-02,5.78125000e-05
1.79820469e-07,8.31250000e-04,2.03412500e-02,2.55468750e-04
1.79860469e-07,9.56250000e-04,2.02637500e-02,3.32031250e-04
1.79900469e-07,9.06250000e-04,2.02412500e-02,2.59375000e-04
1.79940469e-07,6.70312500e-04,2.02525000e-02,1.03125000e-04
