Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,50000,,Record Length,50000,,Record Length,50000
Zero Index,4499.51171875,,Zero Index,4499.51171875,,Zero Index,4499.51171875
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
9.37619531e-07,4.26562500e-04,2.02956250e-02,1.50781250e-04
9.37659531e-07,2.54687500e-04,2.02743750e-02,1.17968750e-04
9.37699531e-07,2.25000000e-04,2.01981250e-02,6.71875000e-05
9.37739531e-07,3.23437500e-04,2.01081250e-02,4.60937500e-05
9.37779531e-07,4.42187500e-04,2.00581250e-02,7.42187500e-05
9.37819531e-07,4.73437500e-04,2.00750000e-02,1.28125000e-04
9.37859531e-07,3.96875000e-04,2.01406250e-02,1.61718750e-04
9.37899531e-07,2.89062500e-04,2.01987500e-02,1.37500000e-04
9.37939531e-07,2.53125000e-04,2.01962500e-02,5.62500000e-05
9.37979531e-07,3.40625000e-04,2.01187500e-02,-4.21875000e-05
9.38019531e-07,5.15625000e-04,2.00062500e-02,-1.00781250e-04
9.38059531e-07,6.84375000e-04,1.99293750e-02,-7.96875000e-05
9.38099531e-07,7.82812500e-04,1.99443750e-02,1.32812500e-05
9.38139531e-07,8.09375000e-04,2.00506250e-02,1.28125000e-04
9.38179531e-07,8.18750000e-04,2.01887500e-02,1.97656250e-04
9.38219531e-07,8.57812500e-04,2.02731250e-02,1.81250000e-04
9.38259531e-07,9.15625000e-04,2.02468750e-02,8.82812500e-05
9.38299531e-07,9.20312500e-04,2.01193750e-02,-2.18750000e-05
9.38339531e-07,8.04687500e-04,1.99618750e-02,-8.20312500e-05
9.38379531e-07,5.68750000e-04,1.98681250e-02,-5.70312500e-05
9.38419531e-07,3.07812500e-04,1.98937500e-02,3.35937500e-05
9.38459531e-07,1.48437500e-04,2.00268750e-02,1.29687500e-04
9.38499531e-07,1.59375000e-04,2.01968750e-02,1.74218750e-04
9.38539531e-07,2.96875000e-04,2.03231250e-02,1.46093750e-04
9.38579531e-07,4.32812500e-04,2.03625000e-02,7.26562500e-05
9.38619531e-07,4.54687500e-04,2.03287500e-02,4.68750000e-06
9.38659531e-07,3.53125000e-04,2.02712500e-02,-2.10937500e-05
9.38699531e-07,2.26562500e-04,2.02356250e-02,1.56250000e-06
9.38739531e-07,1.87500000e-04,2.02331250e-02,5.39062500e-05
9.38779531e-07,2.70312500e-04,2.02462500e-02,1.10156250e-04
9.38819531e-07,4.01562500e-04,2.02506250e-02,1.56250000e-04
9.38859531e-07,4.71875000e-04,2.02368750e-02,1.82812500e-04
9.38899531e-07,4.43750000e-04,2.02093750e-02,1.82812500e-04
9.38939531e-07,3.92187500e-04,2.01718750e-02,1.47656250e-04
9.38979531e-07,4.32812500e-04,2.01206250e-02,7.50000000e-05
9.39019531e-07,5.96875000e-04,2.00500000e-02,-2.18750000e-05
9.39059531e-07,7.79687500e-04,1.99756250e-02,-1.14062500e-04
9.39099531e-07,8.15625000e-04,1.99343750e-02,-1.74218750e-04
9.39139531e-07,6.23437500e-04,1.99631250e-02,-1.89843750e-04
9.39179531e-07,2.96875000e-04,2.00587500e-02,-1.66406250e-04
9.39219531e-07,5.15625000e-05,2.01693750e-02,-1.21875000e-04
9.39259531e-07,5.78125000e-05,2.02200000e-02,-7.42187500e-05
9.39299531e-07,3.09375000e-04,2.01687500e-02,-2.96875000e-05
9.39339531e-07,6.21875000e-04,2.00450000e-02,6.25000000e-06
9.39379531e-07,7.87500000e-04,1.99368750e-02,2.96875000e-05
9.39419531e-07,7.29687500e-04,1.99250000e-02,3.82812500e-05
9.39459531e-07,5.57812500e-04,2.00206250e-02,3.20312500e-05
9.39499531e-07,4.59375000e-04,2.01487500e-02,1.79687500e-05
9.39539531e-07,5.28125000e-04,2.02050000e-02,4.68750000e-06
9.39579531e-07,6.90625000e-04,2.01325000e-02,-4.68750000e-06
9.39619531e-07,7.70312500e-04,1.99700000e-02,-1.79687500e-05
9.39659531e-07,6.57812500e-04,1.98281250e-02,-4.29687500e-05
9.39699531e-07,4.03125000e-04,1.98112500e-02,-7.89062500e-05
9.39739531e-07,1.84375000e-04,1.99431250e-02,-1.09375000e-04
9.39779531e-07,1.56250000e-04,2.01518750e-02,-1.14062500e-04
9.39819531e-07,3.21875000e-04,2.03212500e-02,-8.12500000e-05
9.39859531e-07,5.32812500e-04,2.03656250e-02,-2.42187500e-05
9.39899531e-07,6.14062500e-04,2.02825000e-02,2.73437500e-05
9.39939531e-07,5.04687500e-04,2.01425000e-02,4.45312500e-05
9.39979531e-07,3.04687500e-04,2.00343750e-02,1.56250000e-05
9.40019531e-07,1.79687500e-04,2.00143750e-02,-4.45312500e-05
9.40059531e-07,2.34375000e-04,2.00781250e-02,-1.06250000e-04
9.40099531e-07,4.29687500e-04,2.01756250e-02,-1.41406250e-04
9.40139531e-07,6.28125000e-04,2.02431250e-02,-1.32812500e-04
9.40179531e-07,7.04687500e-04,2.02381250e-02,-8.20312500e-05
9.40219531e-07,6.39062500e-04,2.01543750e-02,-3.12500000e-06
9.40259531e-07,5.06250000e-04,2.00200000e-02,7.81250000e-05
9.40299531e-07,4.17187500e-04,1.98887500e-02,1.32031250e-04
9.40339531e-07,4.26562500e-04,1.98112500e-02,1.33593750e-04
9.40379531e-07,5.17187500e-04,1.98162500e-02,7.42187500e-05
9.40419531e-07,6.29687500e-04,1.98893750e-02,-2.26562500e-05
9.40459531e-07,7.03125000e-04,1.99850000e-02,-1.13281250e-04
9.40499531e-07,7.06250000e-04,2.00487500e-02,-1.53906250e-04
9.40539531e-07,6.37500000e-04,2.00531250e-02,-1.28125000e-04
9.40579531e-07,5.17187500e-04,2.00143750e-02,-5.54687500e-05
9.40619531e-07,3.85937500e-04,1.99743750e-02,2.26562500e-05
9.40659531e-07,3.06250000e-04,1.99737500e-02,7.18750000e-05
9.40699531e-07,3.34375000e-04,2.00193750e-02,8.28125000e-05
9.40739531e-07,4.79687500e-04,2.00862500e-02,6.87500000e-05
9.40779531e-07,6.76562500e-04,2.01343750e-02,4.53125000e-05
9.40819531e-07,8.07812500e-04,2.01362500e-02,1.79687500e-05
9.40859531e-07,7.78125000e-04,2.00912500e-02,-1.64062500e-05
9.40899531e-07,5.78125000e-04,2.00206250e-02,-5.39062500e-05
9.40939531e-07,3.07812500e-04,1.99543750e-02,-8.12500000e-05
9.40979531e-07,1.04687500e-04,1.99231250e-02,-8.28125000e-05
9.41019531e-07,5.93750000e-05,1.99456250e-02,-5.31250000e-05
9.41059531e-07,1.48437500e-04,2.00262500e-02,-8.59375000e-06
9.41099531e-07,2.62500000e-04,2.01437500e-02,2.96875000e-05
9.41139531e-07,2.89062500e-04,2.02568750e-02,4.60937500e-05
9.41179531e-07,2.03125000e-04,2.03168750e-02,4.29687500e-05
9.41219531e-07,8.59375000e-05,2.03000000e-02,3.04687500e-05
9.41259531e-07,7.03125000e-05,2.02250000e-02,1.79687500e-05
9.41299531e-07,2.31250000e-04,2.01443750e-02,6.25000000e-06
9.41339531e-07,5.31250000e-04,2.01106250e-02,-7.81250000e-07
9.41379531e-07,8.35937500e-04,2.01343750e-02,4.68750000e-06
9.41419531e-07,9.93750000e-04,2.01800000e-02,2.89062500e-05
9.41459531e-07,9.25000000e-04,2.01931250e-02,6.48437500e-05
9.41499531e-07,6.73437500e-04,2.01537500e-02,8.90625000e-05
9.41539531e-07,3.60937500e-04,2.00956250e-02,7.50000000e-05
9.41579531e-07,1.26562500e-04,2.00793750e-02,1.64062500e-05
9.41619531e-07,4.68750000e-05,2.01393750e-02,-5.54687500e-05
9.41659531e-07,1.15625000e-04,2.02431250e-02,-8.98437500e-05
9.41699531e-07,2.64062500e-04,2.03168750e-02,-5.39062500e-05
9.41739531e-07,4.06250000e-04,2.03018750e-02,3.82812500e-05
9.41779531e-07,4.87500000e-04,2.02106250e-02,1.34375000e-04
9.41819531e-07,4.92187500e-04,2.01218750e-02,1.75000000e-04
9.41859531e-07,4.50000000e-04,2.01162500e-02,1.42968750e-04
9.41899531e-07,4.03125000e-04,2.02087500e-02,7.73437500e-05
9.41939531e-07,3.90625000e-04,2.03300000e-02,4.06250000e-05
9.41979531e-07,4.25000000e-04,2.03825000e-02,6.71875000e-05
9.42019531e-07,4.79687500e-04,2.03181250e-02,1.35156250e-04
9.42059531e-07,5.04687500e-04,2.01800000e-02,1.81250000e-04
9.42099531e-07,4.51562500e-04,2.00668750e-02,1.50000000e-04
9.42139531e-07,3.10937500e-04,2.00543750e-02,4.60937500e-05
9.42179531e-07,1.34375000e-04,2.01318750e-02,-6.87500000e-05
9.42219531e-07,1.71875000e-05,2.02150000e-02,-1.18750000e-04
9.42259531e-07,3.90625000e-05,2.02150000e-02,-7.42187500e-05
9.42299531e-07,2.09375000e-04,2.01150000e-02,2.57812500e-05
9.42339531e-07,4.42187500e-04,1.99837500e-02,1.01562500e-04
9.42379531e-07,6.06250000e-04,1.99218750e-02,9.37500000e-05
9.42419531e-07,6.07812500e-04,1.99825000e-02,3.90625000e-06
9.42459531e-07,4.48437500e-04,2.01281250e-02,-1.12500000e-04
9.42499531e-07,2.28125000e-04,2.02612500e-02,-1.90625000e-04
9.42539531e-07,7.96875000e-05,2.02962500e-02,-2.03125000e-04
9.42579531e-07,7.34375000e-05,2.02218750e-02,-1.66406250e-04
9.42619531e-07,1.96875000e-04,2.01056250e-02,-1.14843750e-04
9.42659531e-07,3.71875000e-04,2.00331250e-02,-6.17187500e-05
9.42699531e-07,5.34375000e-04,2.00450000e-02,5.46875000e-06
9.42739531e-07,6.56250000e-04,2.01093750e-02,1.00000000e-04
9.42779531e-07,7.31250000e-04,2.01525000e-02,2.05468750e-04
9.42819531e-07,7.42187500e-04,2.01231250e-02,2.75781250e-04
9.42859531e-07,6.45312500e-04,2.00368750e-02,2.69531250e-04
9.42899531e-07,4.17187500e-04,1.99637500e-02,1.86718750e-04
9.42939531e-07,1.17187500e-04,1.99756250e-02,8.12500000e-05
9.42979531e-07,-1.17187500e-04,2.00862500e-02,2.03125000e-05
9.43019531e-07,-1.34375000e-04,2.02412500e-02,3.35937500e-05
9.43059531e-07,1.17187500e-04,2.03550000e-02,8.90625000e-05
9.43099531e-07,5.39062500e-04,2.03693750e-02,1.20312500e-04
9.43139531e-07,9.28125000e-04,2.02912500e-02,8.35937500e-05
9.43179531e-07,1.11250000e-03,2.01825000e-02,-4.68750000e-06
9.43219531e-07,1.04375000e-03,2.01150000e-02,-7.42187500e-05
9.43259531e-07,8.17187500e-04,2.01231250e-02,-5.78125000e-05
9.43299531e-07,5.85937500e-04,2.01906250e-02,5.23437500e-05
9.43339531e-07,4.50000000e-04,2.02687500e-02,1.98437500e-04
9.43379531e-07,4.07812500e-04,2.03093750e-02,2.97656250e-04
9.43419531e-07,3.90625000e-04,2.02887500e-02,2.96093750e-04
9.43459531e-07,3.45312500e-04,2.02125000e-02,2.00781250e-04
9.43499531e-07,2.73437500e-04,2.01087500e-02,6.17187500e-05
9.43539531e-07,2.21875000e-04,2.00187500e-02,-6.71875000e-05
9.43579531e-07,2.17187500e-04,1.99856250e-02,-1.52343750e-04
9.43619531e-07,2.42187500e-04,2.00381250e-02,-1.82031250e-04
9.43659531e-07,2.46875000e-04,2.01700000e-02,-1.53125000e-04
9.43699531e-07,2.06250000e-04,2.03312500e-02,-6.56250000e-05
9.43739531e-07,1.51562500e-04,2.04450000e-02,6.40625000e-05
9.43779531e-07,1.42187500e-04,2.04493750e-02,1.96875000e-04
9.43819531e-07,2.20312500e-04,2.03393750e-02,2.80468750e-04
9.43859531e-07,3.50000000e-04,2.01793750e-02,2.84375000e-04
9.43899531e-07,4.53125000e-04,2.00668750e-02,2.21093750e-04
9.43939531e-07,4.62500000e-04,2.00687500e-02,1.43750000e-04
9.43979531e-07,3.85937500e-04,2.01725000e-02,9.76562500e-05
9.44019531e-07,3.03125000e-04,2.02906250e-02,8.67187500e-05
9.44059531e-07,2.96875000e-04,2.03237500e-02,7.34375000e-05
9.44099531e-07,3.73437500e-04,2.02281250e-02,2.03125000e-05
9.44139531e-07,4.59375000e-04,2.00531250e-02,-6.87500000e-05
9.44179531e-07,4.53125000e-04,1.99056250e-02,-1.45312500e-04
9.44219531e-07,3.28125000e-04,1.98775000e-02,-1.59375000e-04
9.44259531e-07,1.67187500e-04,1.99850000e-02,-1.11718750e-04
9.44299531e-07,1.04687500e-04,2.01562500e-02,-5.85937500e-05
9.44339531e-07,2.23437500e-04,2.02843750e-02,-6.32812500e-05
9.44379531e-07,4.82812500e-04,2.02943750e-02,-1.29687500e-04
9.44419531e-07,7.37500000e-04,2.01850000e-02,-1.89062500e-04
9.44459531e-07,8.46875000e-04,2.00168750e-02,-1.49218750e-04
9.44499531e-07,7.78125000e-04,1.98731250e-02,1.87500000e-05
9.44539531e-07,6.20312500e-04,1.98100000e-02,2.39843750e-04
9.44579531e-07,5.10937500e-04,1.98381250e-02,3.82031250e-04
9.44619531e-07,5.20312500e-04,1.99275000e-02,3.50000000e-04
9.44659531e-07,6.15625000e-04,2.00318750e-02,1.61718750e-04
9.44699531e-07,6.93750000e-04,2.01031250e-02,-6.64062500e-05
9.44739531e-07,6.84375000e-04,2.01112500e-02,-2.11718750e-04
9.44779531e-07,6.00000000e-04,2.00512500e-02,-2.32031250e-04
9.44819531e-07,5.25000000e-04,1.99481250e-02,-1.83593750e-04
9.44859531e-07,5.29687500e-04,1.98500000e-02,-1.57812500e-04
9.44899531e-07,6.12500000e-04,1.98075000e-02,-1.91406250e-04
9.44939531e-07,6.96875000e-04,1.98431250e-02,-2.40625000e-04
9.44979531e-07,6.92187500e-04,1.99362500e-02,-2.32031250e-04
9.45019531e-07,5.73437500e-04,2.00287500e-02,-1.42968750e-04
9.45059531e-07,3.96875000e-04,2.00618750e-02,-2.81250000e-05
9.45099531e-07,2.62500000e-04,2.00112500e-02,2.26562500e-05
9.45139531e-07,2.37500000e-04,1.99087500e-02,-3.35937500e-05
9.45179531e-07,3.09375000e-04,1.98237500e-02,-1.50781250e-04
9.45219531e-07,4.04687500e-04,1.98187500e-02,-2.29687500e-04
9.45259531e-07,4.43750000e-04,1.99043750e-02,-2.00781250e-04
9.45299531e-07,3.96875000e-04,2.00306250e-02,-7.96875000e-05
9.45339531e-07,2.84375000e-04,2.01156250e-02,5.15625000e-05
9.45379531e-07,1.60937500e-04,2.01012500e-02,1.10937500e-04
9.45419531e-07,7.03125000e-05,1.99968750e-02,8.04687500e-05
9.45459531e-07,2.96875000e-05,1.98718750e-02,1.09375000e-05
9.45499531e-07,3.90625000e-05,1.98131250e-02,-3.04687500e-05
9.45539531e-07,9.21875000e-05,1.98637500e-02,-1.56250000e-05
9.45579531e-07,1.85937500e-04,1.99962500e-02,3.12500000e-05
9.45619531e-07,3.10937500e-04,2.01343750e-02,5.85937500e-05
9.45659531e-07,4.48437500e-04,2.02068750e-02,3.04687500e-05
9.45699531e-07,5.70312500e-04,2.01943750e-02,-5.15625000e-05
9.45739531e-07,6.62500000e-04,2.01318750e-02,-1.55468750e-04
9.45779531e-07,7.26562500e-04,2.00756250e-02,-2.39062500e-04
9.45819531e-07,7.78125000e-04,2.00550000e-02,-2.69531250e-04
9.45859531e-07,8.23437500e-04,2.00587500e-02,-2.31250000e-04
9.45899531e-07,8.54687500e-04,2.00531250e-02,-1.34375000e-04
9.45939531e-07,8.42187500e-04,2.00206250e-02,-1.40625000e-05
9.45979531e-07,7.64062500e-04,1.99800000e-02,7.42187500e-05
9.46019531e-07,6.31250000e-04,1.99693750e-02,8.51562500e-05
9.46059531e-07,4.81250000e-04,2.00175000e-02,1.79687500e-05
9.46099531e-07,3.75000000e-04,2.01125000e-02,-7.18750000e-05
9.46139531e-07,3.43750000e-04,2.02106250e-02,-1.07031250e-04
9.46179531e-07,3.87500000e-04,2.02612500e-02,-4.45312500e-05
9.46219531e-07,4.67187500e-04,2.02418750e-02,8.35937500e-05
9.46259531e-07,5.40625000e-04,2.01693750e-02,1.82031250e-04
9.46299531e-07,5.82812500e-04,2.00868750e-02,1.61718750e-04
9.46339531e-07,6.06250000e-04,2.00356250e-02,1.48437500e-05
9.46379531e-07,6.28125000e-04,2.00350000e-02,-1.71875000e-04
9.46419531e-07,6.46875000e-04,2.00731250e-02,-2.67968750e-04
9.46459531e-07,6.39062500e-04,2.01225000e-02,-1.97656250e-04
9.46499531e-07,5.75000000e-04,2.01575000e-02,9.37500000e-06
9.46539531e-07,4.53125000e-04,2.01681250e-02,2.32812500e-04
9.46579531e-07,3.14062500e-04,2.01575000e-02,3.48437500e-04
9.46619531e-07,2.29687500e-04,2.01381250e-02,3.10937500e-04
9.46659531e-07,2.51562500e-04,2.01193750e-02,1.71093750e-04
9.46699531e-07,3.78125000e-04,2.01062500e-02,3.04687500e-05
9.46739531e-07,5.53125000e-04,2.01062500e-02,-3.98437500e-05
9.46779531e-07,6.90625000e-04,2.01275000e-02,-3.59375000e-05
9.46819531e-07,7.32812500e-04,2.01800000e-02,-7.03125000e-06
9.46859531e-07,6.67187500e-04,2.02587500e-02,-1.56250000e-06
9.46899531e-07,5.34375000e-04,2.03375000e-02,-2.26562500e-05
9.46939531e-07,3.93750000e-04,2.03725000e-02,-3.51562500e-05
9.46979531e-07,2.95312500e-04,2.03287500e-02,-4.68750000e-06
9.47019531e-07,2.67187500e-04,2.02081250e-02,6.56250000e-05
9.47059531e-07,3.14062500e-04,2.00581250e-02,1.26562500e-04
9.47099531e-07,4.15625000e-04,1.99543750e-02,1.21875000e-04
9.47139531e-07,5.39062500e-04,1.99500000e-02,3.20312500e-05
9.47179531e-07,6.34375000e-04,2.00418750e-02,-1.06250000e-04
9.47219531e-07,6.56250000e-04,2.01693750e-02,-2.14843750e-04
9.47259531e-07,5.87500000e-04,2.02506250e-02,-2.28906250e-04
9.47299531e-07,4.68750000e-04,2.02406250e-02,-1.35156250e-04
9.47339531e-07,3.82812500e-04,2.01562500e-02,1.01562500e-05
9.47379531e-07,4.14062500e-04,2.00656250e-02,1.17968750e-04
9.47419531e-07,5.71875000e-04,2.00356250e-02,1.21093750e-04
9.47459531e-07,7.75000000e-04,2.00900000e-02,1.95312500e-05
9.47499531e-07,8.93750000e-04,2.01900000e-02,-1.17187500e-04
9.47539531e-07,8.31250000e-04,2.02631250e-02,-1.97656250e-04
9.47579531e-07,6.07812500e-04,2.02506250e-02,-1.74218750e-04
9.47619531e-07,3.40625000e-04,2.01437500e-02,-7.10937500e-05
9.47659531e-07,1.70312500e-04,1.99931250e-02,3.51562500e-05
9.47699531e-07,1.59375000e-04,1.98775000e-02,8.12500000e-05
9.47739531e-07,2.51562500e-04,1.98618750e-02,6.40625000e-05
9.47779531e-07,3.35937500e-04,1.99556250e-02,4.21875000e-05
9.47819531e-07,3.48437500e-04,2.01037500e-02,7.81250000e-05
9.47859531e-07,3.14062500e-04,2.02143750e-02,1.78906250e-04
9.47899531e-07,3.09375000e-04,2.02150000e-02,2.82812500e-04
9.47939531e-07,3.73437500e-04,2.00975000e-02,3.08593750e-04
9.47979531e-07,4.45312500e-04,1.99331250e-02,2.21875000e-04
9.48019531e-07,4.12500000e-04,1.98293750e-02,6.87500000e-05
9.48059531e-07,2.23437500e-04,1.98631250e-02,-5.70312500e-05
9.48099531e-07,-5.00000000e-05,2.00231250e-02,-8.67187500e-05
9.48139531e-07,-2.40625000e-04,2.02137500e-02,-2.96875000e-05
9.48179531e-07,-2.17187500e-04,2.03181250e-02,4.14062500e-05
9.48219531e-07,9.37500000e-06,2.02768750e-02,5.78125000e-05
9.48259531e-07,2.85937500e-04,2.01293750e-02,1.40625000e-05
9.48299531e-07,4.39062500e-04,1.99800000e-02,-2.89062500e-05
9.48339531e-07,4.03125000e-04,1.99218750e-02,0.00000000e+00
9.48379531e-07,2.71875000e-04,1.99731250e-02,1.12500000e-04
9.48419531e-07,2.14062500e-04,2.00706250e-02,2.38281250e-04
9.48459531e-07,3.32812500e-04,2.01268750e-02,2.79687500e-04
9.48499531e-07,5.79687500e-04,2.00950000e-02,1.85937500e-04
9.48539531e-07,7.90625000e-04,1.99981250e-02,1.56250000e-06
9.48579531e-07,8.20312500e-04,1.98987500e-02,-1.68750000e-04
9.48619531e-07,6.45312500e-04,1.98531250e-02,-2.31250000e-04
9.48659531e-07,3.82812500e-04,1.98762500e-02,-1.70312500e-04
9.48699531e-07,1.95312500e-04,1.99531250e-02,-4.68750000e-05
9.48739531e-07,1.81250000e-04,2.00625000e-02,5.78125000e-05
9.48779531e-07,3.20312500e-04,2.01918750e-02,1.05468750e-04
9.48819531e-07,5.03125000e-04,2.03225000e-02,1.15625000e-04
9.48859531e-07,6.31250000e-04,2.04143750e-02,1.26562500e-04
9.48899531e-07,6.64062500e-04,2.04175000e-02,1.53125000e-04
9.48939531e-07,6.25000000e-04,2.03131250e-02,1.67187500e-04
9.48979531e-07,5.54687500e-04,2.01487500e-02,1.32031250e-04
9.49019531e-07,4.67187500e-04,2.00275000e-02,4.45312500e-05
9.49059531e-07,3.65625000e-04,2.00406250e-02,-5.46875000e-05
9.49099531e-07,2.62500000e-04,2.01962500e-02,-1.15625000e-04
9.49139531e-07,2.03125000e-04,2.04006250e-02,-1.27343750e-04
9.49179531e-07,2.23437500e-04,2.05212500e-02,-1.21875000e-04
9.49219531e-07,3.12500000e-04,2.04825000e-02,-1.44531250e-04
9.49259531e-07,3.93750000e-04,2.03231250e-02,-2.01562500e-04
9.49299531e-07,3.84375000e-04,2.01637500e-02,-2.44531250e-04
9.49339531e-07,2.67187500e-04,2.01075000e-02,-2.16406250e-04
9.49379531e-07,1.39062500e-04,2.01618750e-02,-1.02343750e-04
9.49419531e-07,1.42187500e-04,2.02381250e-02,3.67187500e-05
9.49459531e-07,3.51562500e-04,2.02350000e-02,1.10156250e-04
9.49499531e-07,6.90625000e-04,2.01231250e-02,6.71875000e-05
9.49539531e-07,9.56250000e-04,1.99756250e-02,-5.70312500e-05
9.49579531e-07,9.65625000e-04,1.99012500e-02,-1.60156250e-04
9.49619531e-07,7.00000000e-04,1.99543750e-02,-1.55468750e-04
9.49659531e-07,3.40625000e-04,2.00918750e-02,-3.82812500e-05
9.49699531e-07,1.46875000e-04,2.02081250e-02,1.07812500e-04
9.49739531e-07,2.70312500e-04,2.02231250e-02,1.76562500e-04
9.49779531e-07,6.32812500e-04,2.01368750e-02,1.21875000e-04
9.49819531e-07,9.81250000e-04,2.00187500e-02,-1.56250000e-05
9.49859531e-07,1.07187500e-03,1.99450000e-02,-1.46093750e-04
9.49899531e-07,8.50000000e-04,1.99393750e-02,-2.06250000e-04
9.49939531e-07,4.84375000e-04,1.99675000e-02,-1.98437500e-04
9.49979531e-07,2.40625000e-04,1.99793750e-02,-1.76562500e-04
9.50019531e-07,2.85937500e-04,1.99562500e-02,-1.83593750e-04
9.50059531e-07,5.82812500e-04,1.99243750e-02,-2.10937500e-04
9.50099531e-07,9.21875000e-04,1.99237500e-02,-2.13281250e-04
9.50139531e-07,1.08281250e-03,1.99712500e-02,-1.57031250e-04
9.50179531e-07,9.73437500e-04,2.00456250e-02,-5.39062500e-05
9.50219531e-07,6.73437500e-04,2.01075000e-02,3.98437500e-05
9.50259531e-07,3.60937500e-04,2.01350000e-02,7.81250000e-05
9.50299531e-07,1.95312500e-04,2.01331250e-02,5.78125000e-05
9.50339531e-07,2.42187500e-04,2.01268750e-02,1.95312500e-05
9.50379531e-07,4.60937500e-04,2.01350000e-02,6.25000000e-06
9.50419531e-07,7.43750000e-04,2.01543750e-02,2.50000000e-05
9.50459531e-07,9.59375000e-04,2.01700000e-02,4.45312500e-05
9.50499531e-07,1.00625000e-03,2.01700000e-02,3.12500000e-05
9.50539531e-07,8.40625000e-04,2.01550000e-02,-1.56250000e-05
9.50579531e-07,5.09375000e-04,2.01368750e-02,-5.85937500e-05
9.50619531e-07,1.42187500e-04,2.01243750e-02,-5.46875000e-05
9.50659531e-07,-9.84375000e-05,2.01162500e-02,9.37500000e-06
9.50699531e-07,-1.09375000e-04,2.01068750e-02,1.01562500e-04
9.50739531e-07,9.84375000e-05,2.00975000e-02,1.71093750e-04
9.50779531e-07,3.93750000e-04,2.00962500e-02,1.78125000e-04
9.50819531e-07,6.17187500e-04,2.01131250e-02,1.22656250e-04
9.50859531e-07,6.73437500e-04,2.01487500e-02,3.51562500e-05
9.50899531e-07,5.89062500e-04,2.01875000e-02,-4.37500000e-05
9.50939531e-07,4.68750000e-04,2.02062500e-02,-8.35937500e-05
9.50979531e-07,4.14062500e-04,2.01893750e-02,-7.10937500e-05
9.51019531e-07,4.43750000e-04,2.01350000e-02,-1.40625000e-05
9.51059531e-07,4.93750000e-04,2.00568750e-02,6.40625000e-05
9.51099531e-07,4.71875000e-04,1.99756250e-02,1.30468750e-04
9.51139531e-07,3.42187500e-04,1.99125000e-02,1.53125000e-04
9.51179531e-07,1.53125000e-04,1.98856250e-02,1.17968750e-04
9.51219531e-07,1.56250000e-05,1.99062500e-02,4.37500000e-05
9.51259531e-07,2.18750000e-05,1.99768750e-02,-2.50000000e-05
9.51299531e-07,1.82812500e-04,2.00825000e-02,-4.53125000e-05
9.51339531e-07,4.18750000e-04,2.01937500e-02,-3.90625000e-06
9.51379531e-07,6.03125000e-04,2.02762500e-02,6.87500000e-05
9.51419531e-07,6.48437500e-04,2.03043750e-02,1.25000000e-04
9.51459531e-07,5.51562500e-04,2.02712500e-02,1.31250000e-04
9.51499531e-07,4.04687500e-04,2.01931250e-02,9.84375000e-05
9.51539531e-07,3.20312500e-04,2.00993750e-02,6.79687500e-05
9.51579531e-07,3.56250000e-04,2.00262500e-02,8.35937500e-05
9.51619531e-07,4.84375000e-04,2.00037500e-02,1.50000000e-04
9.51659531e-07,6.06250000e-04,2.00462500e-02,2.33593750e-04
9.51699531e-07,6.28125000e-04,2.01375000e-02,2.85156250e-04
9.51739531e-07,5.25000000e-04,2.02325000e-02,2.78906250e-04
9.51779531e-07,3.48437500e-04,2.02681250e-02,2.24218750e-04
9.51819531e-07,1.89062500e-04,2.02018750e-02,1.57812500e-04
9.51859531e-07,1.10937500e-04,2.00437500e-02,1.08593750e-04
9.51899531e-07,1.25000000e-04,1.98618750e-02,8.28125000e-05
9.51939531e-07,2.04687500e-04,1.97475000e-02,6.56250000e-05
9.51979531e-07,3.21875000e-04,1.97581250e-02,4.14062500e-05
9.52019531e-07,4.54687500e-04,1.98768750e-02,1.32812500e-05
9.52059531e-07,5.84375000e-04,2.00212500e-02,7.81250000e-07
9.52099531e-07,6.76562500e-04,2.01025000e-02,2.50000000e-05
9.52139531e-07,6.87500000e-04,2.00887500e-02,9.06250000e-05
9.52179531e-07,6.06250000e-04,2.00237500e-02,1.75000000e-04
9.52219531e-07,4.79687500e-04,1.99906250e-02,2.42968750e-04
9.52259531e-07,3.95312500e-04,2.00425000e-02,2.60156250e-04
9.52299531e-07,4.26562500e-04,2.01600000e-02,2.14843750e-04
9.52339531e-07,5.60937500e-04,2.02643750e-02,1.22656250e-04
9.52379531e-07,7.03125000e-04,2.02793750e-02,2.26562500e-05
9.52419531e-07,7.40625000e-04,2.01868750e-02,-4.84375000e-05
