Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,50000,,Record Length,50000,,Record Length,50000
Zero Index,4499.53125000,,Zero Index,4499.53125000,,Zero Index,4499.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
1.09065875e-06,3.15625000e-04,2.02687500e-02,-7.81250000e-05
1.09069875e-06,1.03125000e-04,2.02668750e-02,-1.32812500e-04
1.09073875e-06,-3.90625000e-05,2.02831250e-02,-1.64843750e-04
1.09077875e-06,-1.87500000e-05,2.02750000e-02,-1.50781250e-04
1.09081875e-06,1.56250000e-04,2.02237500e-02,-9.45312500e-05
1.09085875e-06,3.67187500e-04,2.01550000e-02,-2.42187500e-05
1.09089875e-06,4.82812500e-04,2.01125000e-02,2.65625000e-05
1.09093875e-06,4.56250000e-04,2.01293750e-02,4.29687500e-05
1.09097875e-06,3.75000000e-04,2.02025000e-02,3.28125000e-05
1.09101875e-06,3.87500000e-04,2.02987500e-02,1.64062500e-05
1.09105875e-06,5.85937500e-04,2.03775000e-02,9.37500000e-06
1.09109875e-06,9.06250000e-04,2.04081250e-02,1.09375000e-05
1.09113875e-06,1.15781250e-03,2.03806250e-02,7.03125000e-06
1.09117875e-06,1.15468750e-03,2.02975000e-02,-1.32812500e-05
1.09121875e-06,8.54687500e-04,2.01750000e-02,-4.68750000e-05
1.09125875e-06,4.12500000e-04,2.00431250e-02,-8.35937500e-05
1.09129875e-06,8.12500000e-05,1.99481250e-02,-1.10156250e-04
1.09133875e-06,4.53125000e-05,1.99368750e-02,-1.23437500e-04
1.09137875e-06,2.93750000e-04,2.00256250e-02,-1.22656250e-04
1.09141875e-06,6.40625000e-04,2.01800000e-02,-1.13281250e-04
1.09145875e-06,8.45312500e-04,2.03212500e-02,-9.53125000e-05
1.09149875e-06,7.87500000e-04,2.03662500e-02,-7.26562500e-05
1.09153875e-06,5.29687500e-04,2.02781250e-02,-5.39062500e-05
1.09157875e-06,2.64062500e-04,2.00981250e-02,-4.84375000e-05
1.09161875e-06,1.62500000e-04,1.99218750e-02,-5.93750000e-05
1.09165875e-06,2.65625000e-04,1.98456250e-02,-7.18750000e-05
1.09169875e-06,4.75000000e-04,1.99068750e-02,-5.93750000e-05
1.09173875e-06,6.34375000e-04,2.00656250e-02,-2.34375000e-06
1.09177875e-06,6.48437500e-04,2.02325000e-02,9.21875000e-05
1.09181875e-06,5.23437500e-04,2.03212500e-02,1.83593750e-04
1.09185875e-06,3.39062500e-04,2.02987500e-02,2.19531250e-04
1.09189875e-06,1.84375000e-04,2.01937500e-02,1.67968750e-04
1.09193875e-06,1.04687500e-04,2.00750000e-02,4.21875000e-05
1.09197875e-06,1.00000000e-04,2.00093750e-02,-9.76562500e-05
1.09201875e-06,1.59375000e-04,2.00275000e-02,-1.82812500e-04
1.09205875e-06,2.64062500e-04,2.01137500e-02,-1.75781250e-04
1.09209875e-06,3.84375000e-04,2.02175000e-02,-9.37500000e-05
1.09213875e-06,4.67187500e-04,2.02812500e-02,3.12500000e-06
1.09217875e-06,4.56250000e-04,2.02731250e-02,5.54687500e-05
1.09221875e-06,3.45312500e-04,2.02006250e-02,4.53125000e-05
1.09225875e-06,2.03125000e-04,2.01087500e-02,6.25000000e-06
1.09229875e-06,1.42187500e-04,2.00525000e-02,-3.12500000e-06
1.09233875e-06,2.42187500e-04,2.00631250e-02,5.15625000e-05
1.09237875e-06,4.70312500e-04,2.01306250e-02,1.52343750e-04
1.09241875e-06,6.85937500e-04,2.02075000e-02,2.38281250e-04
1.09245875e-06,7.34375000e-04,2.02425000e-02,2.50781250e-04
1.09249875e-06,5.64062500e-04,2.02137500e-02,1.75000000e-04
1.09253875e-06,2.78125000e-04,2.01418750e-02,5.62500000e-05
1.09257875e-06,6.87500000e-05,2.00743750e-02,-3.43750000e-05
1.09261875e-06,8.28125000e-05,2.00543750e-02,-4.76562500e-05
1.09265875e-06,3.07812500e-04,2.00987500e-02,1.48437500e-05
1.09269875e-06,5.78125000e-04,2.01937500e-02,1.03125000e-04
1.09273875e-06,6.96875000e-04,2.03093750e-02,1.58593750e-04
1.09277875e-06,5.78125000e-04,2.04112500e-02,1.53125000e-04
1.09281875e-06,3.09375000e-04,2.04706250e-02,1.04687500e-04
1.09285875e-06,7.81250000e-05,2.04643750e-02,5.85937500e-05
1.09289875e-06,3.75000000e-05,2.03850000e-02,5.23437500e-05
1.09293875e-06,1.98437500e-04,2.02525000e-02,8.82812500e-05
1.09297875e-06,4.29687500e-04,2.01168750e-02,1.35937500e-04
1.09301875e-06,5.75000000e-04,2.00393750e-02,1.53906250e-04
1.09305875e-06,5.60937500e-04,2.00525000e-02,1.18750000e-04
1.09309875e-06,4.42187500e-04,2.01356250e-02,4.29687500e-05
1.09313875e-06,3.39062500e-04,2.02206250e-02,-3.59375000e-05
1.09317875e-06,3.40625000e-04,2.02393750e-02,-8.43750000e-05
1.09321875e-06,4.43750000e-04,2.01756250e-02,-9.60937500e-05
1.09325875e-06,5.73437500e-04,2.00768750e-02,-9.21875000e-05
1.09329875e-06,6.54687500e-04,2.00206250e-02,-1.05468750e-04
1.09333875e-06,6.62500000e-04,2.00518750e-02,-1.48437500e-04
1.09337875e-06,6.31250000e-04,2.01462500e-02,-1.96875000e-04
1.09341875e-06,6.04687500e-04,2.02300000e-02,-2.04687500e-04
1.09345875e-06,5.96875000e-04,2.02387500e-02,-1.40625000e-04
1.09349875e-06,5.96875000e-04,2.01731250e-02,-1.56250000e-05
1.09353875e-06,5.95312500e-04,2.00918750e-02,1.10937500e-04
1.09357875e-06,6.00000000e-04,2.00675000e-02,1.67968750e-04
1.09361875e-06,6.20312500e-04,2.01256250e-02,1.22656250e-04
1.09365875e-06,6.43750000e-04,2.02262500e-02,2.34375000e-06
1.09369875e-06,6.21875000e-04,2.02987500e-02,-1.17968750e-04
1.09373875e-06,5.09375000e-04,2.03006250e-02,-1.67968750e-04
1.09377875e-06,3.18750000e-04,2.02493750e-02,-1.25781250e-04
1.09381875e-06,1.32812500e-04,2.02000000e-02,-3.04687500e-05
1.09385875e-06,5.78125000e-05,2.01987500e-02,5.23437500e-05
1.09389875e-06,1.50000000e-04,2.02425000e-02,7.89062500e-05
1.09393875e-06,3.56250000e-04,2.02881250e-02,4.92187500e-05
1.09397875e-06,5.46875000e-04,2.02893750e-02,-3.12500000e-06
1.09401875e-06,6.03125000e-04,2.02387500e-02,-4.60937500e-05
1.09405875e-06,4.98437500e-04,2.01706250e-02,-7.42187500e-05
1.09409875e-06,3.12500000e-04,2.01293750e-02,-1.01562500e-04
1.09413875e-06,1.70312500e-04,2.01350000e-02,-1.34375000e-04
1.09417875e-06,1.60937500e-04,2.01718750e-02,-1.55468750e-04
1.09421875e-06,2.76562500e-04,2.02093750e-02,-1.31250000e-04
1.09425875e-06,4.45312500e-04,2.02343750e-02,-4.60937500e-05
1.09429875e-06,5.78125000e-04,2.02575000e-02,7.65625000e-05
1.09433875e-06,6.17187500e-04,2.02937500e-02,1.85156250e-04
1.09437875e-06,5.53125000e-04,2.03393750e-02,2.33593750e-04
1.09441875e-06,4.03125000e-04,2.03625000e-02,2.13281250e-04
1.09445875e-06,2.03125000e-04,2.03312500e-02,1.50000000e-04
1.09449875e-06,7.81250000e-06,2.02506250e-02,8.20312500e-05
1.09453875e-06,-1.14062500e-04,2.01656250e-02,2.81250000e-05
1.09457875e-06,-1.03125000e-04,2.01362500e-02,-1.32812500e-05
1.09461875e-06,5.15625000e-05,2.01837500e-02,-4.84375000e-05
1.09465875e-06,2.89062500e-04,2.02668750e-02,-6.64062500e-05
1.09469875e-06,5.03125000e-04,2.03081250e-02,-4.92187500e-05
1.09473875e-06,6.18750000e-04,2.02537500e-02,6.25000000e-06
1.09477875e-06,6.39062500e-04,2.01275000e-02,7.26562500e-05
1.09481875e-06,6.43750000e-04,2.00181250e-02,1.03125000e-04
1.09485875e-06,7.20312500e-04,2.00181250e-02,7.34375000e-05
1.09489875e-06,8.81250000e-04,2.01493750e-02,4.68750000e-06
1.09493875e-06,1.03750000e-03,2.03331250e-02,-4.53125000e-05
1.09497875e-06,1.05468750e-03,2.04450000e-02,-2.42187500e-05
1.09501875e-06,8.62500000e-04,2.04056250e-02,6.71875000e-05
1.09505875e-06,5.18750000e-04,2.02431250e-02,1.73437500e-04
1.09509875e-06,1.84375000e-04,2.00806250e-02,2.26562500e-04
1.09513875e-06,2.96875000e-05,2.00475000e-02,1.96875000e-04
1.09517875e-06,1.14062500e-04,2.01843750e-02,1.14843750e-04
1.09521875e-06,3.51562500e-04,2.04106250e-02,4.76562500e-05
1.09525875e-06,5.68750000e-04,2.05806250e-02,4.37500000e-05
1.09529875e-06,6.26562500e-04,2.05850000e-02,9.68750000e-05
1.09533875e-06,5.00000000e-04,2.04237500e-02,1.54687500e-04
1.09537875e-06,2.89062500e-04,2.02006250e-02,1.62500000e-04
1.09541875e-06,1.34375000e-04,2.00481250e-02,1.07031250e-04
1.09545875e-06,1.10937500e-04,2.00437500e-02,2.18750000e-05
1.09549875e-06,1.89062500e-04,2.01668750e-02,-3.98437500e-05
1.09553875e-06,2.60937500e-04,2.03325000e-02,-4.53125000e-05
1.09557875e-06,2.43750000e-04,2.04500000e-02,-7.81250000e-07
1.09561875e-06,1.34375000e-04,2.04768750e-02,5.93750000e-05
1.09565875e-06,2.18750000e-05,2.04243750e-02,1.00781250e-04
1.09569875e-06,1.56250000e-05,2.03356250e-02,1.14062500e-04
1.09573875e-06,1.64062500e-04,2.02531250e-02,1.09375000e-04
1.09577875e-06,4.12500000e-04,2.02018750e-02,1.03906250e-04
1.09581875e-06,6.42187500e-04,2.01887500e-02,1.00781250e-04
1.09585875e-06,7.48437500e-04,2.02056250e-02,9.29687500e-05
1.09589875e-06,7.12500000e-04,2.02300000e-02,6.71875000e-05
1.09593875e-06,6.04687500e-04,2.02343750e-02,1.95312500e-05
1.09597875e-06,5.29687500e-04,2.02000000e-02,-4.37500000e-05
1.09601875e-06,5.45312500e-04,2.01362500e-02,-1.09375000e-04
1.09605875e-06,6.31250000e-04,2.00806250e-02,-1.60937500e-04
1.09609875e-06,7.10937500e-04,2.00831250e-02,-1.85156250e-04
1.09613875e-06,7.26562500e-04,2.01650000e-02,-1.76562500e-04
1.09617875e-06,6.84375000e-04,2.02950000e-02,-1.40625000e-04
1.09621875e-06,6.46875000e-04,2.03993750e-02,-9.53125000e-05
1.09625875e-06,6.64062500e-04,2.04118750e-02,-6.09375000e-05
1.09629875e-06,7.23437500e-04,2.03200000e-02,-5.31250000e-05
1.09633875e-06,7.48437500e-04,2.01806250e-02,-6.64062500e-05
1.09637875e-06,6.64062500e-04,2.00825000e-02,-7.73437500e-05
1.09641875e-06,4.84375000e-04,2.00843750e-02,-6.40625000e-05
1.09645875e-06,3.12500000e-04,2.01768750e-02,-2.50000000e-05
1.09649875e-06,2.76562500e-04,2.02893750e-02,1.71875000e-05
1.09653875e-06,4.15625000e-04,2.03481250e-02,2.73437500e-05
1.09657875e-06,6.35937500e-04,2.03250000e-02,-1.01562500e-05
1.09661875e-06,7.71875000e-04,2.02481250e-02,-7.89062500e-05
1.09665875e-06,7.14062500e-04,2.01700000e-02,-1.39843750e-04
1.09669875e-06,5.01562500e-04,2.01175000e-02,-1.57031250e-04
1.09673875e-06,2.98437500e-04,2.00825000e-02,-1.29687500e-04
1.09677875e-06,2.60937500e-04,2.00462500e-02,-8.59375000e-05
1.09681875e-06,4.10937500e-04,2.00156250e-02,-5.78125000e-05
1.09685875e-06,6.17187500e-04,2.00268750e-02,-5.00000000e-05
1.09689875e-06,7.00000000e-04,2.01118750e-02,-3.75000000e-05
1.09693875e-06,5.73437500e-04,2.02506250e-02,4.68750000e-06
1.09697875e-06,3.17187500e-04,2.03687500e-02,6.79687500e-05
1.09701875e-06,1.03125000e-04,2.03837500e-02,1.00781250e-04
1.09705875e-06,6.25000000e-05,2.02737500e-02,4.60937500e-05
1.09709875e-06,1.93750000e-04,2.01018750e-02,-9.92187500e-05
1.09713875e-06,3.81250000e-04,1.99718750e-02,-2.63281250e-04
1.09717875e-06,5.09375000e-04,1.99481250e-02,-3.37500000e-04
1.09721875e-06,5.54687500e-04,2.00081250e-02,-2.60937500e-04
1.09725875e-06,5.81250000e-04,2.00650000e-02,-7.34375000e-05
1.09729875e-06,6.59375000e-04,2.00500000e-02,1.01562500e-04
1.09733875e-06,7.87500000e-04,1.99756250e-02,1.47656250e-04
1.09737875e-06,8.87500000e-04,1.99281250e-02,5.07812500e-05
1.09741875e-06,8.82812500e-04,1.99925000e-02,-8.43750000e-05
1.09745875e-06,7.76562500e-04,2.01693750e-02,-1.18750000e-04
1.09749875e-06,6.50000000e-04,2.03643750e-02,4.68750000e-06
1.09753875e-06,5.90625000e-04,2.04550000e-02,2.02343750e-04
1.09757875e-06,6.01562500e-04,2.03825000e-02,3.10937500e-04
1.09761875e-06,6.01562500e-04,2.02012500e-02,2.17968750e-04
1.09765875e-06,5.07812500e-04,2.00337500e-02,-4.37500000e-05
1.09769875e-06,3.17187500e-04,1.99806250e-02,-3.07031250e-04
1.09773875e-06,1.37500000e-04,2.00525000e-02,-3.96875000e-04
1.09777875e-06,1.01562500e-04,2.01706250e-02,-2.62500000e-04
1.09781875e-06,2.50000000e-04,2.02337500e-02,-1.01562500e-05
1.09785875e-06,4.90625000e-04,2.01937500e-02,1.75781250e-04
1.09789875e-06,6.57812500e-04,2.00775000e-02,1.76562500e-04
1.09793875e-06,6.53125000e-04,1.99593750e-02,2.10937500e-05
1.09797875e-06,5.15625000e-04,1.99043750e-02,-1.48437500e-04
1.09801875e-06,3.87500000e-04,1.99337500e-02,-1.86718750e-04
1.09805875e-06,3.96875000e-04,2.00275000e-02,-5.78125000e-05
1.09809875e-06,5.45312500e-04,2.01500000e-02,1.53125000e-04
1.09813875e-06,7.04687500e-04,2.02693750e-02,3.09375000e-04
1.09817875e-06,7.21875000e-04,2.03587500e-02,3.26562500e-04
1.09821875e-06,5.45312500e-04,2.03975000e-02,2.18750000e-04
1.09825875e-06,2.71875000e-04,2.03712500e-02,6.95312500e-05
1.09829875e-06,7.65625000e-05,2.02875000e-02,-3.82812500e-05
1.09833875e-06,8.43750000e-05,2.01806250e-02,-7.96875000e-05
1.09837875e-06,2.82812500e-04,2.01006250e-02,-8.43750000e-05
1.09841875e-06,5.39062500e-04,2.00850000e-02,-9.53125000e-05
1.09845875e-06,6.98437500e-04,2.01318750e-02,-1.23437500e-04
1.09849875e-06,6.85937500e-04,2.02031250e-02,-1.36718750e-04
1.09853875e-06,5.50000000e-04,2.02493750e-02,-9.53125000e-05
1.09857875e-06,4.15625000e-04,2.02468750e-02,1.40625000e-05
1.09861875e-06,3.90625000e-04,2.02081250e-02,1.62500000e-04
1.09865875e-06,5.06250000e-04,2.01743750e-02,2.90625000e-04
1.09869875e-06,7.07812500e-04,2.01793750e-02,3.45312500e-04
1.09873875e-06,8.92187500e-04,2.02256250e-02,3.02343750e-04
1.09877875e-06,9.60937500e-04,2.02831250e-02,1.79687500e-04
1.09881875e-06,8.57812500e-04,2.03093750e-02,2.10937500e-05
1.09885875e-06,5.92187500e-04,2.02812500e-02,-1.21875000e-04
1.09889875e-06,2.42187500e-04,2.02118750e-02,-2.07031250e-04
1.09893875e-06,-7.03125000e-05,2.01400000e-02,-2.14843750e-04
1.09897875e-06,-2.23437500e-04,2.01043750e-02,-1.50000000e-04
1.09901875e-06,-1.57812500e-04,2.01175000e-02,-4.06250000e-05
1.09905875e-06,8.12500000e-05,2.01606250e-02,7.26562500e-05
1.09909875e-06,3.54687500e-04,2.01987500e-02,1.43750000e-04
1.09913875e-06,5.12500000e-04,2.02087500e-02,1.46093750e-04
1.09917875e-06,4.81250000e-04,2.01975000e-02,7.89062500e-05
1.09921875e-06,3.15625000e-04,2.01906250e-02,-2.50000000e-05
1.09925875e-06,1.59375000e-04,2.02131250e-02,-1.06250000e-04
1.09929875e-06,1.43750000e-04,2.02700000e-02,-1.11718750e-04
1.09933875e-06,2.89062500e-04,2.03437500e-02,-2.10937500e-05
1.09937875e-06,5.01562500e-04,2.04100000e-02,1.34375000e-04
1.09941875e-06,6.31250000e-04,2.04525000e-02,2.82812500e-04
1.09945875e-06,5.89062500e-04,2.04725000e-02,3.52343750e-04
1.09949875e-06,4.01562500e-04,2.04756250e-02,3.14843750e-04
1.09953875e-06,1.87500000e-04,2.04625000e-02,1.98437500e-04
1.09957875e-06,6.71875000e-05,2.04293750e-02,7.03125000e-05
1.09961875e-06,8.28125000e-05,2.03756250e-02,-9.37500000e-06
1.09965875e-06,1.90625000e-04,2.03087500e-02,-2.26562500e-05
1.09969875e-06,3.09375000e-04,2.02462500e-02,3.90625000e-06
1.09973875e-06,3.89062500e-04,2.02012500e-02,3.12500000e-05
1.09977875e-06,4.37500000e-04,2.01781250e-02,3.59375000e-05
1.09981875e-06,4.96875000e-04,2.01731250e-02,2.18750000e-05
1.09985875e-06,5.87500000e-04,2.01850000e-02,7.81250000e-06
1.09989875e-06,6.82812500e-04,2.02156250e-02,1.01562500e-05
1.09993875e-06,7.25000000e-04,2.02618750e-02,3.51562500e-05
1.09997875e-06,6.81250000e-04,2.03068750e-02,8.04687500e-05
1.10001875e-06,5.75000000e-04,2.03250000e-02,1.41406250e-04
1.10005875e-06,4.68750000e-04,2.02968750e-02,2.03125000e-04
1.10009875e-06,4.21875000e-04,2.02331250e-02,2.41406250e-04
1.10013875e-06,4.35937500e-04,2.01725000e-02,2.25781250e-04
1.10017875e-06,4.65625000e-04,2.01593750e-02,1.47656250e-04
1.10021875e-06,4.60937500e-04,2.02062500e-02,3.43750000e-05
1.10025875e-06,4.14062500e-04,2.02850000e-02,-5.93750000e-05
1.10029875e-06,3.71875000e-04,2.03431250e-02,-8.51562500e-05
1.10033875e-06,3.87500000e-04,2.03468750e-02,-4.29687500e-05
1.10037875e-06,4.75000000e-04,2.03087500e-02,1.79687500e-05
1.10041875e-06,5.93750000e-04,2.02768750e-02,3.35937500e-05
1.10045875e-06,6.68750000e-04,2.02956250e-02,-1.87500000e-05
1.10049875e-06,6.57812500e-04,2.03662500e-02,-9.45312500e-05
1.10053875e-06,5.62500000e-04,2.04437500e-02,-1.10156250e-04
1.10057875e-06,4.23437500e-04,2.04712500e-02,-1.40625000e-05
1.10061875e-06,2.75000000e-04,2.04256250e-02,1.64062500e-04
1.10065875e-06,1.34375000e-04,2.03350000e-02,3.20312500e-04
1.10069875e-06,1.40625000e-05,2.02537500e-02,3.46093750e-04
1.10073875e-06,-5.78125000e-05,2.02187500e-02,2.03125000e-04
1.10077875e-06,-4.84375000e-05,2.02231250e-02,-4.06250000e-05
1.10081875e-06,5.46875000e-05,2.02293750e-02,-2.58593750e-04
1.10085875e-06,2.07812500e-04,2.02025000e-02,-3.47656250e-04
1.10089875e-06,3.39062500e-04,2.01468750e-02,-2.89062500e-04
1.10093875e-06,3.95312500e-04,2.00968750e-02,-1.50781250e-04
1.10097875e-06,3.98437500e-04,2.00906250e-02,-2.81250000e-05
1.10101875e-06,4.31250000e-04,2.01343750e-02,2.10937500e-05
1.10105875e-06,5.70312500e-04,2.01962500e-02,4.68750000e-06
1.10109875e-06,8.07812500e-04,2.02293750e-02,-3.12500000e-05
1.10113875e-06,1.04687500e-03,2.02081250e-02,-4.53125000e-05
1.10117875e-06,1.16875000e-03,2.01518750e-02,-3.43750000e-05
1.10121875e-06,1.12343750e-03,2.01112500e-02,-2.26562500e-05
1.10125875e-06,9.62500000e-04,2.01356250e-02,-3.28125000e-05
1.10129875e-06,8.00000000e-04,2.02400000e-02,-6.40625000e-05
1.10133875e-06,7.12500000e-04,2.03868750e-02,-9.76562500e-05
1.10137875e-06,6.98437500e-04,2.05075000e-02,-1.11718750e-04
1.10141875e-06,6.92187500e-04,2.05350000e-02,-1.00781250e-04
1.10145875e-06,6.39062500e-04,2.04437500e-02,-7.73437500e-05
1.10149875e-06,5.56250000e-04,2.02668750e-02,-5.93750000e-05
1.10153875e-06,5.10937500e-04,2.00775000e-02,-6.17187500e-05
1.10157875e-06,5.46875000e-04,1.99556250e-02,-8.59375000e-05
1.10161875e-06,6.35937500e-04,1.99418750e-02,-1.21875000e-04
1.10165875e-06,6.85937500e-04,2.00218750e-02,-1.50000000e-04
1.10169875e-06,6.17187500e-04,2.01387500e-02,-1.45312500e-04
1.10173875e-06,4.34375000e-04,2.02318750e-02,-9.76562500e-05
1.10177875e-06,2.34375000e-04,2.02687500e-02,-2.34375000e-05
1.10181875e-06,1.34375000e-04,2.02581250e-02,3.82812500e-05
1.10185875e-06,1.82812500e-04,2.02331250e-02,4.76562500e-05
1.10189875e-06,3.23437500e-04,2.02225000e-02,-4.68750000e-06
1.10193875e-06,4.45312500e-04,2.02293750e-02,-8.28125000e-05
1.10197875e-06,4.62500000e-04,2.02368750e-02,-1.24218750e-04
1.10201875e-06,3.71875000e-04,2.02212500e-02,-9.14062500e-05
1.10205875e-06,2.43750000e-04,2.01737500e-02,3.90625000e-06
1.10209875e-06,1.50000000e-04,2.01068750e-02,1.00000000e-04
1.10213875e-06,1.21875000e-04,2.00475000e-02,1.40625000e-04
1.10217875e-06,1.43750000e-04,2.00206250e-02,1.17187500e-04
1.10221875e-06,1.87500000e-04,2.00368750e-02,7.42187500e-05
1.10225875e-06,2.48437500e-04,2.00881250e-02,6.87500000e-05
1.10229875e-06,3.35937500e-04,2.01518750e-02,1.11718750e-04
1.10233875e-06,4.51562500e-04,2.02000000e-02,1.60937500e-04
1.10237875e-06,5.65625000e-04,2.02131250e-02,1.57812500e-04
1.10241875e-06,6.40625000e-04,2.01881250e-02,8.51562500e-05
1.10245875e-06,6.57812500e-04,2.01412500e-02,-7.81250000e-06
1.10249875e-06,6.35937500e-04,2.01031250e-02,-4.92187500e-05
1.10253875e-06,6.17187500e-04,2.01000000e-02,-7.81250000e-06
1.10257875e-06,6.12500000e-04,2.01393750e-02,7.18750000e-05
1.10261875e-06,5.93750000e-04,2.02031250e-02,1.03125000e-04
1.10265875e-06,5.15625000e-04,2.02518750e-02,3.67187500e-05
1.10269875e-06,3.65625000e-04,2.02475000e-02,-9.14062500e-05
1.10273875e-06,1.93750000e-04,2.01768750e-02,-1.81250000e-04
1.10277875e-06,8.59375000e-05,2.00606250e-02,-1.50781250e-04
1.10281875e-06,9.21875000e-05,1.99487500e-02,-3.90625000e-06
1.10285875e-06,1.85937500e-04,1.98937500e-02,1.71875000e-04
1.10289875e-06,2.70312500e-04,1.99250000e-02,2.72656250e-04
1.10293875e-06,2.64062500e-04,2.00281250e-02,2.52343750e-04
1.10297875e-06,1.67187500e-04,2.01575000e-02,1.43750000e-04
1.10301875e-06,7.34375000e-05,2.02562500e-02,1.56250000e-05
1.10305875e-06,9.84375000e-05,2.02900000e-02,-8.35937500e-05
1.10309875e-06,2.85937500e-04,2.02612500e-02,-1.46875000e-04
1.10313875e-06,5.65625000e-04,2.01981250e-02,-1.78906250e-04
1.10317875e-06,7.93750000e-04,2.01343750e-02,-1.63281250e-04
1.10321875e-06,8.53125000e-04,2.00831250e-02,-7.26562500e-05
1.10325875e-06,7.29687500e-04,2.00393750e-02,8.59375000e-05
1.10329875e-06,5.12500000e-04,1.99918750e-02,2.40625000e-04
1.10333875e-06,3.15625000e-04,1.99437500e-02,2.82031250e-04
1.10337875e-06,2.01562500e-04,1.99187500e-02,1.48437500e-04
1.10341875e-06,1.60937500e-04,1.99437500e-02,-1.09375000e-04
1.10345875e-06,1.51562500e-04,2.00218750e-02,-3.43750000e-04
1.10349875e-06,1.48437500e-04,2.01231250e-02,-4.14062500e-04
1.10353875e-06,1.70312500e-04,2.01987500e-02,-2.89843750e-04
1.10357875e-06,2.40625000e-04,2.02156250e-02,-8.12500000e-05
1.10361875e-06,3.43750000e-04,2.01825000e-02,5.23437500e-05
1.10365875e-06,4.25000000e-04,2.01418750e-02,2.81250000e-05
1.10369875e-06,4.34375000e-04,2.01393750e-02,-9.60937500e-05
1.10373875e-06,3.85937500e-04,2.01881250e-02,-1.78125000e-04
1.10377875e-06,3.51562500e-04,2.02587500e-02,-1.12500000e-04
1.10381875e-06,4.06250000e-04,2.03087500e-02,7.03125000e-05
1.10385875e-06,5.50000000e-04,2.03137500e-02,2.33593750e-04
1.10389875e-06,6.90625000e-04,2.02868750e-02,2.44531250e-04
1.10393875e-06,7.06250000e-04,2.02562500e-02,8.51562500e-05
1.10397875e-06,5.48437500e-04,2.02375000e-02,-1.32812500e-04
1.10401875e-06,2.90625000e-04,2.02168750e-02,-2.62500000e-04
1.10405875e-06,9.53125000e-05,2.01725000e-02,-2.45312500e-04
1.10409875e-06,8.90625000e-05,2.01093750e-02,-1.47656250e-04
1.10413875e-06,2.79687500e-04,2.00700000e-02,-9.45312500e-05
1.10417875e-06,5.39062500e-04,2.01100000e-02,-1.50781250e-04
1.10421875e-06,6.98437500e-04,2.02437500e-02,-2.60937500e-04
1.10425875e-06,6.65625000e-04,2.04187500e-02,-3.00000000e-04
1.10429875e-06,4.81250000e-04,2.05368750e-02,-1.89062500e-04
1.10433875e-06,2.71875000e-04,2.05187500e-02,2.65625000e-05
1.10437875e-06,1.51562500e-04,2.03631250e-02,2.00781250e-04
1.10441875e-06,1.48437500e-04,2.01512500e-02,2.05468750e-04
1.10445875e-06,1.98437500e-04,1.99981250e-02,4.06250000e-05
1.10449875e-06,2.25000000e-04,1.99768750e-02,-1.60937500e-04
1.10453875e-06,2.01562500e-04,2.00793750e-02,-2.30468750e-04
1.10457875e-06,1.62500000e-04,2.02300000e-02,-9.53125000e-05
1.10461875e-06,1.57812500e-04,2.03418750e-02,1.60937500e-04
1.10465875e-06,1.93750000e-04,2.03706250e-02,3.64062500e-04
1.10469875e-06,2.26562500e-04,2.03312500e-02,3.72656250e-04
1.10473875e-06,2.14062500e-04,2.02737500e-02,1.82812500e-04
1.10477875e-06,1.65625000e-04,2.02443750e-02,-7.50000000e-05
1.10481875e-06,1.56250000e-04,2.02581250e-02,-2.33593750e-04
1.10485875e-06,2.57812500e-04,2.03000000e-02,-2.07812500e-04
1.10489875e-06,4.75000000e-04,2.03443750e-02,-4.29687500e-05
1.10493875e-06,7.15625000e-04,2.03700000e-02,1.30468750e-04
1.10497875e-06,8.43750000e-04,2.03700000e-02,1.98437500e-04
1.10501875e-06,7.84375000e-04,2.03493750e-02,1.40625000e-04
1.10505875e-06,5.79687500e-04,2.03225000e-02,3.12500000e-05
1.10509875e-06,3.71875000e-04,2.03075000e-02,-2.81250000e-05
1.10513875e-06,2.95312500e-04,2.03225000e-02,8.59375000e-06
1.10517875e-06,3.89062500e-04,2.03662500e-02,1.02343750e-04
1.10521875e-06,5.64062500e-04,2.04137500e-02,1.64062500e-04
1.10525875e-06,6.79687500e-04,2.04237500e-02,1.25000000e-04
1.10529875e-06,6.48437500e-04,2.03681250e-02,-7.81250000e-06
1.10533875e-06,4.98437500e-04,2.02600000e-02,-1.61718750e-04
1.10537875e-06,3.40625000e-04,2.01593750e-02,-2.54687500e-04
1.10541875e-06,2.85937500e-04,2.01381250e-02,-2.51562500e-04
